,name,region,season,source,stat,val
21296,2028-base-plus,ES,W,pump,charged_TWh,2.7550080652912383
21297,2028-base-plus,ES,W,TOTAL,charged_TWh,28.37228570849864
21298,2028-base-plus,ES,Y,h_ror,inflow_TWh,6.075503
21299,2028-base-plus,ES,Y,h_dams,inflow_TWh,25.150636
21300,2028-base-plus,ES,Y,pump_open,inflow_TWh,0.4128408571428572
21301,2028-base-plus,ES,S,h_ror,inflow_TWh,2.855954
21302,2028-base-plus,ES,S,h_dams,inflow_TWh,10.584365
21303,2028-base-plus,ES,S,pump_open,inflow_TWh,0.183311
21304,2028-base-plus,ES,W,h_ror,inflow_TWh,3.219549
21305,2028-base-plus,ES,W,h_dams,inflow_TWh,14.566271
21306,2028-base-plus,ES,W,pump_open,inflow_TWh,0.2295298571428571
21307,2028-base-plus,ES,Y,eens,heat_production_PJ,0.0
21308,2028-base-plus,ES,S,eens,heat_production_PJ,0.0
21309,2028-base-plus,ES,W,eens,heat_production_PJ,0.0
21310,2028-base-plus,ES,Y,gas_ccgt,production_hours,5646.0
21311,2028-base-plus,ES,Y,bio,production_hours,0.0
21312,2028-base-plus,ES,Y,eens,production_hours,0.0
21313,2028-base-plus,ES,Y,h_ror,production_hours,8760.0
21314,2028-base-plus,ES,Y,h_dams,production_hours,8760.0
21315,2028-base-plus,ES,Y,li,production_hours,1388.0
21316,2028-base-plus,ES,Y,pump_open,production_hours,1811.0
21317,2028-base-plus,ES,Y,pump,production_hours,1632.0
21318,2028-base-plus,ES,S,gas_ccgt,production_hours,2758.0
21319,2028-base-plus,ES,S,bio,production_hours,0.0
21320,2028-base-plus,ES,S,eens,production_hours,0.0
21321,2028-base-plus,ES,S,h_ror,production_hours,4368.0
21322,2028-base-plus,ES,S,h_dams,production_hours,4368.0
21323,2028-base-plus,ES,S,li,production_hours,610.0
21324,2028-base-plus,ES,S,pump_open,production_hours,1153.0
21325,2028-base-plus,ES,S,pump,production_hours,905.0
21326,2028-base-plus,ES,W,gas_ccgt,production_hours,2888.0
21327,2028-base-plus,ES,W,bio,production_hours,0.0
21328,2028-base-plus,ES,W,eens,production_hours,0.0
21329,2028-base-plus,ES,W,h_ror,production_hours,4392.0
21330,2028-base-plus,ES,W,h_dams,production_hours,4392.0
21331,2028-base-plus,ES,W,li,production_hours,778.0
21332,2028-base-plus,ES,W,pump_open,production_hours,658.0
21333,2028-base-plus,ES,W,pump,production_hours,727.0
21334,2028-base-plus,ES,Y,nuclear,capex_mn_EUR_per_yr,4079.310123703556
21335,2028-base-plus,ES,Y,solar,capex_mn_EUR_per_yr,2580.5250909227766
21336,2028-base-plus,ES,Y,offshore,capex_mn_EUR_per_yr,26.50315665316416
21337,2028-base-plus,ES,Y,onshore,capex_mn_EUR_per_yr,5015.22682627435
21338,2028-base-plus,ES,Y,gas_ccgt,capex_mn_EUR_per_yr,2324.7487362653483
21339,2028-base-plus,ES,Y,bio,capex_mn_EUR_per_yr,232.77799015916167
21340,2028-base-plus,ES,Y,h_ror,capex_mn_EUR_per_yr,602.9343451712988
21341,2028-base-plus,ES,Y,h_dams,capex_mn_EUR_per_yr,2343.480662363916
21342,2028-base-plus,ES,Y,li,capex_mn_EUR_per_yr,91.68520696769434
21343,2028-base-plus,ES,Y,pump_open,capex_mn_EUR_per_yr,551.9449514253431
21344,2028-base-plus,ES,Y,pump,capex_mn_EUR_per_yr,676.6759783576806
21345,2028-base-plus,ES,S,nuclear,capex_mn_EUR_per_yr,4079.310123703556
21346,2028-base-plus,ES,S,solar,capex_mn_EUR_per_yr,2580.5250909227766
21347,2028-base-plus,ES,S,offshore,capex_mn_EUR_per_yr,26.50315665316416
21348,2028-base-plus,ES,S,onshore,capex_mn_EUR_per_yr,5015.22682627435
21349,2028-base-plus,ES,S,gas_ccgt,capex_mn_EUR_per_yr,2324.7487362653483
21350,2028-base-plus,ES,S,bio,capex_mn_EUR_per_yr,232.77799015916167
21351,2028-base-plus,ES,S,h_ror,capex_mn_EUR_per_yr,602.9343451712988
21352,2028-base-plus,ES,S,h_dams,capex_mn_EUR_per_yr,2343.480662363916
21353,2028-base-plus,ES,S,li,capex_mn_EUR_per_yr,91.68520696769434
21354,2028-base-plus,ES,S,pump_open,capex_mn_EUR_per_yr,551.9449514253431
21355,2028-base-plus,ES,S,pump,capex_mn_EUR_per_yr,676.6759783576806
21356,2028-base-plus,ES,W,nuclear,capex_mn_EUR_per_yr,4079.310123703556
21357,2028-base-plus,ES,W,solar,capex_mn_EUR_per_yr,2580.5250909227766
21358,2028-base-plus,ES,W,offshore,capex_mn_EUR_per_yr,26.50315665316416
21359,2028-base-plus,ES,W,onshore,capex_mn_EUR_per_yr,5015.22682627435
21360,2028-base-plus,ES,W,gas_ccgt,capex_mn_EUR_per_yr,2324.7487362653483
21361,2028-base-plus,ES,W,bio,capex_mn_EUR_per_yr,232.77799015916167
21362,2028-base-plus,ES,W,h_ror,capex_mn_EUR_per_yr,602.9343451712988
21363,2028-base-plus,ES,W,h_dams,capex_mn_EUR_per_yr,2343.480662363916
21364,2028-base-plus,ES,W,li,capex_mn_EUR_per_yr,91.68520696769434
21365,2028-base-plus,ES,W,pump_open,capex_mn_EUR_per_yr,551.9449514253431
21366,2028-base-plus,ES,W,pump,capex_mn_EUR_per_yr,676.6759783576806
21367,2028-base-plus,ES,Y,nuclear,opex_mn_EUR,937.110588064806
21368,2028-base-plus,ES,Y,solar,opex_mn_EUR,0.0
21369,2028-base-plus,ES,Y,offshore,opex_mn_EUR,0.0
21370,2028-base-plus,ES,Y,onshore,opex_mn_EUR,0.0
21371,2028-base-plus,ES,Y,gas_ccgt,opex_mn_EUR,4207.075461000464
21372,2028-base-plus,ES,Y,bio,opex_mn_EUR,0.0
21373,2028-base-plus,ES,Y,h_ror,opex_mn_EUR,11.267457086059048
21374,2028-base-plus,ES,Y,h_dams,opex_mn_EUR,75.45190799999895
21375,2028-base-plus,ES,Y,li,opex_mn_EUR,11.269234717955324
21376,2028-base-plus,ES,Y,pump_open,opex_mn_EUR,16.168313861776518
21377,2028-base-plus,ES,Y,pump,opex_mn_EUR,18.069829985635504
21378,2028-base-plus,ES,S,nuclear,opex_mn_EUR,452.2905468734831
21379,2028-base-plus,ES,S,solar,opex_mn_EUR,0.0
21380,2028-base-plus,ES,S,offshore,opex_mn_EUR,0.0
21381,2028-base-plus,ES,S,onshore,opex_mn_EUR,0.0
21382,2028-base-plus,ES,S,gas_ccgt,opex_mn_EUR,1941.1650638008537
21383,2028-base-plus,ES,S,bio,opex_mn_EUR,0.0
21384,2028-base-plus,ES,S,h_ror,opex_mn_EUR,
21385,2028-base-plus,ES,S,h_dams,opex_mn_EUR,39.19713837672989
21386,2028-base-plus,ES,S,li,opex_mn_EUR,5.073039529699856
21387,2028-base-plus,ES,S,pump_open,opex_mn_EUR,10.97864176121157
21388,2028-base-plus,ES,S,pump,opex_mn_EUR,10.24260660058778
21389,2028-base-plus,ES,W,nuclear,opex_mn_EUR,484.82004119132296
21390,2028-base-plus,ES,W,solar,opex_mn_EUR,0.0
21391,2028-base-plus,ES,W,offshore,opex_mn_EUR,0.0
21392,2028-base-plus,ES,W,onshore,opex_mn_EUR,0.0
21393,2028-base-plus,ES,W,gas_ccgt,opex_mn_EUR,2265.910397199611
21394,2028-base-plus,ES,W,bio,opex_mn_EUR,0.0
21395,2028-base-plus,ES,W,h_ror,opex_mn_EUR,6.033015382091986
21396,2028-base-plus,ES,W,h_dams,opex_mn_EUR,36.25476962326905
21397,2028-base-plus,ES,W,li,opex_mn_EUR,6.196195188255468
21398,2028-base-plus,ES,W,pump_open,opex_mn_EUR,5.189672100564949
21399,2028-base-plus,ES,W,pump,opex_mn_EUR,7.827223385047723
21400,2028-base-plus,ES,Y,h_ror,wholesale_expenses_mn_EUR,0.0
21401,2028-base-plus,ES,Y,h_dams,wholesale_expenses_mn_EUR,0.0
21402,2028-base-plus,ES,Y,li,wholesale_expenses_mn_EUR,97.13464438511204
21403,2028-base-plus,ES,Y,pump_open,wholesale_expenses_mn_EUR,158.24621263411206
21404,2028-base-plus,ES,Y,pump,wholesale_expenses_mn_EUR,192.42237196423903
21405,2028-base-plus,ES,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,645.9262878750238
21406,2028-base-plus,ES,S,h_ror,wholesale_expenses_mn_EUR,0.0
21407,2028-base-plus,ES,S,h_dams,wholesale_expenses_mn_EUR,0.0
21408,2028-base-plus,ES,S,li,wholesale_expenses_mn_EUR,37.13406825651592
21409,2028-base-plus,ES,S,pump_open,wholesale_expenses_mn_EUR,78.47044838197607
21410,2028-base-plus,ES,S,pump,wholesale_expenses_mn_EUR,107.75224489541378
21411,2028-base-plus,ES,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,302.8806637023205
21412,2028-base-plus,ES,W,h_ror,wholesale_expenses_mn_EUR,0.0
21413,2028-base-plus,ES,W,h_dams,wholesale_expenses_mn_EUR,0.0
21414,2028-base-plus,ES,W,li,wholesale_expenses_mn_EUR,60.00057612859612
21415,2028-base-plus,ES,W,pump_open,wholesale_expenses_mn_EUR,79.77576425213596
21416,2028-base-plus,ES,W,pump,wholesale_expenses_mn_EUR,84.67012706882528
21417,2028-base-plus,ES,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,343.0456241727035
21418,2028-base-plus,ES,Y,nuclear,wholesale_revenues_mn_EUR,3413.921586659919
21419,2028-base-plus,ES,Y,solar,wholesale_revenues_mn_EUR,3359.650627717296
21420,2028-base-plus,ES,Y,offshore,wholesale_revenues_mn_EUR,34.927842222468776
21421,2028-base-plus,ES,Y,onshore,wholesale_revenues_mn_EUR,5891.018523427792
21422,2028-base-plus,ES,Y,gas_ccgt,wholesale_revenues_mn_EUR,4208.740918845018
21423,2028-base-plus,ES,Y,bio,wholesale_revenues_mn_EUR,0.0
21424,2028-base-plus,ES,Y,h_ror,wholesale_revenues_mn_EUR,448.1442404097649
21425,2028-base-plus,ES,Y,h_dams,wholesale_revenues_mn_EUR,2134.74430965095
21426,2028-base-plus,ES,Y,li,wholesale_revenues_mn_EUR,206.6961064286212
21427,2028-base-plus,ES,Y,pump_open,wholesale_revenues_mn_EUR,374.3871621399109
21428,2028-base-plus,ES,Y,pump,wholesale_revenues_mn_EUR,418.1805120551848
21429,2028-base-plus,ES,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,360.6086565679845
21430,2028-base-plus,ES,S,nuclear,wholesale_revenues_mn_EUR,1646.0363591581636
21431,2028-base-plus,ES,S,solar,wholesale_revenues_mn_EUR,2129.149824527928
21432,2028-base-plus,ES,S,offshore,wholesale_revenues_mn_EUR,15.340222400889218
21433,2028-base-plus,ES,S,onshore,wholesale_revenues_mn_EUR,2117.547047649098
21434,2028-base-plus,ES,S,gas_ccgt,wholesale_revenues_mn_EUR,1941.8330224831127
21435,2028-base-plus,ES,S,bio,wholesale_revenues_mn_EUR,0.0
21436,2028-base-plus,ES,S,h_ror,wholesale_revenues_mn_EUR,208.2588982103921
21437,2028-base-plus,ES,S,h_dams,wholesale_revenues_mn_EUR,1124.2262557462425
21438,2028-base-plus,ES,S,li,wholesale_revenues_mn_EUR,93.88216074659306
21439,2028-base-plus,ES,S,pump_open,wholesale_revenues_mn_EUR,253.9950904955657
21440,2028-base-plus,ES,S,pump,wholesale_revenues_mn_EUR,236.96684792442923
21441,2028-base-plus,ES,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,106.2352388914794
21442,2028-base-plus,ES,W,nuclear,wholesale_revenues_mn_EUR,1767.8852275017553
21443,2028-base-plus,ES,W,solar,wholesale_revenues_mn_EUR,1230.5008031893678
21444,2028-base-plus,ES,W,offshore,wholesale_revenues_mn_EUR,19.58761982157956
21445,2028-base-plus,ES,W,onshore,wholesale_revenues_mn_EUR,3773.471475778694
21446,2028-base-plus,ES,W,gas_ccgt,wholesale_revenues_mn_EUR,2266.907896361905
21447,2028-base-plus,ES,W,bio,wholesale_revenues_mn_EUR,0.0
21448,2028-base-plus,ES,W,h_ror,wholesale_revenues_mn_EUR,239.8853421993727
21449,2028-base-plus,ES,W,h_dams,wholesale_revenues_mn_EUR,1010.5180539047076
21450,2028-base-plus,ES,W,li,wholesale_revenues_mn_EUR,112.81394568202816
21451,2028-base-plus,ES,W,pump_open,wholesale_revenues_mn_EUR,120.39207164434518
21452,2028-base-plus,ES,W,pump,wholesale_revenues_mn_EUR,181.21366413075555
21453,2028-base-plus,ES,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,254.37341767650503
21454,2028-base-plus,ES,Y,TOTAL,avg_consumer_price_EUR_per_MWh,74.48385698113452
21455,2028-base-plus,ES,S,TOTAL,avg_consumer_price_EUR_per_MWh,73.42938324484119
21456,2028-base-plus,ES,W,TOTAL,avg_consumer_price_EUR_per_MWh,75.48139642835221
21457,2028-base-plus,ES,Y,TOTAL,avg_producer_price_EUR_per_MWh,66.72321566272429
21458,2028-base-plus,ES,S,TOTAL,avg_producer_price_EUR_per_MWh,64.58922541255573
21459,2028-base-plus,ES,W,TOTAL,avg_producer_price_EUR_per_MWh,68.68992713363927
21460,2028-base-plus,ES,Y,nuclear,capacity_factor,0.8542092664563132
21461,2028-base-plus,ES,Y,solar,capacity_factor,0.1691419082079626
21462,2028-base-plus,ES,Y,offshore,capacity_factor,0.5510057752944004
21463,2028-base-plus,ES,Y,onshore,capacity_factor,0.2696566564567486
21464,2028-base-plus,ES,Y,gas_ccgt,capacity_factor,0.2874397625219401
21465,2028-base-plus,ES,Y,bio,capacity_factor,0.0
21466,2028-base-plus,ES,Y,h_ror,capacity_factor,0.2166845339261685
21467,2028-base-plus,ES,Y,h_dams,capacity_factor,0.2488797823292069
21468,2028-base-plus,ES,Y,li,capacity_factor,0.1125732716757055
21469,2028-base-plus,ES,Y,pump_open,capacity_factor,0.1698286648349782
21470,2028-base-plus,ES,Y,pump,capacity_factor,0.1548158195808598
21471,2028-base-plus,ES,Y,TOTAL,capacity_factor,0.2488035652073858
21472,2028-base-plus,ES,S,nuclear,capacity_factor,0.8268227558957896
21473,2028-base-plus,ES,S,solar,capacity_factor,0.2138974016736546
21474,2028-base-plus,ES,S,offshore,capacity_factor,0.4908010770917678
21475,2028-base-plus,ES,S,onshore,capacity_factor,0.1965420225946754
21476,2028-base-plus,ES,S,gas_ccgt,capacity_factor,0.2612135237055739
21477,2028-base-plus,ES,S,bio,capacity_factor,0.0
21478,2028-base-plus,ES,S,h_ror,capacity_factor,0.2018802553846286
21479,2028-base-plus,ES,S,h_dams,capacity_factor,0.2592956495846752
21480,2028-base-plus,ES,S,li,capacity_factor,0.1016320267370935
21481,2028-base-plus,ES,S,pump_open,capacity_factor,0.2312684313243177
21482,2028-base-plus,ES,S,pump,capacity_factor,0.1759921265041397
21483,2028-base-plus,ES,S,TOTAL,capacity_factor,0.9979483659417122
21484,2028-base-plus,ES,W,nuclear,capacity_factor,0.8814461239536644
21485,2028-base-plus,ES,W,solar,capacity_factor,0.1246309802803345
21486,2028-base-plus,ES,W,offshore,capacity_factor,0.6108814860751606
21487,2028-base-plus,ES,W,onshore,capacity_factor,0.3423717568004497
21488,2028-base-plus,ES,W,gas_ccgt,capacity_factor,0.3135226885578892
21489,2028-base-plus,ES,W,bio,capacity_factor,0.0
21490,2028-base-plus,ES,W,h_ror,capacity_factor,0.23140791477076
21491,2028-base-plus,ES,W,h_dams,capacity_factor,0.2385208323811456
21492,2028-base-plus,ES,W,li,capacity_factor,0.1234547283906093
21493,2028-base-plus,ES,W,pump_open,capacity_factor,0.1087246347745421
21494,2028-base-plus,ES,W,pump,capacity_factor,0.1337552301817509
21495,2028-base-plus,ES,W,TOTAL,capacity_factor,0.992495096182468
21496,2028-base-plus,ES,Y,li,capacity_factor_charging,0.143412730857418
21497,2028-base-plus,ES,Y,pump_open,capacity_factor_charging,0.2341546756224052
21498,2028-base-plus,ES,Y,pump,capacity_factor_charging,0.2280265350961681
21499,2028-base-plus,ES,S,li,capacity_factor_charging,0.1344759661506815
21500,2028-base-plus,ES,S,pump_open,capacity_factor_charging,0.2479839674830844
21501,2028-base-plus,ES,S,pump,capacity_factor_charging,0.2565039047860437
21502,2028-base-plus,ES,W,li,capacity_factor_charging,0.1523006607843362
21503,2028-base-plus,ES,W,pump_open,capacity_factor_charging,0.220400953662604
21504,2028-base-plus,ES,W,pump,capacity_factor_charging,0.1997047794483137
21505,2028-base-plus,ES,Y,nuclear,emissions_MtCO2,0.0
21506,2028-base-plus,ES,Y,solar,emissions_MtCO2,0.0
21507,2028-base-plus,ES,Y,offshore,emissions_MtCO2,0.0
21508,2028-base-plus,ES,Y,onshore,emissions_MtCO2,0.0
21509,2028-base-plus,ES,Y,gas_ccgt,emissions_MtCO2,18.63733417159457
21510,2028-base-plus,ES,Y,bio,emissions_MtCO2,0.0
21511,2028-base-plus,ES,Y,eens,emissions_MtCO2,0.0
21512,2028-base-plus,ES,Y,h_ror,emissions_MtCO2,0.0
21513,2028-base-plus,ES,Y,h_dams,emissions_MtCO2,0.0
21514,2028-base-plus,ES,Y,li,emissions_MtCO2,0.0
21515,2028-base-plus,ES,Y,pump_open,emissions_MtCO2,0.0
21516,2028-base-plus,ES,Y,pump,emissions_MtCO2,0.0
21517,2028-base-plus,ES,Y,TOTAL,emissions_MtCO2,18.63733417159457
21518,2028-base-plus,ES,S,nuclear,emissions_MtCO2,0.0
21519,2028-base-plus,ES,S,solar,emissions_MtCO2,0.0
21520,2028-base-plus,ES,S,offshore,emissions_MtCO2,0.0
21521,2028-base-plus,ES,S,onshore,emissions_MtCO2,0.0
21522,2028-base-plus,ES,S,gas_ccgt,emissions_MtCO2,8.445223123632937
21523,2028-base-plus,ES,S,bio,emissions_MtCO2,0.0
21524,2028-base-plus,ES,S,eens,emissions_MtCO2,0.0
21525,2028-base-plus,ES,S,h_ror,emissions_MtCO2,0.0
21526,2028-base-plus,ES,S,h_dams,emissions_MtCO2,0.0
21527,2028-base-plus,ES,S,li,emissions_MtCO2,0.0
21528,2028-base-plus,ES,S,pump_open,emissions_MtCO2,0.0
21529,2028-base-plus,ES,S,pump,emissions_MtCO2,0.0
21530,2028-base-plus,ES,S,TOTAL,emissions_MtCO2,37.27466834318915
21531,2028-base-plus,ES,W,nuclear,emissions_MtCO2,0.0
21532,2028-base-plus,ES,W,solar,emissions_MtCO2,0.0
21533,2028-base-plus,ES,W,offshore,emissions_MtCO2,0.0
21534,2028-base-plus,ES,W,onshore,emissions_MtCO2,0.0
21535,2028-base-plus,ES,W,gas_ccgt,emissions_MtCO2,10.19211104796164
21536,2028-base-plus,ES,W,bio,emissions_MtCO2,0.0
21537,2028-base-plus,ES,W,eens,emissions_MtCO2,0.0
21538,2028-base-plus,ES,W,h_ror,emissions_MtCO2,0.0
21539,2028-base-plus,ES,W,h_dams,emissions_MtCO2,0.0
21540,2028-base-plus,ES,W,li,emissions_MtCO2,0.0
21541,2028-base-plus,ES,W,pump_open,emissions_MtCO2,0.0
21542,2028-base-plus,ES,W,pump,emissions_MtCO2,0.0
21543,2028-base-plus,ES,W,TOTAL,emissions_MtCO2,37.27466834318915
21544,2028-base-plus,ES,Y,nuclear,power_share_high_value,0.7360182448094906
21545,2028-base-plus,ES,Y,solar,power_share_high_value,0.3071048737951266
21546,2028-base-plus,ES,Y,offshore,power_share_high_value,0.6990464690989405
21547,2028-base-plus,ES,Y,onshore,power_share_high_value,0.6359533838146536
21548,2028-base-plus,ES,S,nuclear,power_share_high_value,0.7258721988370682
21549,2028-base-plus,ES,S,solar,power_share_high_value,0.285650210512904
21550,2028-base-plus,ES,S,offshore,power_share_high_value,0.6950810109089087
21551,2028-base-plus,ES,S,onshore,power_share_high_value,0.6440333637855061
21552,2028-base-plus,ES,W,nuclear,power_share_high_value,0.7454835314964732
21553,2028-base-plus,ES,W,solar,power_share_high_value,0.3437251401869496
21554,2028-base-plus,ES,W,offshore,power_share_high_value,0.7022150311568215
21555,2028-base-plus,ES,W,onshore,power_share_high_value,0.6313403347674157
21556,2028-base-plus,ES,Y,nuclear,power_share_low_value,0.1824370584685549
21557,2028-base-plus,ES,Y,solar,power_share_low_value,0.4215403623918947
21558,2028-base-plus,ES,Y,offshore,power_share_low_value,0.1989728897285732
21559,2028-base-plus,ES,Y,onshore,power_share_low_value,0.2326482555822171
21560,2028-base-plus,ES,S,nuclear,power_share_low_value,0.1888668648441802
21561,2028-base-plus,ES,S,solar,power_share_low_value,0.4585564915867121
21562,2028-base-plus,ES,S,offshore,power_share_low_value,0.1810712581923881
21563,2028-base-plus,ES,S,onshore,power_share_low_value,0.1937577878078704
21564,2028-base-plus,ES,W,nuclear,power_share_low_value,0.1764386664986681
21565,2028-base-plus,ES,W,solar,power_share_low_value,0.3583587363706854
21566,2028-base-plus,ES,W,offshore,power_share_low_value,0.213277019980736
21567,2028-base-plus,ES,W,onshore,power_share_low_value,0.2548517308334262
21568,2028-base-plus,ES,Y,nuclear,power_share_zero_value,0.0815446967219544
21569,2028-base-plus,ES,Y,solar,power_share_zero_value,0.2713547638129788
21570,2028-base-plus,ES,Y,offshore,power_share_zero_value,0.1019806411724861
21571,2028-base-plus,ES,Y,onshore,power_share_zero_value,0.1313983606031292
21572,2028-base-plus,ES,S,nuclear,power_share_zero_value,0.0852609363187515
21573,2028-base-plus,ES,S,solar,power_share_zero_value,0.2557932979003839
21574,2028-base-plus,ES,S,offshore,power_share_zero_value,0.1238477308987032
21575,2028-base-plus,ES,S,onshore,power_share_zero_value,0.1622088484066232
21576,2028-base-plus,ES,W,nuclear,power_share_zero_value,0.0780778020048587
21577,2028-base-plus,ES,W,solar,power_share_zero_value,0.297916123442365
21578,2028-base-plus,ES,W,offshore,power_share_zero_value,0.0845079488624424
21579,2028-base-plus,ES,W,onshore,power_share_zero_value,0.1138079343991581
21580,2028-base-plus,LT,Y,solar,capacity_GW,3.919
21581,2028-base-plus,LT,Y,onshore,capacity_GW,4.015
21582,2028-base-plus,LT,Y,waste,capacity_GW,0.045
21583,2028-base-plus,LT,Y,gas_ccgt,capacity_GW,0.53925
21584,2028-base-plus,LT,Y,bio,capacity_GW,0.1125
21585,2028-base-plus,LT,Y,dsr,capacity_GW,0.021
21586,2028-base-plus,LT,Y,h_ror,capacity_GW,0.127
21587,2028-base-plus,LT,Y,li,capacity_GW,1.12
21588,2028-base-plus,LT,Y,pump,capacity_GW,0.938
21589,2028-base-plus,LT,Y,TOTAL,capacity_GW,10.83675
21590,2028-base-plus,LT,Y,h_ror,capacity_charging_GW,0.0
21591,2028-base-plus,LT,Y,li,capacity_charging_GW,1.12
21592,2028-base-plus,LT,Y,pump,capacity_charging_GW,0.99
21593,2028-base-plus,LT,Y,solar,capacity_paid_off_GW,0.0
21594,2028-base-plus,LT,Y,onshore,capacity_paid_off_GW,0.0
21595,2028-base-plus,LT,Y,waste,capacity_paid_off_GW,0.0
21596,2028-base-plus,LT,Y,gas_ccgt,capacity_paid_off_GW,0.0
21597,2028-base-plus,LT,Y,bio,capacity_paid_off_GW,0.0
21598,2028-base-plus,LT,Y,dsr,capacity_paid_off_GW,0.0
21599,2028-base-plus,LT,Y,h_ror,capacity_paid_off_GW,0.0
21600,2028-base-plus,LT,Y,li,capacity_paid_off_GW,0.0
21601,2028-base-plus,LT,Y,pump,capacity_paid_off_GW,0.0
21602,2028-base-plus,LT,Y,h_ror,capacity_charging_paid_off_GW,0.0
21603,2028-base-plus,LT,Y,li,capacity_charging_paid_off_GW,0.0
21604,2028-base-plus,LT,Y,pump,capacity_charging_paid_off_GW,0.0
21605,2028-base-plus,LT,Y,TOTAL,load_TWh,15.435857053
21606,2028-base-plus,LT,S,TOTAL,load_TWh,6.841781544
21607,2028-base-plus,LT,W,TOTAL,load_TWh,8.594075509
21608,2028-base-plus,LT,Y,TOTAL,import_TWh,2.935238113321452
21609,2028-base-plus,LT,S,TOTAL,import_TWh,1.5386351116695285
21610,2028-base-plus,LT,W,TOTAL,import_TWh,1.396603001651923
21611,2028-base-plus,LT,Y,TOTAL,export_TWh,4.193159959328871
21612,2028-base-plus,LT,S,TOTAL,export_TWh,1.5894583982012245
21613,2028-base-plus,LT,W,TOTAL,export_TWh,2.6037015611276466
21614,2028-base-plus,LT,Y,TOTAL,net_import_TWh,-1.2579218460074195
21615,2028-base-plus,LT,S,TOTAL,net_import_TWh,-0.0508232865316962
21616,2028-base-plus,LT,W,TOTAL,net_import_TWh,-1.2070985594757235
21617,2028-base-plus,LT,Y,TOTAL,curtailment_TWh,0.306926875229418
21618,2028-base-plus,LT,S,TOTAL,curtailment_TWh,0.2048488982682837
21619,2028-base-plus,LT,W,TOTAL,curtailment_TWh,0.1020779769611343
21620,2028-base-plus,LT,Y,solar,production_TWh,3.5317083518700003
21621,2028-base-plus,LT,Y,onshore,production_TWh,11.1943343215
21622,2028-base-plus,LT,Y,waste,production_TWh,0.2628000000000154
21623,2028-base-plus,LT,Y,gas_ccgt,production_TWh,1.7804341974221725
21624,2028-base-plus,LT,Y,bio,production_TWh,0.0480377617628113
21625,2028-base-plus,LT,Y,dsr,production_TWh,0.0
21626,2028-base-plus,LT,Y,eens,production_TWh,0.0
21627,2028-base-plus,LT,Y,h_ror,production_TWh,0.49055870138068
21628,2028-base-plus,LT,Y,li,production_TWh,0.5992228580124394
21629,2028-base-plus,LT,Y,pump,production_TWh,0.465162231296832
21630,2028-base-plus,LT,Y,TOTAL,production_TWh,18.37225842324496
21631,2028-base-plus,LT,S,solar,production_TWh,2.54202166432
21632,2028-base-plus,LT,S,onshore,production_TWh,3.9047986889999993
21633,2028-base-plus,LT,S,waste,production_TWh,0.114134033991229
21634,2028-base-plus,LT,S,gas_ccgt,production_TWh,0.5234385771424692
21635,2028-base-plus,LT,S,bio,production_TWh,0.0
21636,2028-base-plus,LT,S,dsr,production_TWh,0.0
21637,2028-base-plus,LT,S,eens,production_TWh,0.0
21638,2028-base-plus,LT,S,h_ror,production_TWh,0.216177769654785
21639,2028-base-plus,LT,S,li,production_TWh,0.3621683814432136
21640,2028-base-plus,LT,S,pump,production_TWh,0.3097110206560945
21641,2028-base-plus,LT,S,TOTAL,production_TWh,36.74451684648991
21642,2028-base-plus,LT,W,solar,production_TWh,0.98968668755
21643,2028-base-plus,LT,W,onshore,production_TWh,7.289535632499998
21644,2028-base-plus,LT,W,waste,production_TWh,0.1486659660087864
21645,2028-base-plus,LT,W,gas_ccgt,production_TWh,1.256995620279703
21646,2028-base-plus,LT,W,bio,production_TWh,0.0480377617628113
21647,2028-base-plus,LT,W,dsr,production_TWh,0.0
21648,2028-base-plus,LT,W,eens,production_TWh,0.0
21649,2028-base-plus,LT,W,h_ror,production_TWh,0.2743809317258949
21650,2028-base-plus,LT,W,li,production_TWh,0.2370544765692256
21651,2028-base-plus,LT,W,pump,production_TWh,0.1554512106407375
21652,2028-base-plus,LT,W,TOTAL,production_TWh,36.74451684648991
21653,2028-base-plus,LT,Y,eens,production_el_eq_TWh,0.0
21654,2028-base-plus,LT,S,eens,production_el_eq_TWh,0.0
21655,2028-base-plus,LT,W,eens,production_el_eq_TWh,0.0
21656,2028-base-plus,LT,Y,solar,production_used_TWh,3.459775774854837
21657,2028-base-plus,LT,Y,onshore,production_used_TWh,10.959340023285744
21658,2028-base-plus,LT,S,solar,production_used_TWh,2.493189970716925
21659,2028-base-plus,LT,S,onshore,production_used_TWh,3.748781484334791
21660,2028-base-plus,LT,W,solar,production_used_TWh,0.9665858041379116
21661,2028-base-plus,LT,W,onshore,production_used_TWh,7.210558538950953
21662,2028-base-plus,LT,Y,solar,production_excess_TWh,0.071932577015163
21663,2028-base-plus,LT,Y,onshore,production_excess_TWh,0.2349942982142546
21664,2028-base-plus,LT,S,solar,production_excess_TWh,0.0488316936030747
