,name,region,season,source,stat,val
1851,2028-ex-seven,CZ,W,gas_peak,production_hours,484.0
1852,2028-ex-seven,CZ,W,lig_old,production_hours,0.0
1853,2028-ex-seven,CZ,W,b_CHP,production_hours,5.0
1854,2028-ex-seven,CZ,W,lig_bp,production_hours,4370.0
1855,2028-ex-seven,CZ,W,coal_bp,production_hours,0.0
1856,2028-ex-seven,CZ,W,dsr,production_hours,0.0
1857,2028-ex-seven,CZ,W,eens,production_hours,0.0
1858,2028-ex-seven,CZ,W,h_ror,production_hours,4392.0
1859,2028-ex-seven,CZ,W,h_dams,production_hours,4392.0
1860,2028-ex-seven,CZ,W,li,production_hours,544.0
1861,2028-ex-seven,CZ,W,pump_open,production_hours,472.0
1862,2028-ex-seven,CZ,W,pump,production_hours,347.0
1863,2028-ex-seven,CZ,Y,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1864,2028-ex-seven,CZ,Y,solar,capex_mn_EUR_per_yr,362.9795164565344
1865,2028-ex-seven,CZ,Y,onshore,capex_mn_EUR_per_yr,68.82996852045387
1866,2028-ex-seven,CZ,Y,waste,capex_mn_EUR_per_yr,228.2938717209026
1867,2028-ex-seven,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1868,2028-ex-seven,CZ,Y,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1869,2028-ex-seven,CZ,Y,biogas,capex_mn_EUR_per_yr,16.217086196531145
1870,2028-ex-seven,CZ,Y,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1871,2028-ex-seven,CZ,Y,bio,capex_mn_EUR_per_yr,0.0
1872,2028-ex-seven,CZ,Y,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1873,2028-ex-seven,CZ,Y,lig,capex_mn_EUR_per_yr,321.06706043239666
1874,2028-ex-seven,CZ,Y,lig_ex,capex_mn_EUR_per_yr,458.8856421554186
1875,2028-ex-seven,CZ,Y,coal,capex_mn_EUR_per_yr,0.0
1876,2028-ex-seven,CZ,Y,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1877,2028-ex-seven,CZ,Y,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1878,2028-ex-seven,CZ,Y,lig_old,capex_mn_EUR_per_yr,0.0
1879,2028-ex-seven,CZ,Y,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1880,2028-ex-seven,CZ,Y,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1881,2028-ex-seven,CZ,Y,coal_bp,capex_mn_EUR_per_yr,0.0
1882,2028-ex-seven,CZ,Y,dsr,capex_mn_EUR_per_yr,0.0
1883,2028-ex-seven,CZ,Y,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1884,2028-ex-seven,CZ,Y,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1885,2028-ex-seven,CZ,Y,li,capex_mn_EUR_per_yr,4.011568788183623
1886,2028-ex-seven,CZ,Y,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1887,2028-ex-seven,CZ,Y,pump,capex_mn_EUR_per_yr,137.73230661258106
1888,2028-ex-seven,CZ,S,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1889,2028-ex-seven,CZ,S,solar,capex_mn_EUR_per_yr,362.9795164565344
1890,2028-ex-seven,CZ,S,onshore,capex_mn_EUR_per_yr,68.82996852045387
1891,2028-ex-seven,CZ,S,waste,capex_mn_EUR_per_yr,228.2938717209026
1892,2028-ex-seven,CZ,S,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1893,2028-ex-seven,CZ,S,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1894,2028-ex-seven,CZ,S,biogas,capex_mn_EUR_per_yr,16.217086196531145
1895,2028-ex-seven,CZ,S,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1896,2028-ex-seven,CZ,S,bio,capex_mn_EUR_per_yr,0.0
1897,2028-ex-seven,CZ,S,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1898,2028-ex-seven,CZ,S,lig,capex_mn_EUR_per_yr,321.06706043239666
1899,2028-ex-seven,CZ,S,lig_ex,capex_mn_EUR_per_yr,458.8856421554186
1900,2028-ex-seven,CZ,S,coal,capex_mn_EUR_per_yr,0.0
1901,2028-ex-seven,CZ,S,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1902,2028-ex-seven,CZ,S,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1903,2028-ex-seven,CZ,S,lig_old,capex_mn_EUR_per_yr,0.0
1904,2028-ex-seven,CZ,S,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1905,2028-ex-seven,CZ,S,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1906,2028-ex-seven,CZ,S,coal_bp,capex_mn_EUR_per_yr,0.0
1907,2028-ex-seven,CZ,S,dsr,capex_mn_EUR_per_yr,0.0
1908,2028-ex-seven,CZ,S,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1909,2028-ex-seven,CZ,S,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1910,2028-ex-seven,CZ,S,li,capex_mn_EUR_per_yr,4.011568788183623
1911,2028-ex-seven,CZ,S,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1912,2028-ex-seven,CZ,S,pump,capex_mn_EUR_per_yr,137.73230661258106
1913,2028-ex-seven,CZ,W,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1914,2028-ex-seven,CZ,W,solar,capex_mn_EUR_per_yr,362.9795164565344
1915,2028-ex-seven,CZ,W,onshore,capex_mn_EUR_per_yr,68.82996852045387
1916,2028-ex-seven,CZ,W,waste,capex_mn_EUR_per_yr,228.2938717209026
1917,2028-ex-seven,CZ,W,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1918,2028-ex-seven,CZ,W,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1919,2028-ex-seven,CZ,W,biogas,capex_mn_EUR_per_yr,16.217086196531145
1920,2028-ex-seven,CZ,W,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1921,2028-ex-seven,CZ,W,bio,capex_mn_EUR_per_yr,0.0
1922,2028-ex-seven,CZ,W,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1923,2028-ex-seven,CZ,W,lig,capex_mn_EUR_per_yr,321.06706043239666
1924,2028-ex-seven,CZ,W,lig_ex,capex_mn_EUR_per_yr,458.8856421554186
1925,2028-ex-seven,CZ,W,coal,capex_mn_EUR_per_yr,0.0
1926,2028-ex-seven,CZ,W,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1927,2028-ex-seven,CZ,W,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1928,2028-ex-seven,CZ,W,lig_old,capex_mn_EUR_per_yr,0.0
1929,2028-ex-seven,CZ,W,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1930,2028-ex-seven,CZ,W,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1931,2028-ex-seven,CZ,W,coal_bp,capex_mn_EUR_per_yr,0.0
1932,2028-ex-seven,CZ,W,dsr,capex_mn_EUR_per_yr,0.0
1933,2028-ex-seven,CZ,W,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1934,2028-ex-seven,CZ,W,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1935,2028-ex-seven,CZ,W,li,capex_mn_EUR_per_yr,4.011568788183623
1936,2028-ex-seven,CZ,W,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1937,2028-ex-seven,CZ,W,pump,capex_mn_EUR_per_yr,137.73230661258106
1938,2028-ex-seven,CZ,Y,nuclear,opex_mn_EUR,586.5749526359082
1939,2028-ex-seven,CZ,Y,solar,opex_mn_EUR,0.0
1940,2028-ex-seven,CZ,Y,onshore,opex_mn_EUR,0.0
1941,2028-ex-seven,CZ,Y,waste,opex_mn_EUR,45.78014823847325
1942,2028-ex-seven,CZ,Y,gas_ccgt,opex_mn_EUR,401.8022010331747
1943,2028-ex-seven,CZ,Y,gas_chp,opex_mn_EUR,250.88159952482897
1944,2028-ex-seven,CZ,Y,biogas,opex_mn_EUR,85.74725434033036
1945,2028-ex-seven,CZ,Y,lig_sc,opex_mn_EUR,88.31461898350216
1946,2028-ex-seven,CZ,Y,bio,opex_mn_EUR,0.0
1947,2028-ex-seven,CZ,Y,gas_eng_chp,opex_mn_EUR,167.56790840000957
1948,2028-ex-seven,CZ,Y,lig,opex_mn_EUR,61.402132786120426
1949,2028-ex-seven,CZ,Y,lig_ex,opex_mn_EUR,294.41976670253104
1950,2028-ex-seven,CZ,Y,coal,opex_mn_EUR,0.0
1951,2028-ex-seven,CZ,Y,coal_ex,opex_mn_EUR,24.95734183892502
1952,2028-ex-seven,CZ,Y,gas_peak,opex_mn_EUR,4.915320324240105
1953,2028-ex-seven,CZ,Y,lig_old,opex_mn_EUR,0.0
1954,2028-ex-seven,CZ,Y,b_CHP,opex_mn_EUR,0.0231702863456792
1955,2028-ex-seven,CZ,Y,lig_bp,opex_mn_EUR,367.6637646015248
1956,2028-ex-seven,CZ,Y,coal_bp,opex_mn_EUR,0.0
1957,2028-ex-seven,CZ,Y,dsr,opex_mn_EUR,0.0
1958,2028-ex-seven,CZ,Y,h_ror,opex_mn_EUR,2.374137630584631
1959,2028-ex-seven,CZ,Y,h_dams,opex_mn_EUR,2.985756857142857
1960,2028-ex-seven,CZ,Y,li,opex_mn_EUR,0.4216998124151629
1961,2028-ex-seven,CZ,Y,pump_open,opex_mn_EUR,1.5878407125197131
1962,2028-ex-seven,CZ,Y,pump,opex_mn_EUR,2.072346972104206
1963,2028-ex-seven,CZ,S,nuclear,opex_mn_EUR,284.9058333494021
1964,2028-ex-seven,CZ,S,solar,opex_mn_EUR,0.0
1965,2028-ex-seven,CZ,S,onshore,opex_mn_EUR,0.0
1966,2028-ex-seven,CZ,S,waste,opex_mn_EUR,17.327156423807892
1967,2028-ex-seven,CZ,S,gas_ccgt,opex_mn_EUR,180.5135146715648
1968,2028-ex-seven,CZ,S,gas_chp,opex_mn_EUR,50.05246235679304
1969,2028-ex-seven,CZ,S,biogas,opex_mn_EUR,12.034214181195926
1970,2028-ex-seven,CZ,S,lig_sc,opex_mn_EUR,0.0
1971,2028-ex-seven,CZ,S,bio,opex_mn_EUR,0.0
1972,2028-ex-seven,CZ,S,gas_eng_chp,opex_mn_EUR,66.69510199488104
1973,2028-ex-seven,CZ,S,lig,opex_mn_EUR,0.0
1974,2028-ex-seven,CZ,S,lig_ex,opex_mn_EUR,113.29733541578344
1975,2028-ex-seven,CZ,S,coal,opex_mn_EUR,0.0
1976,2028-ex-seven,CZ,S,coal_ex,opex_mn_EUR,8.92969609314904
1977,2028-ex-seven,CZ,S,gas_peak,opex_mn_EUR,0.0
1978,2028-ex-seven,CZ,S,lig_old,opex_mn_EUR,0.0
1979,2028-ex-seven,CZ,S,b_CHP,opex_mn_EUR,8.957769765821344e-17
1980,2028-ex-seven,CZ,S,lig_bp,opex_mn_EUR,66.16597654360302
1981,2028-ex-seven,CZ,S,coal_bp,opex_mn_EUR,0.0
1982,2028-ex-seven,CZ,S,dsr,opex_mn_EUR,0.0
1983,2028-ex-seven,CZ,S,h_ror,opex_mn_EUR,
1984,2028-ex-seven,CZ,S,h_dams,opex_mn_EUR,1.4631877456624245
1985,2028-ex-seven,CZ,S,li,opex_mn_EUR,0.1881093416572332
1986,2028-ex-seven,CZ,S,pump_open,opex_mn_EUR,1.0334936787050168
1987,2028-ex-seven,CZ,S,pump,opex_mn_EUR,1.3987688083492085
1988,2028-ex-seven,CZ,W,nuclear,opex_mn_EUR,301.6691192865061
1989,2028-ex-seven,CZ,W,solar,opex_mn_EUR,0.0
1990,2028-ex-seven,CZ,W,onshore,opex_mn_EUR,0.0
1991,2028-ex-seven,CZ,W,waste,opex_mn_EUR,28.45299181466536
1992,2028-ex-seven,CZ,W,gas_ccgt,opex_mn_EUR,221.2886863616099
1993,2028-ex-seven,CZ,W,gas_chp,opex_mn_EUR,200.829137168036
1994,2028-ex-seven,CZ,W,biogas,opex_mn_EUR,73.71304015913444
1995,2028-ex-seven,CZ,W,lig_sc,opex_mn_EUR,88.31461898350216
1996,2028-ex-seven,CZ,W,bio,opex_mn_EUR,0.0
1997,2028-ex-seven,CZ,W,gas_eng_chp,opex_mn_EUR,100.87280640512851
1998,2028-ex-seven,CZ,W,lig,opex_mn_EUR,61.402132786120426
1999,2028-ex-seven,CZ,W,lig_ex,opex_mn_EUR,181.1224312867476
2000,2028-ex-seven,CZ,W,coal,opex_mn_EUR,0.0
2001,2028-ex-seven,CZ,W,coal_ex,opex_mn_EUR,16.02764574577598
2002,2028-ex-seven,CZ,W,gas_peak,opex_mn_EUR,4.915320324240105
2003,2028-ex-seven,CZ,W,lig_old,opex_mn_EUR,0.0
2004,2028-ex-seven,CZ,W,b_CHP,opex_mn_EUR,0.0231702863456791
2005,2028-ex-seven,CZ,W,lig_bp,opex_mn_EUR,301.4977880579218
2006,2028-ex-seven,CZ,W,coal_bp,opex_mn_EUR,0.0
2007,2028-ex-seven,CZ,W,dsr,opex_mn_EUR,0.0
2008,2028-ex-seven,CZ,W,h_ror,opex_mn_EUR,1.1604577589110876
2009,2028-ex-seven,CZ,W,h_dams,opex_mn_EUR,1.522569111480433
2010,2028-ex-seven,CZ,W,li,opex_mn_EUR,0.2335904707579295
2011,2028-ex-seven,CZ,W,pump_open,opex_mn_EUR,0.5543470338146966
2012,2028-ex-seven,CZ,W,pump,opex_mn_EUR,0.6735781637549976
2013,2028-ex-seven,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0.0
2014,2028-ex-seven,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0.0
2015,2028-ex-seven,CZ,Y,li,wholesale_expenses_mn_EUR,6.525739799933638
2016,2028-ex-seven,CZ,Y,pump_open,wholesale_expenses_mn_EUR,25.93264357229124
2017,2028-ex-seven,CZ,Y,pump,wholesale_expenses_mn_EUR,35.72507341875967
2018,2028-ex-seven,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1090.9020322970107
2019,2028-ex-seven,CZ,S,h_ror,wholesale_expenses_mn_EUR,0.0
2020,2028-ex-seven,CZ,S,h_dams,wholesale_expenses_mn_EUR,0.0
2021,2028-ex-seven,CZ,S,li,wholesale_expenses_mn_EUR,2.237254194815196
2022,2028-ex-seven,CZ,S,pump_open,wholesale_expenses_mn_EUR,14.7982031606998
2023,2028-ex-seven,CZ,S,pump,wholesale_expenses_mn_EUR,20.69824986629889
2024,2028-ex-seven,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,433.89521217852536
2025,2028-ex-seven,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
2026,2028-ex-seven,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
2027,2028-ex-seven,CZ,W,li,wholesale_expenses_mn_EUR,4.288485605118442
2028,2028-ex-seven,CZ,W,pump_open,wholesale_expenses_mn_EUR,11.134440411591438
2029,2028-ex-seven,CZ,W,pump,wholesale_expenses_mn_EUR,15.02682355246078
2030,2028-ex-seven,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,657.0068201184852
2031,2028-ex-seven,CZ,Y,nuclear,wholesale_revenues_mn_EUR,2623.9988510903254
2032,2028-ex-seven,CZ,Y,solar,wholesale_revenues_mn_EUR,471.8308929617545
2033,2028-ex-seven,CZ,Y,onshore,wholesale_revenues_mn_EUR,89.04865128436998
2034,2028-ex-seven,CZ,Y,waste,wholesale_revenues_mn_EUR,116.77165040774923
2035,2028-ex-seven,CZ,Y,gas_ccgt,wholesale_revenues_mn_EUR,459.33774940980015
2036,2028-ex-seven,CZ,Y,gas_chp,wholesale_revenues_mn_EUR,299.99169099494924
2037,2028-ex-seven,CZ,Y,biogas,wholesale_revenues_mn_EUR,95.20807423988867
2038,2028-ex-seven,CZ,Y,lig_sc,wholesale_revenues_mn_EUR,93.37635938530228
2039,2028-ex-seven,CZ,Y,bio,wholesale_revenues_mn_EUR,0.0
2040,2028-ex-seven,CZ,Y,gas_eng_chp,wholesale_revenues_mn_EUR,162.78598007242778
2041,2028-ex-seven,CZ,Y,lig,wholesale_revenues_mn_EUR,63.4879522893686
2042,2028-ex-seven,CZ,Y,lig_ex,wholesale_revenues_mn_EUR,250.6042276909388
2043,2028-ex-seven,CZ,Y,coal,wholesale_revenues_mn_EUR,0.0
2044,2028-ex-seven,CZ,Y,coal_ex,wholesale_revenues_mn_EUR,21.18100408116248
2045,2028-ex-seven,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,5.146717595859984
2046,2028-ex-seven,CZ,Y,lig_old,wholesale_revenues_mn_EUR,0.0
2047,2028-ex-seven,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,0.006913304017767
2048,2028-ex-seven,CZ,Y,lig_bp,wholesale_revenues_mn_EUR,168.00396448593085
2049,2028-ex-seven,CZ,Y,coal_bp,wholesale_revenues_mn_EUR,0.0
2050,2028-ex-seven,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
2051,2028-ex-seven,CZ,Y,h_ror,wholesale_revenues_mn_EUR,108.94553316464606
2052,2028-ex-seven,CZ,Y,h_dams,wholesale_revenues_mn_EUR,102.33706739140734
2053,2028-ex-seven,CZ,Y,li,wholesale_revenues_mn_EUR,9.075047524617087
2054,2028-ex-seven,CZ,Y,pump_open,wholesale_revenues_mn_EUR,41.84204846771616
2055,2028-ex-seven,CZ,Y,pump,wholesale_revenues_mn_EUR,53.920573220185744
2056,2028-ex-seven,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,11.26276991172879
2057,2028-ex-seven,CZ,S,nuclear,wholesale_revenues_mn_EUR,1147.3015428480078
2058,2028-ex-seven,CZ,S,solar,wholesale_revenues_mn_EUR,296.0303700215352
2059,2028-ex-seven,CZ,S,onshore,wholesale_revenues_mn_EUR,27.549485329848995
2060,2028-ex-seven,CZ,S,waste,wholesale_revenues_mn_EUR,40.25231181448912
2061,2028-ex-seven,CZ,S,gas_ccgt,wholesale_revenues_mn_EUR,190.7064601347092
2062,2028-ex-seven,CZ,S,gas_chp,wholesale_revenues_mn_EUR,52.73453246595035
2063,2028-ex-seven,CZ,S,biogas,wholesale_revenues_mn_EUR,12.21931836551654
2064,2028-ex-seven,CZ,S,lig_sc,wholesale_revenues_mn_EUR,0.0
2065,2028-ex-seven,CZ,S,bio,wholesale_revenues_mn_EUR,0.0
2066,2028-ex-seven,CZ,S,gas_eng_chp,wholesale_revenues_mn_EUR,60.017123296539935
2067,2028-ex-seven,CZ,S,lig,wholesale_revenues_mn_EUR,0.0
2068,2028-ex-seven,CZ,S,lig_ex,wholesale_revenues_mn_EUR,82.69515719525916
2069,2028-ex-seven,CZ,S,coal,wholesale_revenues_mn_EUR,0.0
2070,2028-ex-seven,CZ,S,coal_ex,wholesale_revenues_mn_EUR,6.519439486050686
2071,2028-ex-seven,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
2072,2028-ex-seven,CZ,S,lig_old,wholesale_revenues_mn_EUR,0.0
2073,2028-ex-seven,CZ,S,b_CHP,wholesale_revenues_mn_EUR,4.373828432144933e-17
2074,2028-ex-seven,CZ,S,lig_bp,wholesale_revenues_mn_EUR,25.95184484331593
2075,2028-ex-seven,CZ,S,coal_bp,wholesale_revenues_mn_EUR,0.0
2076,2028-ex-seven,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
2077,2028-ex-seven,CZ,S,h_ror,wholesale_revenues_mn_EUR,50.43901321225065
2078,2028-ex-seven,CZ,S,h_dams,wholesale_revenues_mn_EUR,45.3323641278997
2079,2028-ex-seven,CZ,S,li,wholesale_revenues_mn_EUR,3.691138737394062
2080,2028-ex-seven,CZ,S,pump_open,wholesale_revenues_mn_EUR,25.38404551912424
2081,2028-ex-seven,CZ,S,pump,wholesale_revenues_mn_EUR,34.109490720306304
2082,2028-ex-seven,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,1.7308261672042118
2083,2028-ex-seven,CZ,W,nuclear,wholesale_revenues_mn_EUR,1476.697308242318
2084,2028-ex-seven,CZ,W,solar,wholesale_revenues_mn_EUR,175.80052294021928
2085,2028-ex-seven,CZ,W,onshore,wholesale_revenues_mn_EUR,61.49916595452098
2086,2028-ex-seven,CZ,W,waste,wholesale_revenues_mn_EUR,76.51933859326014
2087,2028-ex-seven,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,268.6312892750909
2088,2028-ex-seven,CZ,W,gas_chp,wholesale_revenues_mn_EUR,247.2571585289988
2089,2028-ex-seven,CZ,W,biogas,wholesale_revenues_mn_EUR,82.98875587437213
2090,2028-ex-seven,CZ,W,lig_sc,wholesale_revenues_mn_EUR,93.37635938530228
2091,2028-ex-seven,CZ,W,bio,wholesale_revenues_mn_EUR,0.0
2092,2028-ex-seven,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,102.76885677588784
2093,2028-ex-seven,CZ,W,lig,wholesale_revenues_mn_EUR,63.4879522893686
2094,2028-ex-seven,CZ,W,lig_ex,wholesale_revenues_mn_EUR,167.90907049567969
2095,2028-ex-seven,CZ,W,coal,wholesale_revenues_mn_EUR,0.0
2096,2028-ex-seven,CZ,W,coal_ex,wholesale_revenues_mn_EUR,14.66156459511179
2097,2028-ex-seven,CZ,W,gas_peak,wholesale_revenues_mn_EUR,5.146717595859984
2098,2028-ex-seven,CZ,W,lig_old,wholesale_revenues_mn_EUR,0.0
2099,2028-ex-seven,CZ,W,b_CHP,wholesale_revenues_mn_EUR,0.006913304017767
2100,2028-ex-seven,CZ,W,lig_bp,wholesale_revenues_mn_EUR,142.05211964261494
2101,2028-ex-seven,CZ,W,coal_bp,wholesale_revenues_mn_EUR,0.0
2102,2028-ex-seven,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
2103,2028-ex-seven,CZ,W,h_ror,wholesale_revenues_mn_EUR,58.5065199523954
2104,2028-ex-seven,CZ,W,h_dams,wholesale_revenues_mn_EUR,57.00470326350765
2105,2028-ex-seven,CZ,W,li,wholesale_revenues_mn_EUR,5.3839087872230245
2106,2028-ex-seven,CZ,W,pump_open,wholesale_revenues_mn_EUR,16.45800294859191
2107,2028-ex-seven,CZ,W,pump,wholesale_revenues_mn_EUR,19.81108249987945
2108,2028-ex-seven,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,9.531943744524575
2109,2028-ex-seven,CZ,Y,TOTAL,avg_consumer_price_EUR_per_MWh,92.83074115000508
2110,2028-ex-seven,CZ,S,TOTAL,avg_consumer_price_EUR_per_MWh,81.94932312210763
2111,2028-ex-seven,CZ,W,TOTAL,avg_consumer_price_EUR_per_MWh,101.82034332739156
2112,2028-ex-seven,CZ,Y,TOTAL,avg_producer_price_EUR_per_MWh,91.23602324997096
2113,2028-ex-seven,CZ,S,TOTAL,avg_producer_price_EUR_per_MWh,79.37516520757914
2114,2028-ex-seven,CZ,W,TOTAL,avg_producer_price_EUR_per_MWh,101.0832284203834
2115,2028-ex-seven,CZ,Y,nuclear,capacity_factor,0.7964817503918005
2116,2028-ex-seven,CZ,Y,solar,capacity_factor,0.1179873151350562
2117,2028-ex-seven,CZ,Y,onshore,capacity_factor,0.2249512284205716
2118,2028-ex-seven,CZ,Y,waste,capacity_factor,0.6666666666665783
2119,2028-ex-seven,CZ,Y,gas_ccgt,capacity_factor,0.8704807208992913
2120,2028-ex-seven,CZ,Y,gas_chp,capacity_factor,0.5333333333333202
2121,2028-ex-seven,CZ,Y,biogas,capacity_factor,0.3558931739309119
2122,2028-ex-seven,CZ,Y,lig_sc,capacity_factor,0.220409716477509
2123,2028-ex-seven,CZ,Y,gas_eng_chp,capacity_factor,0.5333333333333639
2124,2028-ex-seven,CZ,Y,lig,capacity_factor,0.0633359379974315
2125,2028-ex-seven,CZ,Y,lig_ex,capacity_factor,0.5333333333333087
2126,2028-ex-seven,CZ,Y,coal_ex,capacity_factor,0.5333333333333062
2127,2028-ex-seven,CZ,Y,gas_peak,capacity_factor,0.0480117097050551
2128,2028-ex-seven,CZ,Y,b_CHP,capacity_factor,9.196748916639104e-05
2129,2028-ex-seven,CZ,Y,lig_bp,capacity_factor,0.5333333333333377
2130,2028-ex-seven,CZ,Y,h_ror,capacity_factor,0.3265304547759024
2131,2028-ex-seven,CZ,Y,h_dams,capacity_factor,0.1865571011903423
2132,2028-ex-seven,CZ,Y,li,capacity_factor,0.096278495985197
2133,2028-ex-seven,CZ,Y,pump_open,capacity_factor,0.0964150826119518
2134,2028-ex-seven,CZ,Y,pump,capacity_factor,0.0872305638101001
2135,2028-ex-seven,CZ,Y,TOTAL,capacity_factor,0.3321504601372153
2136,2028-ex-seven,CZ,S,nuclear,capacity_factor,0.7758452989642761
2137,2028-ex-seven,CZ,S,solar,capacity_factor,0.163971334533138
2138,2028-ex-seven,CZ,S,onshore,capacity_factor,0.1623204955012917
2139,2028-ex-seven,CZ,S,waste,capacity_factor,0.4870561692954929
2140,2028-ex-seven,CZ,S,gas_ccgt,capacity_factor,0.7742957867997794
2141,2028-ex-seven,CZ,S,gas_chp,capacity_factor,0.2489816216345375
2142,2028-ex-seven,CZ,S,biogas,capacity_factor,0.0994224047480728
2143,2028-ex-seven,CZ,S,lig_sc,capacity_factor,0.0
2144,2028-ex-seven,CZ,S,gas_eng_chp,capacity_factor,0.4257192581285597
2145,2028-ex-seven,CZ,S,lig,capacity_factor,0.0
2146,2028-ex-seven,CZ,S,lig_ex,capacity_factor,0.4203358935220247
2147,2028-ex-seven,CZ,S,coal_ex,capacity_factor,0.395590812999936
2148,2028-ex-seven,CZ,S,gas_peak,capacity_factor,0.0
2149,2028-ex-seven,CZ,S,b_CHP,capacity_factor,1.6142188832974586e-18
2150,2028-ex-seven,CZ,S,lig_bp,capacity_factor,0.1882187590460831
2151,2028-ex-seven,CZ,S,h_ror,capacity_factor,0.3347676066004523
2152,2028-ex-seven,CZ,S,h_dams,capacity_factor,0.1833491403948936
2153,2028-ex-seven,CZ,S,li,capacity_factor,0.0861306509419566
2154,2028-ex-seven,CZ,S,pump_open,capacity_factor,0.1258540934437369
2155,2028-ex-seven,CZ,S,pump,capacity_factor,0.1180792604323013
2156,2028-ex-seven,CZ,S,TOTAL,capacity_factor,1.332251845605314
2157,2028-ex-seven,CZ,W,nuclear,capacity_factor,0.8170054343251856
2158,2028-ex-seven,CZ,W,solar,capacity_factor,0.0722545745314995
2159,2028-ex-seven,CZ,W,onshore,capacity_factor,0.2872397168976696
2160,2028-ex-seven,CZ,W,waste,capacity_factor,0.8452956859099527
2161,2028-ex-seven,CZ,W,gas_ccgt,capacity_factor,0.9661400542660188
2162,2028-ex-seven,CZ,W,gas_chp,capacity_factor,0.8161312105419456
2163,2028-ex-seven,CZ,W,biogas,capacity_factor,0.61096246350073
2164,2028-ex-seven,CZ,W,lig_sc,capacity_factor,0.439615008274813
2165,2028-ex-seven,CZ,W,gas_eng_chp,capacity_factor,0.6403593534824039
2166,2028-ex-seven,CZ,W,lig,capacity_factor,0.1263257779730191
2167,2028-ex-seven,CZ,W,lig_ex,capacity_factor,0.6457133007958973
2168,2028-ex-seven,CZ,W,coal_ex,capacity_factor,0.6703231622987343
2169,2028-ex-seven,CZ,W,gas_peak,capacity_factor,0.0957610603406838
2170,2028-ex-seven,CZ,W,b_CHP,capacity_factor,0.0001834324237471
2171,2028-ex-seven,CZ,W,lig_bp,capacity_factor,0.8765620356299517
2172,2028-ex-seven,CZ,W,h_ror,capacity_factor,0.3183383147099567
2173,2028-ex-seven,CZ,W,h_dams,capacity_factor,0.1897475321453786
2174,2028-ex-seven,CZ,W,li,capacity_factor,0.106370888323283
2175,2028-ex-seven,CZ,W,pump_open,capacity_factor,0.0671369406918159
