,name,region,season,source,stat,val
11836,2028-base,SI,W,TOTAL,load_TWh,8.415705594999999
11837,2028-base,SI,Y,TOTAL,import_TWh,4.898597988787024
11838,2028-base,SI,S,TOTAL,import_TWh,1.1958034156631576
11839,2028-base,SI,W,TOTAL,import_TWh,3.7027945731238656
11840,2028-base,SI,Y,TOTAL,export_TWh,6.550867615270993
11841,2028-base,SI,S,TOTAL,export_TWh,2.496250615832408
11842,2028-base,SI,W,TOTAL,export_TWh,4.0546169994385854
11843,2028-base,SI,Y,TOTAL,net_import_TWh,-1.6522696264839691
11844,2028-base,SI,S,TOTAL,net_import_TWh,-1.3004472001692504
11845,2028-base,SI,W,TOTAL,net_import_TWh,-0.3518224263147198
11846,2028-base,SI,Y,TOTAL,curtailment_TWh,0.1137142530160675
11847,2028-base,SI,S,TOTAL,curtailment_TWh,0.0851843318158464
11848,2028-base,SI,W,TOTAL,curtailment_TWh,0.0285299212002211
11849,2028-base,SI,Y,nuclear,production_TWh,5.490319
11850,2028-base,SI,Y,solar,production_TWh,5.033711298742852
11851,2028-base,SI,Y,onshore,production_TWh,0.172986624
11852,2028-base,SI,Y,gas_ccgt,production_TWh,3.0782444451313857
11853,2028-base,SI,Y,coal,production_TWh,0.0003911083153725
11854,2028-base,SI,Y,lig,production_TWh,0.0
11855,2028-base,SI,Y,dsr,production_TWh,0.0
11856,2028-base,SI,Y,eens,production_TWh,0.0
11857,2028-base,SI,Y,h_ror,production_TWh,0.4813784541666667
11858,2028-base,SI,Y,h_pond,production_TWh,3.339046333333333
11859,2028-base,SI,Y,li,production_TWh,0.1706043705733863
11860,2028-base,SI,Y,TOTAL,production_TWh,17.766681634262998
11861,2028-base,SI,S,nuclear,production_TWh,2.460348
11862,2028-base,SI,S,solar,production_TWh,3.387446484444105
11863,2028-base,SI,S,onshore,production_TWh,0.079473978
11864,2028-base,SI,S,gas_ccgt,production_TWh,0.8674144470487808
11865,2028-base,SI,S,coal,production_TWh,0.0
11866,2028-base,SI,S,lig,production_TWh,0.0
11867,2028-base,SI,S,dsr,production_TWh,0.0
11868,2028-base,SI,S,eens,production_TWh,0.0
11869,2028-base,SI,S,h_ror,production_TWh,0.2432831041666666
11870,2028-base,SI,S,h_pond,production_TWh,1.7527949957060152
11871,2028-base,SI,S,li,production_TWh,0.088926044166829
11872,2028-base,SI,S,TOTAL,production_TWh,35.533363268526
11873,2028-base,SI,W,nuclear,production_TWh,3.029971
11874,2028-base,SI,W,solar,production_TWh,1.6462648142987466
11875,2028-base,SI,W,onshore,production_TWh,0.093512646
11876,2028-base,SI,W,gas_ccgt,production_TWh,2.210829998082605
11877,2028-base,SI,W,coal,production_TWh,0.0003911083153725
11878,2028-base,SI,W,lig,production_TWh,0.0
11879,2028-base,SI,W,dsr,production_TWh,0.0
11880,2028-base,SI,W,eens,production_TWh,0.0
11881,2028-base,SI,W,h_ror,production_TWh,0.23809535
11882,2028-base,SI,W,h_pond,production_TWh,1.5862513376273182
11883,2028-base,SI,W,li,production_TWh,0.0816783264065572
11884,2028-base,SI,W,TOTAL,production_TWh,35.533363268526
11885,2028-base,SI,Y,eens,production_el_eq_TWh,0.0
11886,2028-base,SI,S,eens,production_el_eq_TWh,0.0
11887,2028-base,SI,W,eens,production_el_eq_TWh,0.0
11888,2028-base,SI,Y,solar,production_used_TWh,4.920954805338262
11889,2028-base,SI,Y,onshore,production_used_TWh,0.1720288643885231
11890,2028-base,SI,S,solar,production_used_TWh,3.303008820116363
11891,2028-base,SI,S,onshore,production_used_TWh,0.078727310511896
11892,2028-base,SI,W,solar,production_used_TWh,1.6179459852218987
11893,2028-base,SI,W,onshore,production_used_TWh,0.093301553876627
11894,2028-base,SI,Y,solar,production_excess_TWh,0.1127564934045903
11895,2028-base,SI,Y,onshore,production_excess_TWh,0.0009577596114768
11896,2028-base,SI,S,solar,production_excess_TWh,0.0844376643277424
11897,2028-base,SI,S,onshore,production_excess_TWh,0.0007466674881039
11898,2028-base,SI,W,solar,production_excess_TWh,0.0283188290768479
11899,2028-base,SI,W,onshore,production_excess_TWh,0.0002110921233729
11900,2028-base,SI,Y,h_ror,discharged_TWh,0.4813784541666667
11901,2028-base,SI,Y,h_pond,discharged_TWh,3.339046333333333
11902,2028-base,SI,Y,li,discharged_TWh,0.1706043705733863
11903,2028-base,SI,Y,TOTAL,discharged_TWh,3.991029158073386
11904,2028-base,SI,S,h_ror,discharged_TWh,0.2432831041666666
11905,2028-base,SI,S,h_pond,discharged_TWh,1.7527949957060152
11906,2028-base,SI,S,li,discharged_TWh,0.088926044166829
11907,2028-base,SI,S,TOTAL,discharged_TWh,7.982058316146772
11908,2028-base,SI,W,h_ror,discharged_TWh,0.23809535
11909,2028-base,SI,W,h_pond,discharged_TWh,1.5862513376273182
11910,2028-base,SI,W,li,discharged_TWh,0.0816783264065572
11911,2028-base,SI,W,TOTAL,discharged_TWh,7.982058316146772
11912,2028-base,SI,Y,h_ror,charged_TWh,0.0
11913,2028-base,SI,Y,h_pond,charged_TWh,0.0
11914,2028-base,SI,Y,li,charged_TWh,0.1940493617629594
11915,2028-base,SI,Y,TOTAL,charged_TWh,0.1940493617629594
11916,2028-base,SI,S,h_ror,charged_TWh,0.0
11917,2028-base,SI,S,h_pond,charged_TWh,0.0
11918,2028-base,SI,S,li,charged_TWh,0.1031127235473008
11919,2028-base,SI,S,TOTAL,charged_TWh,0.3880987235259188
11920,2028-base,SI,W,h_ror,charged_TWh,0.0
11921,2028-base,SI,W,h_pond,charged_TWh,0.0
11922,2028-base,SI,W,li,charged_TWh,0.0909366382156585
11923,2028-base,SI,W,TOTAL,charged_TWh,0.3880987235259188
11924,2028-base,SI,Y,h_ror,inflow_TWh,0.489276
11925,2028-base,SI,Y,h_pond,inflow_TWh,3.339087
11926,2028-base,SI,S,h_ror,inflow_TWh,0.249907
11927,2028-base,SI,S,h_pond,inflow_TWh,1.7537219999999998
11928,2028-base,SI,W,h_ror,inflow_TWh,0.239369
11929,2028-base,SI,W,h_pond,inflow_TWh,1.585365
11930,2028-base,SI,Y,eens,heat_production_PJ,0.0
11931,2028-base,SI,S,eens,heat_production_PJ,0.0
11932,2028-base,SI,W,eens,heat_production_PJ,0.0
11933,2028-base,SI,Y,gas_ccgt,production_hours,6562.0
11934,2028-base,SI,Y,coal,production_hours,19.0
11935,2028-base,SI,Y,lig,production_hours,0.0
11936,2028-base,SI,Y,dsr,production_hours,0.0
11937,2028-base,SI,Y,eens,production_hours,0.0
11938,2028-base,SI,Y,h_ror,production_hours,8760.0
11939,2028-base,SI,Y,h_pond,production_hours,4571.0
11940,2028-base,SI,Y,li,production_hours,913.0
11941,2028-base,SI,S,gas_ccgt,production_hours,2484.0
11942,2028-base,SI,S,coal,production_hours,0.0
11943,2028-base,SI,S,lig,production_hours,0.0
11944,2028-base,SI,S,dsr,production_hours,0.0
11945,2028-base,SI,S,eens,production_hours,0.0
11946,2028-base,SI,S,h_ror,production_hours,4368.0
11947,2028-base,SI,S,h_pond,production_hours,2517.0
11948,2028-base,SI,S,li,production_hours,472.0
11949,2028-base,SI,W,gas_ccgt,production_hours,4078.0
11950,2028-base,SI,W,coal,production_hours,19.0
11951,2028-base,SI,W,lig,production_hours,0.0
11952,2028-base,SI,W,dsr,production_hours,0.0
11953,2028-base,SI,W,eens,production_hours,0.0
11954,2028-base,SI,W,h_ror,production_hours,4392.0
11955,2028-base,SI,W,h_pond,production_hours,2054.0
11956,2028-base,SI,W,li,production_hours,441.0
11957,2028-base,SI,Y,nuclear,capex_mn_EUR_per_yr,467.65756413240894
11958,2028-base,SI,Y,solar,capex_mn_EUR_per_yr,251.59665912101505
11959,2028-base,SI,Y,onshore,capex_mn_EUR_per_yr,8.259596222454464
11960,2028-base,SI,Y,gas_ccgt,capex_mn_EUR_per_yr,71.44245947202933
11961,2028-base,SI,Y,coal,capex_mn_EUR_per_yr,14.289756597869127
11962,2028-base,SI,Y,lig,capex_mn_EUR_per_yr,209.47789038724704
11963,2028-base,SI,Y,dsr,capex_mn_EUR_per_yr,0.0
11964,2028-base,SI,Y,h_ror,capex_mn_EUR_per_yr,27.424574325513927
11965,2028-base,SI,Y,h_pond,capex_mn_EUR_per_yr,209.03619985891723
11966,2028-base,SI,Y,li,capex_mn_EUR_per_yr,11.43631401897629
11967,2028-base,SI,S,nuclear,capex_mn_EUR_per_yr,467.65756413240894
11968,2028-base,SI,S,solar,capex_mn_EUR_per_yr,251.59665912101505
11969,2028-base,SI,S,onshore,capex_mn_EUR_per_yr,8.259596222454464
11970,2028-base,SI,S,gas_ccgt,capex_mn_EUR_per_yr,71.44245947202933
11971,2028-base,SI,S,coal,capex_mn_EUR_per_yr,14.289756597869127
11972,2028-base,SI,S,lig,capex_mn_EUR_per_yr,209.47789038724704
11973,2028-base,SI,S,dsr,capex_mn_EUR_per_yr,0.0
11974,2028-base,SI,S,h_ror,capex_mn_EUR_per_yr,27.424574325513927
11975,2028-base,SI,S,h_pond,capex_mn_EUR_per_yr,209.03619985891723
11976,2028-base,SI,S,li,capex_mn_EUR_per_yr,11.43631401897629
11977,2028-base,SI,W,nuclear,capex_mn_EUR_per_yr,467.65756413240894
11978,2028-base,SI,W,solar,capex_mn_EUR_per_yr,251.59665912101505
11979,2028-base,SI,W,onshore,capex_mn_EUR_per_yr,8.259596222454464
11980,2028-base,SI,W,gas_ccgt,capex_mn_EUR_per_yr,71.44245947202933
11981,2028-base,SI,W,coal,capex_mn_EUR_per_yr,14.289756597869127
11982,2028-base,SI,W,lig,capex_mn_EUR_per_yr,209.47789038724704
11983,2028-base,SI,W,dsr,capex_mn_EUR_per_yr,0.0
11984,2028-base,SI,W,h_ror,capex_mn_EUR_per_yr,27.424574325513927
11985,2028-base,SI,W,h_pond,capex_mn_EUR_per_yr,209.03619985891723
11986,2028-base,SI,W,li,capex_mn_EUR_per_yr,11.43631401897629
11987,2028-base,SI,Y,nuclear,opex_mn_EUR,112.60644268999998
11988,2028-base,SI,Y,solar,opex_mn_EUR,0.0
11989,2028-base,SI,Y,onshore,opex_mn_EUR,0.0
11990,2028-base,SI,Y,gas_ccgt,opex_mn_EUR,265.081544509192
11991,2028-base,SI,Y,coal,opex_mn_EUR,0.0500917663204076
11992,2028-base,SI,Y,lig,opex_mn_EUR,0.0
11993,2028-base,SI,Y,dsr,opex_mn_EUR,0.0
11994,2028-base,SI,Y,h_ror,opex_mn_EUR,0.9627569083333336
11995,2028-base,SI,Y,h_pond,opex_mn_EUR,6.678092666666666
11996,2028-base,SI,Y,li,opex_mn_EUR,0.8530218528669316
11997,2028-base,SI,S,nuclear,opex_mn_EUR,50.46173748
11998,2028-base,SI,S,solar,opex_mn_EUR,0.0
11999,2028-base,SI,S,onshore,opex_mn_EUR,0.0
12000,2028-base,SI,S,gas_ccgt,opex_mn_EUR,77.4100043537683
12001,2028-base,SI,S,coal,opex_mn_EUR,0.0
12002,2028-base,SI,S,lig,opex_mn_EUR,0.0
12003,2028-base,SI,S,dsr,opex_mn_EUR,0.0
12004,2028-base,SI,S,h_ror,opex_mn_EUR,
12005,2028-base,SI,S,h_pond,opex_mn_EUR,3.5055899914120303
12006,2028-base,SI,S,li,opex_mn_EUR,0.4446302208341454
12007,2028-base,SI,W,nuclear,opex_mn_EUR,62.14470520999999
12008,2028-base,SI,W,solar,opex_mn_EUR,0.0
12009,2028-base,SI,W,onshore,opex_mn_EUR,0.0
12010,2028-base,SI,W,gas_ccgt,opex_mn_EUR,187.67154015542363
12011,2028-base,SI,W,coal,opex_mn_EUR,0.0500917663204076
12012,2028-base,SI,W,lig,opex_mn_EUR,0.0
12013,2028-base,SI,W,dsr,opex_mn_EUR,0.0
12014,2028-base,SI,W,h_ror,opex_mn_EUR,0.4761907000000001
12015,2028-base,SI,W,h_pond,opex_mn_EUR,3.1725026752546364
12016,2028-base,SI,W,li,opex_mn_EUR,0.4083916320327861
12017,2028-base,SI,Y,h_ror,wholesale_expenses_mn_EUR,0.0
12018,2028-base,SI,Y,h_pond,wholesale_expenses_mn_EUR,0.0
12019,2028-base,SI,Y,li,wholesale_expenses_mn_EUR,10.407129132953886
12020,2028-base,SI,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,107.30468811906351
12021,2028-base,SI,S,h_ror,wholesale_expenses_mn_EUR,0.0
12022,2028-base,SI,S,h_pond,wholesale_expenses_mn_EUR,0.0
12023,2028-base,SI,S,li,wholesale_expenses_mn_EUR,4.149553706044493
12024,2028-base,SI,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,32.596731640641266
12025,2028-base,SI,W,h_ror,wholesale_expenses_mn_EUR,0.0
12026,2028-base,SI,W,h_pond,wholesale_expenses_mn_EUR,0.0
12027,2028-base,SI,W,li,wholesale_expenses_mn_EUR,6.257575426909392
12028,2028-base,SI,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,74.70795647842226
12029,2028-base,SI,Y,nuclear,wholesale_revenues_mn_EUR,470.0819627408719
12030,2028-base,SI,Y,solar,wholesale_revenues_mn_EUR,284.25543598161283
12031,2028-base,SI,Y,onshore,wholesale_revenues_mn_EUR,14.481641027494875
12032,2028-base,SI,Y,gas_ccgt,wholesale_revenues_mn_EUR,290.1552245084644
12033,2028-base,SI,Y,coal,wholesale_revenues_mn_EUR,0.0502710481659893
12034,2028-base,SI,Y,lig,wholesale_revenues_mn_EUR,0.0
12035,2028-base,SI,Y,dsr,wholesale_revenues_mn_EUR,0.0
12036,2028-base,SI,Y,h_ror,wholesale_revenues_mn_EUR,41.23124091567983
12037,2028-base,SI,Y,h_pond,wholesale_revenues_mn_EUR,321.5841458422699
12038,2028-base,SI,Y,li,wholesale_revenues_mn_EUR,16.873460150780282
12039,2028-base,SI,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,167.29005171249543
12040,2028-base,SI,S,nuclear,wholesale_revenues_mn_EUR,189.62052736131287
12041,2028-base,SI,S,solar,wholesale_revenues_mn_EUR,168.0821999342023
12042,2028-base,SI,S,onshore,wholesale_revenues_mn_EUR,6.008519860385125
12043,2028-base,SI,S,gas_ccgt,wholesale_revenues_mn_EUR,78.30397057992404
12044,2028-base,SI,S,coal,wholesale_revenues_mn_EUR,0.0
12045,2028-base,SI,S,lig,wholesale_revenues_mn_EUR,0.0
12046,2028-base,SI,S,dsr,wholesale_revenues_mn_EUR,0.0
12047,2028-base,SI,S,h_ror,wholesale_revenues_mn_EUR,19.363277493566496
12048,2028-base,SI,S,h_pond,wholesale_revenues_mn_EUR,161.50179460130013
12049,2028-base,SI,S,li,wholesale_revenues_mn_EUR,8.331268928954005
12050,2028-base,SI,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,81.6737831516725
12051,2028-base,SI,W,nuclear,wholesale_revenues_mn_EUR,280.4614353795589
12052,2028-base,SI,W,solar,wholesale_revenues_mn_EUR,116.1732360474106
12053,2028-base,SI,W,onshore,wholesale_revenues_mn_EUR,8.473121167109754
12054,2028-base,SI,W,gas_ccgt,wholesale_revenues_mn_EUR,211.85125392854025
12055,2028-base,SI,W,coal,wholesale_revenues_mn_EUR,0.0502710481659893
12056,2028-base,SI,W,lig,wholesale_revenues_mn_EUR,0.0
12057,2028-base,SI,W,dsr,wholesale_revenues_mn_EUR,0.0
12058,2028-base,SI,W,h_ror,wholesale_revenues_mn_EUR,21.86796342211333
12059,2028-base,SI,W,h_pond,wholesale_revenues_mn_EUR,160.0823512409698
12060,2028-base,SI,W,li,wholesale_revenues_mn_EUR,8.542191221826277
12061,2028-base,SI,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,85.6162685608229
12062,2028-base,SI,Y,TOTAL,avg_consumer_price_EUR_per_MWh,86.21003147888894
12063,2028-base,SI,S,TOTAL,avg_consumer_price_EUR_per_MWh,77.74374689874122
12064,2028-base,SI,W,TOTAL,avg_consumer_price_EUR_per_MWh,93.64539436523302
12065,2028-base,SI,Y,TOTAL,avg_producer_price_EUR_per_MWh,76.87654266373737
12066,2028-base,SI,S,TOTAL,avg_producer_price_EUR_per_MWh,65.05310455595841
12067,2028-base,SI,W,TOTAL,avg_producer_price_EUR_per_MWh,88.38447319900634
12068,2028-base,SI,Y,nuclear,capacity_factor,0.8953553489889107
12069,2028-base,SI,Y,solar,capacity_factor,0.1184304570243323
12070,2028-base,SI,Y,onshore,capacity_factor,0.3291221917808219
12071,2028-base,SI,Y,gas_ccgt,capacity_factor,0.6069046074422493
12072,2028-base,SI,Y,coal,capacity_factor,0.0007086836184904
12073,2028-base,SI,Y,lig,capacity_factor,0.0
12074,2028-base,SI,Y,dsr,capacity_factor,0.0
12075,2028-base,SI,Y,h_ror,capacity_factor,0.4070509505890975
12076,2028-base,SI,Y,h_pond,capacity_factor,0.3704272815888695
12077,2028-base,SI,Y,li,capacity_factor,0.068314708345847
12078,2028-base,SI,Y,TOTAL,capacity_factor,0.2430802118098024
12079,2028-base,SI,S,nuclear,capacity_factor,0.804666405023548
12080,2028-base,SI,S,solar,capacity_factor,0.1598339458051787
12081,2028-base,SI,S,onshore,capacity_factor,0.3032432005494506
12082,2028-base,SI,S,gas_ccgt,capacity_factor,0.3429773636530636
12083,2028-base,SI,S,coal,capacity_factor,0.0
12084,2028-base,SI,S,lig,capacity_factor,0.0
12085,2028-base,SI,S,dsr,capacity_factor,0.0
12086,2028-base,SI,S,h_ror,capacity_factor,0.4125680100506489
12087,2028-base,SI,S,h_pond,capacity_factor,0.3899717255688547
12088,2028-base,SI,S,li,capacity_factor,0.0714125457960261
12089,2028-base,SI,S,TOTAL,capacity_factor,0.9749920583579988
12090,2028-base,SI,W,nuclear,capacity_factor,0.9855487249544628
12091,2028-base,SI,W,solar,capacity_factor,0.0772532168160589
12092,2028-base,SI,W,onshore,capacity_factor,0.3548597677595629
12093,2028-base,SI,W,gas_ccgt,capacity_factor,0.8693896258555378
12094,2028-base,SI,W,coal,capacity_factor,0.0014134946489017
12095,2028-base,SI,W,lig,capacity_factor,0.0
12096,2028-base,SI,W,dsr,capacity_factor,0.0
12097,2028-base,SI,W,h_ror,capacity_factor,0.4015640389934561
12098,2028-base,SI,W,h_pond,capacity_factor,0.3509896378492121
12099,2028-base,SI,W,li,capacity_factor,0.0652337989691662
12100,2028-base,SI,W,TOTAL,capacity_factor,0.9696642329024908
12101,2028-base,SI,Y,li,capacity_factor_charging,0.0777027312312143
12102,2028-base,SI,S,li,capacity_factor_charging,0.0828052362102184
12103,2028-base,SI,W,li,capacity_factor_charging,0.0726281087930791
12104,2028-base,SI,Y,nuclear,emissions_MtCO2,0.0
12105,2028-base,SI,Y,solar,emissions_MtCO2,0.0
12106,2028-base,SI,Y,onshore,emissions_MtCO2,0.0
12107,2028-base,SI,Y,gas_ccgt,emissions_MtCO2,1.2093103177301872
12108,2028-base,SI,Y,coal,emissions_MtCO2,0.0003308776348051
12109,2028-base,SI,Y,lig,emissions_MtCO2,0.0
12110,2028-base,SI,Y,dsr,emissions_MtCO2,0.0
12111,2028-base,SI,Y,eens,emissions_MtCO2,0.0
12112,2028-base,SI,Y,h_ror,emissions_MtCO2,0.0
12113,2028-base,SI,Y,h_pond,emissions_MtCO2,0.0
12114,2028-base,SI,Y,li,emissions_MtCO2,0.0
12115,2028-base,SI,Y,TOTAL,emissions_MtCO2,1.2096411953649924
12116,2028-base,SI,S,nuclear,emissions_MtCO2,0.0
12117,2028-base,SI,S,solar,emissions_MtCO2,0.0
12118,2028-base,SI,S,onshore,emissions_MtCO2,0.0
12119,2028-base,SI,S,gas_ccgt,emissions_MtCO2,0.3407699613405924
12120,2028-base,SI,S,coal,emissions_MtCO2,0.0
12121,2028-base,SI,S,lig,emissions_MtCO2,0.0
12122,2028-base,SI,S,dsr,emissions_MtCO2,0.0
12123,2028-base,SI,S,eens,emissions_MtCO2,0.0
12124,2028-base,SI,S,h_ror,emissions_MtCO2,0.0
12125,2028-base,SI,S,h_pond,emissions_MtCO2,0.0
12126,2028-base,SI,S,li,emissions_MtCO2,0.0
12127,2028-base,SI,S,TOTAL,emissions_MtCO2,2.4192823907299847
12128,2028-base,SI,W,nuclear,emissions_MtCO2,0.0
12129,2028-base,SI,W,solar,emissions_MtCO2,0.0
12130,2028-base,SI,W,onshore,emissions_MtCO2,0.0
12131,2028-base,SI,W,gas_ccgt,emissions_MtCO2,0.8685403563895948
12132,2028-base,SI,W,coal,emissions_MtCO2,0.0003308776348051
12133,2028-base,SI,W,lig,emissions_MtCO2,0.0
12134,2028-base,SI,W,dsr,emissions_MtCO2,0.0
12135,2028-base,SI,W,eens,emissions_MtCO2,0.0
12136,2028-base,SI,W,h_ror,emissions_MtCO2,0.0
12137,2028-base,SI,W,h_pond,emissions_MtCO2,0.0
12138,2028-base,SI,W,li,emissions_MtCO2,0.0
12139,2028-base,SI,W,TOTAL,emissions_MtCO2,2.4192823907299847
12140,2028-base,SI,Y,nuclear,power_share_high_value,0.789993987598899
12141,2028-base,SI,Y,solar,power_share_high_value,0.243141588794004
12142,2028-base,SI,Y,onshore,power_share_high_value,0.8003942547604144
12143,2028-base,SI,S,nuclear,power_share_high_value,0.6779390557758496
12144,2028-base,SI,S,solar,power_share_high_value,0.1905943611702184
12145,2028-base,SI,S,onshore,power_share_high_value,0.6904281801522506
12146,2028-base,SI,W,nuclear,power_share_high_value,0.8809830193094257
12147,2028-base,SI,W,solar,power_share_high_value,0.3512657009875209
12148,2028-base,SI,W,onshore,power_share_high_value,0.8938515759675969
12149,2028-base,SI,Y,nuclear,power_share_low_value,0.1989735022682652
12150,2028-base,SI,Y,solar,power_share_low_value,0.69345599701393
12151,2028-base,SI,Y,onshore,power_share_low_value,0.1859090446206985
12152,2028-base,SI,S,nuclear,power_share_low_value,0.303097366713977
12153,2028-base,SI,S,solar,power_share_low_value,0.7370810334541495
12154,2028-base,SI,S,onshore,power_share_low_value,0.2860269055614656
12155,2028-base,SI,W,nuclear,power_share_low_value,0.1144245274954776
12156,2028-base,SI,W,solar,power_share_low_value,0.6036906840219765
12157,2028-base,SI,W,onshore,power_share_low_value,0.1008214653662992
12158,2028-base,SI,Y,nuclear,power_share_zero_value,0.0110325101328356
12159,2028-base,SI,Y,solar,power_share_zero_value,0.0634024141920659
12160,2028-base,SI,Y,onshore,power_share_zero_value,0.0136967006188871
12161,2028-base,SI,S,nuclear,power_share_zero_value,0.0189635775101733
12162,2028-base,SI,S,solar,power_share_zero_value,0.0723246053756321
12163,2028-base,SI,S,onshore,power_share_zero_value,0.0235449142862837
12164,2028-base,SI,W,nuclear,power_share_zero_value,0.0045924531950965
12165,2028-base,SI,W,solar,power_share_zero_value,0.0450436149905025
12166,2028-base,SI,W,onshore,power_share_zero_value,0.0053269586661038
12167,2028-base,HU,Y,nuclear,capacity_GW,1.917
12168,2028-base,HU,Y,solar,capacity_GW,11.206
12169,2028-base,HU,Y,onshore,capacity_GW,0.345
12170,2028-base,HU,Y,waste,capacity_GW,0.02775
12171,2028-base,HU,Y,gas_ccgt,capacity_GW,2.4705
12172,2028-base,HU,Y,biogas,capacity_GW,0.1515
12173,2028-base,HU,Y,bio,capacity_GW,0.11775
12174,2028-base,HU,Y,coal,capacity_GW,0.05325
12175,2028-base,HU,Y,lig,capacity_GW,0.1545
12176,2028-base,HU,Y,oil,capacity_GW,0.37125
12177,2028-base,HU,Y,h_ror,capacity_GW,0.063
12178,2028-base,HU,Y,li,capacity_GW,0.58376530003
12179,2028-base,HU,Y,TOTAL,capacity_GW,17.461265300029993
12180,2028-base,HU,Y,h_ror,capacity_charging_GW,0.0
12181,2028-base,HU,Y,li,capacity_charging_GW,0.58376530003
12182,2028-base,HU,Y,nuclear,capacity_paid_off_GW,0.0
12183,2028-base,HU,Y,solar,capacity_paid_off_GW,0.0
12184,2028-base,HU,Y,onshore,capacity_paid_off_GW,0.0
12185,2028-base,HU,Y,waste,capacity_paid_off_GW,0.0
12186,2028-base,HU,Y,gas_ccgt,capacity_paid_off_GW,0.0
12187,2028-base,HU,Y,biogas,capacity_paid_off_GW,0.0
12188,2028-base,HU,Y,bio,capacity_paid_off_GW,0.0
12189,2028-base,HU,Y,coal,capacity_paid_off_GW,0.0
12190,2028-base,HU,Y,lig,capacity_paid_off_GW,0.0
12191,2028-base,HU,Y,oil,capacity_paid_off_GW,0.0
12192,2028-base,HU,Y,h_ror,capacity_paid_off_GW,0.0
12193,2028-base,HU,Y,li,capacity_paid_off_GW,0.0
12194,2028-base,HU,Y,h_ror,capacity_charging_paid_off_GW,0.0
12195,2028-base,HU,Y,li,capacity_charging_paid_off_GW,0.0
12196,2028-base,HU,Y,TOTAL,load_TWh,50.83319302
12197,2028-base,HU,S,TOTAL,load_TWh,24.64877685
12198,2028-base,HU,W,TOTAL,load_TWh,26.18441617
12199,2028-base,HU,Y,TOTAL,import_TWh,13.144563196857703
12200,2028-base,HU,S,TOTAL,import_TWh,4.811785333192479
12201,2028-base,HU,W,TOTAL,import_TWh,8.332777863665227
12202,2028-base,HU,Y,TOTAL,export_TWh,8.458052452441766
12203,2028-base,HU,S,TOTAL,export_TWh,3.7946225464526537
12204,2028-base,HU,W,TOTAL,export_TWh,4.663429905989112
12205,2028-base,HU,Y,TOTAL,net_import_TWh,4.686510744415939
12206,2028-base,HU,S,TOTAL,net_import_TWh,1.0171627867398247
12207,2028-base,HU,W,TOTAL,net_import_TWh,3.6693479576761145
12208,2028-base,HU,Y,TOTAL,curtailment_TWh,0.1059212712278901
12209,2028-base,HU,S,TOTAL,curtailment_TWh,0.0620504001808829
12210,2028-base,HU,W,TOTAL,curtailment_TWh,0.0438708710470072
12211,2028-base,HU,Y,nuclear,production_TWh,14.804719
12212,2028-base,HU,Y,solar,production_TWh,12.290219400212717
12213,2028-base,HU,Y,onshore,production_TWh,0.6408619528163172
12214,2028-base,HU,Y,waste,production_TWh,0.1620600000000016
12215,2028-base,HU,Y,gas_ccgt,production_TWh,17.795872060579335
12216,2028-base,HU,Y,biogas,production_TWh,0.3411298741509853
12217,2028-base,HU,Y,bio,production_TWh,0.0350365125
12218,2028-base,HU,Y,coal,production_TWh,0.0035863874999999
12219,2028-base,HU,Y,lig,production_TWh,0.0
12220,2028-base,HU,Y,oil,production_TWh,0.0
12221,2028-base,HU,Y,eens,production_TWh,0.0
12222,2028-base,HU,Y,h_ror,production_TWh,0.2416015140652982
12223,2028-base,HU,Y,li,production_TWh,0.4580429266770611
12224,2028-base,HU,Y,TOTAL,production_TWh,46.773129628501714
12225,2028-base,HU,S,nuclear,production_TWh,7.335698666666666
12226,2028-base,HU,S,solar,production_TWh,8.405939660967734
12227,2028-base,HU,S,onshore,production_TWh,0.3044245784437971
12228,2028-base,HU,S,waste,production_TWh,0.0624172802704042
12229,2028-base,HU,S,gas_ccgt,production_TWh,7.493555066623268
12230,2028-base,HU,S,biogas,production_TWh,0.003333
12231,2028-base,HU,S,bio,production_TWh,0.0
12232,2028-base,HU,S,coal,production_TWh,0.0
12233,2028-base,HU,S,lig,production_TWh,0.0
12234,2028-base,HU,S,oil,production_TWh,0.0
12235,2028-base,HU,S,eens,production_TWh,0.0
12236,2028-base,HU,S,h_ror,production_TWh,0.1225028173156257
12237,2028-base,HU,S,li,production_TWh,0.2201373869524824
12238,2028-base,HU,S,TOTAL,production_TWh,93.54625925700344
12239,2028-base,HU,W,nuclear,production_TWh,7.469020333333334
12240,2028-base,HU,W,solar,production_TWh,3.8842797392449806
12241,2028-base,HU,W,onshore,production_TWh,0.33643737437252
12242,2028-base,HU,W,waste,production_TWh,0.0996427197295974
12243,2028-base,HU,W,gas_ccgt,production_TWh,10.302316993956063
12244,2028-base,HU,W,biogas,production_TWh,0.3377968741509852
12245,2028-base,HU,W,bio,production_TWh,0.0350365125
12246,2028-base,HU,W,coal,production_TWh,0.0035863874999999
12247,2028-base,HU,W,lig,production_TWh,0.0
