,name,region,season,source,stat,val
1014,2028-base-plus,CZ,S,lig_ex,heat_production_PJ,17.27877949658812
1015,2028-base-plus,CZ,S,coal_ex,heat_production_PJ,-4.6155719246598905e-17
1016,2028-base-plus,CZ,S,b_CHP,heat_production_PJ,-2.0463630789890884e-19
1017,2028-base-plus,CZ,S,lig_bp,heat_production_PJ,3.188271274664781
1018,2028-base-plus,CZ,S,coal_bp,heat_production_PJ,0.0
1019,2028-base-plus,CZ,S,eens,heat_production_PJ,1.6370904631912713e-18
1020,2028-base-plus,CZ,W,gas_chp,heat_production_PJ,0.7712514560115653
1021,2028-base-plus,CZ,W,gas_eng_chp,heat_production_PJ,3.4021717162977736
1022,2028-base-plus,CZ,W,lig_ex,heat_production_PJ,24.182161663563004
1023,2028-base-plus,CZ,W,coal_ex,heat_production_PJ,0.1513511507921695
1024,2028-base-plus,CZ,W,b_CHP,heat_production_PJ,0.0
1025,2028-base-plus,CZ,W,lig_bp,heat_production_PJ,14.894723413335486
1026,2028-base-plus,CZ,W,coal_bp,heat_production_PJ,0.0
1027,2028-base-plus,CZ,W,eens,heat_production_PJ,0.0
1028,2028-base-plus,CZ,Y,waste,production_hours,6696.0
1029,2028-base-plus,CZ,Y,gas_ccgt,production_hours,7743.0
1030,2028-base-plus,CZ,Y,gas_chp,production_hours,7705.0
1031,2028-base-plus,CZ,Y,biogas,production_hours,3474.0
1032,2028-base-plus,CZ,Y,lig_sc,production_hours,2250.0
1033,2028-base-plus,CZ,Y,bio,production_hours,0.0
1034,2028-base-plus,CZ,Y,gas_eng_chp,production_hours,5362.0
1035,2028-base-plus,CZ,Y,lig,production_hours,879.0
1036,2028-base-plus,CZ,Y,lig_ex,production_hours,8760.0
1037,2028-base-plus,CZ,Y,coal,production_hours,0.0
1038,2028-base-plus,CZ,Y,coal_ex,production_hours,437.0
1039,2028-base-plus,CZ,Y,gas_peak,production_hours,441.0
1040,2028-base-plus,CZ,Y,lig_old,production_hours,0.0
1041,2028-base-plus,CZ,Y,b_CHP,production_hours,0.0
1042,2028-base-plus,CZ,Y,lig_bp,production_hours,6046.0
1043,2028-base-plus,CZ,Y,coal_bp,production_hours,0.0
1044,2028-base-plus,CZ,Y,dsr,production_hours,0.0
1045,2028-base-plus,CZ,Y,eens,production_hours,0.0
1046,2028-base-plus,CZ,Y,h_ror,production_hours,8760.0
1047,2028-base-plus,CZ,Y,h_dams,production_hours,8760.0
1048,2028-base-plus,CZ,Y,li,production_hours,894.0
1049,2028-base-plus,CZ,Y,pump_open,production_hours,1203.0
1050,2028-base-plus,CZ,Y,pump,production_hours,1042.0
1051,2028-base-plus,CZ,S,waste,production_hours,2817.0
1052,2028-base-plus,CZ,S,gas_ccgt,production_hours,3482.0
1053,2028-base-plus,CZ,S,gas_chp,production_hours,3481.0
1054,2028-base-plus,CZ,S,biogas,production_hours,643.0
1055,2028-base-plus,CZ,S,lig_sc,production_hours,0.0
1056,2028-base-plus,CZ,S,bio,production_hours,0.0
1057,2028-base-plus,CZ,S,gas_eng_chp,production_hours,2126.0
1058,2028-base-plus,CZ,S,lig,production_hours,0.0
1059,2028-base-plus,CZ,S,lig_ex,production_hours,4368.0
1060,2028-base-plus,CZ,S,coal,production_hours,0.0
1061,2028-base-plus,CZ,S,coal_ex,production_hours,0.0
1062,2028-base-plus,CZ,S,gas_peak,production_hours,0.0
1063,2028-base-plus,CZ,S,lig_old,production_hours,0.0
1064,2028-base-plus,CZ,S,b_CHP,production_hours,0.0
1065,2028-base-plus,CZ,S,lig_bp,production_hours,1681.0
1066,2028-base-plus,CZ,S,coal_bp,production_hours,0.0
1067,2028-base-plus,CZ,S,dsr,production_hours,0.0
1068,2028-base-plus,CZ,S,eens,production_hours,0.0
1069,2028-base-plus,CZ,S,h_ror,production_hours,4368.0
1070,2028-base-plus,CZ,S,h_dams,production_hours,4368.0
1071,2028-base-plus,CZ,S,li,production_hours,401.0
1072,2028-base-plus,CZ,S,pump_open,production_hours,784.0
1073,2028-base-plus,CZ,S,pump,production_hours,721.0
1074,2028-base-plus,CZ,W,waste,production_hours,3879.0
1075,2028-base-plus,CZ,W,gas_ccgt,production_hours,4261.0
1076,2028-base-plus,CZ,W,gas_chp,production_hours,4224.0
1077,2028-base-plus,CZ,W,biogas,production_hours,2831.0
1078,2028-base-plus,CZ,W,lig_sc,production_hours,2250.0
1079,2028-base-plus,CZ,W,bio,production_hours,0.0
1080,2028-base-plus,CZ,W,gas_eng_chp,production_hours,3236.0
1081,2028-base-plus,CZ,W,lig,production_hours,879.0
1082,2028-base-plus,CZ,W,lig_ex,production_hours,4392.0
1083,2028-base-plus,CZ,W,coal,production_hours,0.0
1084,2028-base-plus,CZ,W,coal_ex,production_hours,437.0
1085,2028-base-plus,CZ,W,gas_peak,production_hours,441.0
1086,2028-base-plus,CZ,W,lig_old,production_hours,0.0
1087,2028-base-plus,CZ,W,b_CHP,production_hours,0.0
1088,2028-base-plus,CZ,W,lig_bp,production_hours,4365.0
1089,2028-base-plus,CZ,W,coal_bp,production_hours,0.0
1090,2028-base-plus,CZ,W,dsr,production_hours,0.0
1091,2028-base-plus,CZ,W,eens,production_hours,0.0
1092,2028-base-plus,CZ,W,h_ror,production_hours,4392.0
1093,2028-base-plus,CZ,W,h_dams,production_hours,4392.0
1094,2028-base-plus,CZ,W,li,production_hours,493.0
1095,2028-base-plus,CZ,W,pump_open,production_hours,419.0
1096,2028-base-plus,CZ,W,pump,production_hours,321.0
1097,2028-base-plus,CZ,Y,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1098,2028-base-plus,CZ,Y,solar,capex_mn_EUR_per_yr,362.9795164565344
1099,2028-base-plus,CZ,Y,onshore,capex_mn_EUR_per_yr,68.82996852045387
1100,2028-base-plus,CZ,Y,waste,capex_mn_EUR_per_yr,228.2938717209026
1101,2028-base-plus,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1102,2028-base-plus,CZ,Y,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1103,2028-base-plus,CZ,Y,biogas,capex_mn_EUR_per_yr,16.217086196531145
1104,2028-base-plus,CZ,Y,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1105,2028-base-plus,CZ,Y,bio,capex_mn_EUR_per_yr,0.0
1106,2028-base-plus,CZ,Y,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1107,2028-base-plus,CZ,Y,lig,capex_mn_EUR_per_yr,321.06706043239666
1108,2028-base-plus,CZ,Y,lig_ex,capex_mn_EUR_per_yr,547.1244805327576
1109,2028-base-plus,CZ,Y,coal,capex_mn_EUR_per_yr,0.0
1110,2028-base-plus,CZ,Y,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1111,2028-base-plus,CZ,Y,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1112,2028-base-plus,CZ,Y,lig_old,capex_mn_EUR_per_yr,397.5115986305863
1113,2028-base-plus,CZ,Y,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1114,2028-base-plus,CZ,Y,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1115,2028-base-plus,CZ,Y,coal_bp,capex_mn_EUR_per_yr,0.0
1116,2028-base-plus,CZ,Y,dsr,capex_mn_EUR_per_yr,0.0
1117,2028-base-plus,CZ,Y,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1118,2028-base-plus,CZ,Y,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1119,2028-base-plus,CZ,Y,li,capex_mn_EUR_per_yr,4.011568788183623
1120,2028-base-plus,CZ,Y,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1121,2028-base-plus,CZ,Y,pump,capex_mn_EUR_per_yr,137.73230661258106
1122,2028-base-plus,CZ,S,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1123,2028-base-plus,CZ,S,solar,capex_mn_EUR_per_yr,362.9795164565344
1124,2028-base-plus,CZ,S,onshore,capex_mn_EUR_per_yr,68.82996852045387
1125,2028-base-plus,CZ,S,waste,capex_mn_EUR_per_yr,228.2938717209026
1126,2028-base-plus,CZ,S,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1127,2028-base-plus,CZ,S,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1128,2028-base-plus,CZ,S,biogas,capex_mn_EUR_per_yr,16.217086196531145
1129,2028-base-plus,CZ,S,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1130,2028-base-plus,CZ,S,bio,capex_mn_EUR_per_yr,0.0
1131,2028-base-plus,CZ,S,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1132,2028-base-plus,CZ,S,lig,capex_mn_EUR_per_yr,321.06706043239666
1133,2028-base-plus,CZ,S,lig_ex,capex_mn_EUR_per_yr,547.1244805327576
1134,2028-base-plus,CZ,S,coal,capex_mn_EUR_per_yr,0.0
1135,2028-base-plus,CZ,S,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1136,2028-base-plus,CZ,S,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1137,2028-base-plus,CZ,S,lig_old,capex_mn_EUR_per_yr,397.5115986305863
1138,2028-base-plus,CZ,S,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1139,2028-base-plus,CZ,S,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1140,2028-base-plus,CZ,S,coal_bp,capex_mn_EUR_per_yr,0.0
1141,2028-base-plus,CZ,S,dsr,capex_mn_EUR_per_yr,0.0
1142,2028-base-plus,CZ,S,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1143,2028-base-plus,CZ,S,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1144,2028-base-plus,CZ,S,li,capex_mn_EUR_per_yr,4.011568788183623
1145,2028-base-plus,CZ,S,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1146,2028-base-plus,CZ,S,pump,capex_mn_EUR_per_yr,137.73230661258106
1147,2028-base-plus,CZ,W,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1148,2028-base-plus,CZ,W,solar,capex_mn_EUR_per_yr,362.9795164565344
1149,2028-base-plus,CZ,W,onshore,capex_mn_EUR_per_yr,68.82996852045387
1150,2028-base-plus,CZ,W,waste,capex_mn_EUR_per_yr,228.2938717209026
1151,2028-base-plus,CZ,W,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1152,2028-base-plus,CZ,W,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1153,2028-base-plus,CZ,W,biogas,capex_mn_EUR_per_yr,16.217086196531145
1154,2028-base-plus,CZ,W,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1155,2028-base-plus,CZ,W,bio,capex_mn_EUR_per_yr,0.0
1156,2028-base-plus,CZ,W,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1157,2028-base-plus,CZ,W,lig,capex_mn_EUR_per_yr,321.06706043239666
1158,2028-base-plus,CZ,W,lig_ex,capex_mn_EUR_per_yr,547.1244805327576
1159,2028-base-plus,CZ,W,coal,capex_mn_EUR_per_yr,0.0
1160,2028-base-plus,CZ,W,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1161,2028-base-plus,CZ,W,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1162,2028-base-plus,CZ,W,lig_old,capex_mn_EUR_per_yr,397.5115986305863
1163,2028-base-plus,CZ,W,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1164,2028-base-plus,CZ,W,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1165,2028-base-plus,CZ,W,coal_bp,capex_mn_EUR_per_yr,0.0
1166,2028-base-plus,CZ,W,dsr,capex_mn_EUR_per_yr,0.0
1167,2028-base-plus,CZ,W,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1168,2028-base-plus,CZ,W,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1169,2028-base-plus,CZ,W,li,capex_mn_EUR_per_yr,4.011568788183623
1170,2028-base-plus,CZ,W,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1171,2028-base-plus,CZ,W,pump,capex_mn_EUR_per_yr,137.73230661258106
1172,2028-base-plus,CZ,Y,nuclear,opex_mn_EUR,586.5749526359082
1173,2028-base-plus,CZ,Y,solar,opex_mn_EUR,0.0
1174,2028-base-plus,CZ,Y,onshore,opex_mn_EUR,0.0
1175,2028-base-plus,CZ,Y,waste,opex_mn_EUR,45.89477036705455
1176,2028-base-plus,CZ,Y,gas_ccgt,opex_mn_EUR,398.5010243754988
1177,2028-base-plus,CZ,Y,gas_chp,opex_mn_EUR,284.6137775752095
1178,2028-base-plus,CZ,Y,biogas,opex_mn_EUR,88.51885379374735
1179,2028-base-plus,CZ,Y,lig_sc,opex_mn_EUR,89.225576460655
1180,2028-base-plus,CZ,Y,bio,opex_mn_EUR,0.0
1181,2028-base-plus,CZ,Y,gas_eng_chp,opex_mn_EUR,167.5679084000119
1182,2028-base-plus,CZ,Y,lig,opex_mn_EUR,69.18028311204917
1183,2028-base-plus,CZ,Y,lig_ex,opex_mn_EUR,394.1323133582391
1184,2028-base-plus,CZ,Y,coal,opex_mn_EUR,0.0
1185,2028-base-plus,CZ,Y,coal_ex,opex_mn_EUR,2.1081792531560795
1186,2028-base-plus,CZ,Y,gas_peak,opex_mn_EUR,4.5301057485
1187,2028-base-plus,CZ,Y,lig_old,opex_mn_EUR,0.0
1188,2028-base-plus,CZ,Y,b_CHP,opex_mn_EUR,-1.917330857410399e-18
1189,2028-base-plus,CZ,Y,lig_bp,opex_mn_EUR,367.550402022186
1190,2028-base-plus,CZ,Y,coal_bp,opex_mn_EUR,0.0
1191,2028-base-plus,CZ,Y,dsr,opex_mn_EUR,0.0
1192,2028-base-plus,CZ,Y,h_ror,opex_mn_EUR,2.279646862508766
1193,2028-base-plus,CZ,Y,h_dams,opex_mn_EUR,2.447180142857143
1194,2028-base-plus,CZ,Y,li,opex_mn_EUR,0.3931714732884346
1195,2028-base-plus,CZ,Y,pump_open,opex_mn_EUR,1.5437819917533615
1196,2028-base-plus,CZ,Y,pump,opex_mn_EUR,2.0183997287601
1197,2028-base-plus,CZ,S,nuclear,opex_mn_EUR,284.9058333494021
1198,2028-base-plus,CZ,S,solar,opex_mn_EUR,0.0
1199,2028-base-plus,CZ,S,onshore,opex_mn_EUR,0.0
1200,2028-base-plus,CZ,S,waste,opex_mn_EUR,18.18173878253757
1201,2028-base-plus,CZ,S,gas_ccgt,opex_mn_EUR,179.30710739339622
1202,2028-base-plus,CZ,S,gas_chp,opex_mn_EUR,62.77609776104525
1203,2028-base-plus,CZ,S,biogas,opex_mn_EUR,15.234447909090632
1204,2028-base-plus,CZ,S,lig_sc,opex_mn_EUR,0.0
1205,2028-base-plus,CZ,S,bio,opex_mn_EUR,0.0
1206,2028-base-plus,CZ,S,gas_eng_chp,opex_mn_EUR,65.26124472134154
1207,2028-base-plus,CZ,S,lig,opex_mn_EUR,0.0
1208,2028-base-plus,CZ,S,lig_ex,opex_mn_EUR,127.61551723636116
1209,2028-base-plus,CZ,S,coal,opex_mn_EUR,0.0
1210,2028-base-plus,CZ,S,coal_ex,opex_mn_EUR,-3.4306702383561213e-16
1211,2028-base-plus,CZ,S,gas_peak,opex_mn_EUR,0.0
1212,2028-base-plus,CZ,S,lig_old,opex_mn_EUR,0.0
1213,2028-base-plus,CZ,S,b_CHP,opex_mn_EUR,-1.917330857410399e-18
1214,2028-base-plus,CZ,S,lig_bp,opex_mn_EUR,65.85576292114622
1215,2028-base-plus,CZ,S,coal_bp,opex_mn_EUR,0.0
1216,2028-base-plus,CZ,S,dsr,opex_mn_EUR,0.0
1217,2028-base-plus,CZ,S,h_ror,opex_mn_EUR,
1218,2028-base-plus,CZ,S,h_dams,opex_mn_EUR,1.141336075214548
1219,2028-base-plus,CZ,S,li,opex_mn_EUR,0.1771277135542215
1220,2028-base-plus,CZ,S,pump_open,opex_mn_EUR,1.0358612504938536
1221,2028-base-plus,CZ,S,pump,opex_mn_EUR,1.4238375570398705
1222,2028-base-plus,CZ,W,nuclear,opex_mn_EUR,301.6691192865061
1223,2028-base-plus,CZ,W,solar,opex_mn_EUR,0.0
1224,2028-base-plus,CZ,W,onshore,opex_mn_EUR,0.0
1225,2028-base-plus,CZ,W,waste,opex_mn_EUR,27.71303158451698
1226,2028-base-plus,CZ,W,gas_ccgt,opex_mn_EUR,219.1939169821026
1227,2028-base-plus,CZ,W,gas_chp,opex_mn_EUR,221.83767981416423
1228,2028-base-plus,CZ,W,biogas,opex_mn_EUR,73.28440588465672
1229,2028-base-plus,CZ,W,lig_sc,opex_mn_EUR,89.225576460655
1230,2028-base-plus,CZ,W,bio,opex_mn_EUR,0.0
1231,2028-base-plus,CZ,W,gas_eng_chp,opex_mn_EUR,102.3066636786704
1232,2028-base-plus,CZ,W,lig,opex_mn_EUR,69.18028311204917
1233,2028-base-plus,CZ,W,lig_ex,opex_mn_EUR,266.51679612187803
1234,2028-base-plus,CZ,W,coal,opex_mn_EUR,0.0
1235,2028-base-plus,CZ,W,coal_ex,opex_mn_EUR,2.10817925315608
1236,2028-base-plus,CZ,W,gas_peak,opex_mn_EUR,4.530105748499999
1237,2028-base-plus,CZ,W,lig_old,opex_mn_EUR,0.0
1238,2028-base-plus,CZ,W,b_CHP,opex_mn_EUR,0.0
1239,2028-base-plus,CZ,W,lig_bp,opex_mn_EUR,301.6946391010397
1240,2028-base-plus,CZ,W,coal_bp,opex_mn_EUR,0.0
1241,2028-base-plus,CZ,W,dsr,opex_mn_EUR,0.0
1242,2028-base-plus,CZ,W,h_ror,opex_mn_EUR,1.1995449958420994
1243,2028-base-plus,CZ,W,h_dams,opex_mn_EUR,1.305844067642595
1244,2028-base-plus,CZ,W,li,opex_mn_EUR,0.216043759734213
1245,2028-base-plus,CZ,W,pump_open,opex_mn_EUR,0.5079207412595078
1246,2028-base-plus,CZ,W,pump,opex_mn_EUR,0.5945621717202295
1247,2028-base-plus,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0.0
1248,2028-base-plus,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0.0
1249,2028-base-plus,CZ,Y,li,wholesale_expenses_mn_EUR,5.993502025180999
1250,2028-base-plus,CZ,Y,pump_open,wholesale_expenses_mn_EUR,22.99797239668192
1251,2028-base-plus,CZ,Y,pump,wholesale_expenses_mn_EUR,31.59329683729594
1252,2028-base-plus,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,947.1650325273106
1253,2028-base-plus,CZ,S,h_ror,wholesale_expenses_mn_EUR,0.0
1254,2028-base-plus,CZ,S,h_dams,wholesale_expenses_mn_EUR,0.0
1255,2028-base-plus,CZ,S,li,wholesale_expenses_mn_EUR,2.0149199440481875
1256,2028-base-plus,CZ,S,pump_open,wholesale_expenses_mn_EUR,13.495227630283058
1257,2028-base-plus,CZ,S,pump,wholesale_expenses_mn_EUR,19.245823366467416
1258,2028-base-plus,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,440.8137521057443
1259,2028-base-plus,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
1260,2028-base-plus,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
1261,2028-base-plus,CZ,W,li,wholesale_expenses_mn_EUR,3.9785820811328114
1262,2028-base-plus,CZ,W,pump_open,wholesale_expenses_mn_EUR,9.50274476639886
1263,2028-base-plus,CZ,W,pump,wholesale_expenses_mn_EUR,12.347473470828524
1264,2028-base-plus,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,506.3512804215664
1265,2028-base-plus,CZ,Y,nuclear,wholesale_revenues_mn_EUR,2611.000095829442
1266,2028-base-plus,CZ,Y,solar,wholesale_revenues_mn_EUR,446.16448127032686
1267,2028-base-plus,CZ,Y,onshore,wholesale_revenues_mn_EUR,87.85849560731101
1268,2028-base-plus,CZ,Y,waste,wholesale_revenues_mn_EUR,116.67769093132964
1269,2028-base-plus,CZ,Y,gas_ccgt,wholesale_revenues_mn_EUR,454.6278856982002
1270,2028-base-plus,CZ,Y,gas_chp,wholesale_revenues_mn_EUR,337.59294827052565
1271,2028-base-plus,CZ,Y,biogas,wholesale_revenues_mn_EUR,97.86917779184832
1272,2028-base-plus,CZ,Y,lig_sc,wholesale_revenues_mn_EUR,93.88305924392044
1273,2028-base-plus,CZ,Y,bio,wholesale_revenues_mn_EUR,0.0
1274,2028-base-plus,CZ,Y,gas_eng_chp,wholesale_revenues_mn_EUR,162.50749323497757
1275,2028-base-plus,CZ,Y,lig,wholesale_revenues_mn_EUR,70.48977255290615
1276,2028-base-plus,CZ,Y,lig_ex,wholesale_revenues_mn_EUR,344.868521962014
1277,2028-base-plus,CZ,Y,coal,wholesale_revenues_mn_EUR,0.0
1278,2028-base-plus,CZ,Y,coal_ex,wholesale_revenues_mn_EUR,2.085595477999453
1279,2028-base-plus,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,4.6565014524005095
1280,2028-base-plus,CZ,Y,lig_old,wholesale_revenues_mn_EUR,0.0
1281,2028-base-plus,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,-8.137557055080682e-20
1282,2028-base-plus,CZ,Y,lig_bp,wholesale_revenues_mn_EUR,167.70679466470068
1283,2028-base-plus,CZ,Y,coal_bp,wholesale_revenues_mn_EUR,0.0
1284,2028-base-plus,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
1285,2028-base-plus,CZ,Y,h_ror,wholesale_revenues_mn_EUR,104.3742689685077
1286,2028-base-plus,CZ,Y,h_dams,wholesale_revenues_mn_EUR,83.20555765233695
1287,2028-base-plus,CZ,Y,li,wholesale_revenues_mn_EUR,8.411218958612729
1288,2028-base-plus,CZ,Y,pump_open,wholesale_revenues_mn_EUR,40.54742871180412
1289,2028-base-plus,CZ,Y,pump,wholesale_revenues_mn_EUR,52.339967651170745
1290,2028-base-plus,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,42.96491388094618
1291,2028-base-plus,CZ,S,nuclear,wholesale_revenues_mn_EUR,1139.1313778475946
1292,2028-base-plus,CZ,S,solar,wholesale_revenues_mn_EUR,278.9750765251973
1293,2028-base-plus,CZ,S,onshore,wholesale_revenues_mn_EUR,34.591883334227994
1294,2028-base-plus,CZ,S,waste,wholesale_revenues_mn_EUR,42.049634162392685
1295,2028-base-plus,CZ,S,gas_ccgt,wholesale_revenues_mn_EUR,189.1432417296577
1296,2028-base-plus,CZ,S,gas_chp,wholesale_revenues_mn_EUR,66.44942042717423
1297,2028-base-plus,CZ,S,biogas,wholesale_revenues_mn_EUR,15.508383931019038
1298,2028-base-plus,CZ,S,lig_sc,wholesale_revenues_mn_EUR,0.0
1299,2028-base-plus,CZ,S,bio,wholesale_revenues_mn_EUR,0.0
1300,2028-base-plus,CZ,S,gas_eng_chp,wholesale_revenues_mn_EUR,59.08372658327463
1301,2028-base-plus,CZ,S,lig,wholesale_revenues_mn_EUR,0.0
1302,2028-base-plus,CZ,S,lig_ex,wholesale_revenues_mn_EUR,93.91867187123302
1303,2028-base-plus,CZ,S,coal,wholesale_revenues_mn_EUR,0.0
1304,2028-base-plus,CZ,S,coal_ex,wholesale_revenues_mn_EUR,-2.6291124561746425e-16
1305,2028-base-plus,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
1306,2028-base-plus,CZ,S,lig_old,wholesale_revenues_mn_EUR,0.0
1307,2028-base-plus,CZ,S,b_CHP,wholesale_revenues_mn_EUR,-8.137557055080682e-20
1308,2028-base-plus,CZ,S,lig_bp,wholesale_revenues_mn_EUR,26.418546511522266
1309,2028-base-plus,CZ,S,coal_bp,wholesale_revenues_mn_EUR,0.0
1310,2028-base-plus,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
1311,2028-base-plus,CZ,S,h_ror,wholesale_revenues_mn_EUR,44.51923741793284
1312,2028-base-plus,CZ,S,h_dams,wholesale_revenues_mn_EUR,35.61726831806439
1313,2028-base-plus,CZ,S,li,wholesale_revenues_mn_EUR,3.501303992136117
1314,2028-base-plus,CZ,S,pump_open,wholesale_revenues_mn_EUR,25.67626196940457
1315,2028-base-plus,CZ,S,pump,wholesale_revenues_mn_EUR,35.14215987173466
1316,2028-base-plus,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,5.571887410148355
1317,2028-base-plus,CZ,W,nuclear,wholesale_revenues_mn_EUR,1471.8687179818469
1318,2028-base-plus,CZ,W,solar,wholesale_revenues_mn_EUR,167.18940474512954
1319,2028-base-plus,CZ,W,onshore,wholesale_revenues_mn_EUR,53.26661227308302
1320,2028-base-plus,CZ,W,waste,wholesale_revenues_mn_EUR,74.62805676893697
1321,2028-base-plus,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,265.4846439685425
1322,2028-base-plus,CZ,W,gas_chp,wholesale_revenues_mn_EUR,271.14352784335136
1323,2028-base-plus,CZ,W,biogas,wholesale_revenues_mn_EUR,82.36079386082929
1324,2028-base-plus,CZ,W,lig_sc,wholesale_revenues_mn_EUR,93.88305924392044
1325,2028-base-plus,CZ,W,bio,wholesale_revenues_mn_EUR,0.0
1326,2028-base-plus,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,103.42376665170292
1327,2028-base-plus,CZ,W,lig,wholesale_revenues_mn_EUR,70.48977255290616
1328,2028-base-plus,CZ,W,lig_ex,wholesale_revenues_mn_EUR,250.94985009078096
1329,2028-base-plus,CZ,W,coal,wholesale_revenues_mn_EUR,0.0
1330,2028-base-plus,CZ,W,coal_ex,wholesale_revenues_mn_EUR,2.085595477999453
1331,2028-base-plus,CZ,W,gas_peak,wholesale_revenues_mn_EUR,4.6565014524005095
1332,2028-base-plus,CZ,W,lig_old,wholesale_revenues_mn_EUR,0.0
1333,2028-base-plus,CZ,W,b_CHP,wholesale_revenues_mn_EUR,0.0
1334,2028-base-plus,CZ,W,lig_bp,wholesale_revenues_mn_EUR,141.28824815317844
1335,2028-base-plus,CZ,W,coal_bp,wholesale_revenues_mn_EUR,0.0
1336,2028-base-plus,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
1337,2028-base-plus,CZ,W,h_ror,wholesale_revenues_mn_EUR,59.85503155057487
1338,2028-base-plus,CZ,W,h_dams,wholesale_revenues_mn_EUR,47.58828933427258
1339,2028-base-plus,CZ,W,li,wholesale_revenues_mn_EUR,4.909914966476614
1340,2028-base-plus,CZ,W,pump_open,wholesale_revenues_mn_EUR,14.871166742399538
1341,2028-base-plus,CZ,W,pump,wholesale_revenues_mn_EUR,17.197807779436076
1342,2028-base-plus,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,37.39302647079782
1343,2028-base-plus,CZ,Y,TOTAL,avg_consumer_price_EUR_per_MWh,92.0477128574817
1344,2028-base-plus,CZ,S,TOTAL,avg_consumer_price_EUR_per_MWh,81.22302154661534
1345,2028-base-plus,CZ,W,TOTAL,avg_consumer_price_EUR_per_MWh,101.28254534941225
1346,2028-base-plus,CZ,Y,TOTAL,avg_producer_price_EUR_per_MWh,90.98336891045038
1347,2028-base-plus,CZ,S,TOTAL,avg_producer_price_EUR_per_MWh,78.68654283108182
1348,2028-base-plus,CZ,W,TOTAL,avg_producer_price_EUR_per_MWh,101.04582646475686
1349,2028-base-plus,CZ,Y,nuclear,capacity_factor,0.7964817503918005
1350,2028-base-plus,CZ,Y,solar,capacity_factor,0.1155803651180983
1351,2028-base-plus,CZ,Y,onshore,capacity_factor,0.2275685157653219
1352,2028-base-plus,CZ,Y,waste,capacity_factor,0.666666666666581
1353,2028-base-plus,CZ,Y,gas_ccgt,capacity_factor,0.8626730506893246
1354,2028-base-plus,CZ,Y,gas_chp,capacity_factor,0.5333333333333206
1355,2028-base-plus,CZ,Y,biogas,capacity_factor,0.3675634436752515
