,name,region,season,source,stat,val
16816,2028-base-plus,ME,Y,h_ror,opex_mn_EUR,2.7142068142325355
16817,2028-base-plus,ME,Y,h_dams,opex_mn_EUR,6.042986142857041
16818,2028-base-plus,ME,S,solar,opex_mn_EUR,0.0
16819,2028-base-plus,ME,S,onshore,opex_mn_EUR,0.0
16820,2028-base-plus,ME,S,lig,opex_mn_EUR,0.0
16821,2028-base-plus,ME,S,h_ror,opex_mn_EUR,
16822,2028-base-plus,ME,S,h_dams,opex_mn_EUR,1.9845002476382063
16823,2028-base-plus,ME,W,solar,opex_mn_EUR,0.0
16824,2028-base-plus,ME,W,onshore,opex_mn_EUR,0.0
16825,2028-base-plus,ME,W,lig,opex_mn_EUR,0.0
16826,2028-base-plus,ME,W,h_ror,opex_mn_EUR,1.56765
16827,2028-base-plus,ME,W,h_dams,opex_mn_EUR,4.058485895218833
16828,2028-base-plus,ME,Y,h_ror,wholesale_expenses_mn_EUR,0.0
16829,2028-base-plus,ME,Y,h_dams,wholesale_expenses_mn_EUR,0.0
16830,2028-base-plus,ME,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,38.35598019503243
16831,2028-base-plus,ME,S,h_ror,wholesale_expenses_mn_EUR,0.0
16832,2028-base-plus,ME,S,h_dams,wholesale_expenses_mn_EUR,0.0
16833,2028-base-plus,ME,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,30.99181381120525
16834,2028-base-plus,ME,W,h_ror,wholesale_expenses_mn_EUR,0.0
16835,2028-base-plus,ME,W,h_dams,wholesale_expenses_mn_EUR,0.0
16836,2028-base-plus,ME,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,7.3641663838271825
16837,2028-base-plus,ME,Y,solar,wholesale_revenues_mn_EUR,33.802012407334104
16838,2028-base-plus,ME,Y,onshore,wholesale_revenues_mn_EUR,41.43185918901528
16839,2028-base-plus,ME,Y,lig,wholesale_revenues_mn_EUR,0.0
16840,2028-base-plus,ME,Y,h_ror,wholesale_revenues_mn_EUR,111.95224103649012
16841,2028-base-plus,ME,Y,h_dams,wholesale_revenues_mn_EUR,182.68564628755087
16842,2028-base-plus,ME,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,121.42842071097034
16843,2028-base-plus,ME,S,solar,wholesale_revenues_mn_EUR,21.291224373912726
16844,2028-base-plus,ME,S,onshore,wholesale_revenues_mn_EUR,15.557908919533856
16845,2028-base-plus,ME,S,lig,wholesale_revenues_mn_EUR,0.0
16846,2028-base-plus,ME,S,h_ror,wholesale_revenues_mn_EUR,43.132756643094105
16847,2028-base-plus,ME,S,h_dams,wholesale_revenues_mn_EUR,56.24665376867112
16848,2028-base-plus,ME,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,36.57906720992452
16849,2028-base-plus,ME,W,solar,wholesale_revenues_mn_EUR,12.51078803342138
16850,2028-base-plus,ME,W,onshore,wholesale_revenues_mn_EUR,25.873950269481416
16851,2028-base-plus,ME,W,lig,wholesale_revenues_mn_EUR,0.0
16852,2028-base-plus,ME,W,h_ror,wholesale_revenues_mn_EUR,68.81948439339602
16853,2028-base-plus,ME,W,h_dams,wholesale_revenues_mn_EUR,126.43899251887984
16854,2028-base-plus,ME,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,84.84935350104583
16855,2028-base-plus,ME,Y,TOTAL,avg_consumer_price_EUR_per_MWh,83.58872133775745
16856,2028-base-plus,ME,S,TOTAL,avg_consumer_price_EUR_per_MWh,78.12887831040776
16857,2028-base-plus,ME,W,TOTAL,avg_consumer_price_EUR_per_MWh,88.80141294980733
16858,2028-base-plus,ME,Y,TOTAL,avg_producer_price_EUR_per_MWh,68.97227396071831
16859,2028-base-plus,ME,S,TOTAL,avg_producer_price_EUR_per_MWh,59.22921746158452
16860,2028-base-plus,ME,W,TOTAL,avg_producer_price_EUR_per_MWh,81.90670659868775
16861,2028-base-plus,ME,Y,solar,capacity_factor,0.1293614006849315
16862,2028-base-plus,ME,Y,onshore,capacity_factor,0.3141591154027291
16863,2028-base-plus,ME,Y,lig,capacity_factor,0.0
16864,2028-base-plus,ME,Y,h_ror,capacity_factor,0.2666445443449469
16865,2028-base-plus,ME,Y,h_dams,capacity_factor,0.3257028332307683
16866,2028-base-plus,ME,Y,TOTAL,capacity_factor,0.2380583867105037
16867,2028-base-plus,ME,S,solar,capacity_factor,0.1807770833333333
16868,2028-base-plus,ME,S,onshore,capacity_factor,0.2770890287321225
16869,2028-base-plus,ME,S,lig,capacity_factor,0.0
16870,2028-base-plus,ME,S,h_ror,capacity_factor,0.2258951059797541
16871,2028-base-plus,ME,S,h_dams,capacity_factor,0.2145075447453501
16872,2028-base-plus,ME,S,TOTAL,capacity_factor,0.9548495730696028
16873,2028-base-plus,ME,W,solar,capacity_factor,0.0782266780510018
16874,2028-base-plus,ME,W,onshore,capacity_factor,0.3510266332937148
16875,2028-base-plus,ME,W,lig,capacity_factor,0.0
16876,2028-base-plus,ME,W,h_ror,capacity_factor,0.3071713081835539
16877,2028-base-plus,ME,W,h_dams,capacity_factor,0.4362904971889436
16878,2028-base-plus,ME,W,TOTAL,capacity_factor,0.9496318158397145
16879,2028-base-plus,ME,Y,solar,emissions_MtCO2,0.0
16880,2028-base-plus,ME,Y,onshore,emissions_MtCO2,0.0
16881,2028-base-plus,ME,Y,lig,emissions_MtCO2,0.0
16882,2028-base-plus,ME,Y,eens,emissions_MtCO2,0.0
16883,2028-base-plus,ME,Y,h_ror,emissions_MtCO2,0.0
16884,2028-base-plus,ME,Y,h_dams,emissions_MtCO2,0.0
16885,2028-base-plus,ME,Y,TOTAL,emissions_MtCO2,0.0
16886,2028-base-plus,ME,S,solar,emissions_MtCO2,0.0
16887,2028-base-plus,ME,S,onshore,emissions_MtCO2,0.0
16888,2028-base-plus,ME,S,lig,emissions_MtCO2,0.0
16889,2028-base-plus,ME,S,eens,emissions_MtCO2,0.0
16890,2028-base-plus,ME,S,h_ror,emissions_MtCO2,0.0
16891,2028-base-plus,ME,S,h_dams,emissions_MtCO2,0.0
16892,2028-base-plus,ME,S,TOTAL,emissions_MtCO2,0.0
16893,2028-base-plus,ME,W,solar,emissions_MtCO2,0.0
16894,2028-base-plus,ME,W,onshore,emissions_MtCO2,0.0
16895,2028-base-plus,ME,W,lig,emissions_MtCO2,0.0
16896,2028-base-plus,ME,W,eens,emissions_MtCO2,0.0
16897,2028-base-plus,ME,W,h_ror,emissions_MtCO2,0.0
16898,2028-base-plus,ME,W,h_dams,emissions_MtCO2,0.0
16899,2028-base-plus,ME,W,TOTAL,emissions_MtCO2,0.0
16900,2028-base-plus,ME,Y,solar,power_share_high_value,0.8441447536801058
16901,2028-base-plus,ME,Y,onshore,power_share_high_value,0.9305812258279472
16902,2028-base-plus,ME,S,solar,power_share_high_value,0.7914149372690624
16903,2028-base-plus,ME,S,onshore,power_share_high_value,0.8540214534189322
16904,2028-base-plus,ME,W,solar,power_share_high_value,0.9653342679081393
16905,2028-base-plus,ME,W,onshore,power_share_high_value,0.990684785422986
16906,2028-base-plus,ME,Y,solar,power_share_low_value,0.1403437576616153
16907,2028-base-plus,ME,Y,onshore,power_share_low_value,0.0619763891459261
16908,2028-base-plus,ME,S,solar,power_share_low_value,0.1863244922364695
16909,2028-base-plus,ME,S,onshore,power_share_low_value,0.1290560690675812
16910,2028-base-plus,ME,W,solar,power_share_low_value,0.0346657320918608
16911,2028-base-plus,ME,W,onshore,power_share_low_value,0.009315214577014
16912,2028-base-plus,ME,Y,solar,power_share_zero_value,0.0155114886582788
16913,2028-base-plus,ME,Y,onshore,power_share_zero_value,0.0074423850261265
16914,2028-base-plus,ME,S,solar,power_share_zero_value,0.0222605704944681
16915,2028-base-plus,ME,S,onshore,power_share_zero_value,0.0169224775134864
16916,2028-base-plus,ME,W,solar,power_share_zero_value,0.0
16917,2028-base-plus,ME,W,onshore,power_share_zero_value,0.0
16918,2028-base-plus,BA,Y,solar,capacity_GW,1.945
16919,2028-base-plus,BA,Y,onshore,capacity_GW,1.047
16920,2028-base-plus,BA,Y,lig,capacity_GW,1.1385
16921,2028-base-plus,BA,Y,h_ror,capacity_GW,0.032
16922,2028-base-plus,BA,Y,h_pond,capacity_GW,0.228
16923,2028-base-plus,BA,Y,h_dams,capacity_GW,1.616
16924,2028-base-plus,BA,Y,pump_open,capacity_GW,0.44
16925,2028-base-plus,BA,Y,TOTAL,capacity_GW,6.4465
16926,2028-base-plus,BA,Y,h_ror,capacity_charging_GW,0.0
16927,2028-base-plus,BA,Y,h_pond,capacity_charging_GW,0.0
16928,2028-base-plus,BA,Y,h_dams,capacity_charging_GW,0.0
16929,2028-base-plus,BA,Y,pump_open,capacity_charging_GW,0.44
16930,2028-base-plus,BA,Y,solar,capacity_paid_off_GW,0.0
16931,2028-base-plus,BA,Y,onshore,capacity_paid_off_GW,0.0
16932,2028-base-plus,BA,Y,lig,capacity_paid_off_GW,0.0
16933,2028-base-plus,BA,Y,h_ror,capacity_paid_off_GW,0.0
16934,2028-base-plus,BA,Y,h_pond,capacity_paid_off_GW,0.0
16935,2028-base-plus,BA,Y,h_dams,capacity_paid_off_GW,0.0
16936,2028-base-plus,BA,Y,pump_open,capacity_paid_off_GW,0.0
16937,2028-base-plus,BA,Y,h_ror,capacity_charging_paid_off_GW,0.0
16938,2028-base-plus,BA,Y,h_pond,capacity_charging_paid_off_GW,0.0
16939,2028-base-plus,BA,Y,h_dams,capacity_charging_paid_off_GW,0.0
16940,2028-base-plus,BA,Y,pump_open,capacity_charging_paid_off_GW,0.0
16941,2028-base-plus,BA,Y,TOTAL,load_TWh,11.470956249000002
16942,2028-base-plus,BA,S,TOTAL,load_TWh,5.31159925
16943,2028-base-plus,BA,W,TOTAL,load_TWh,6.159356999
16944,2028-base-plus,BA,Y,TOTAL,import_TWh,3.0999386046698456
16945,2028-base-plus,BA,S,TOTAL,import_TWh,1.1917013354775965
16946,2028-base-plus,BA,W,TOTAL,import_TWh,1.908237269192249
16947,2028-base-plus,BA,Y,TOTAL,export_TWh,2.8573095811254823
16948,2028-base-plus,BA,S,TOTAL,export_TWh,0.9007770937672842
16949,2028-base-plus,BA,W,TOTAL,export_TWh,1.956532487358198
16950,2028-base-plus,BA,Y,TOTAL,net_import_TWh,0.2426290235443633
16951,2028-base-plus,BA,S,TOTAL,net_import_TWh,0.2909242417103123
16952,2028-base-plus,BA,W,TOTAL,net_import_TWh,-0.048295218165949
16953,2028-base-plus,BA,Y,TOTAL,curtailment_TWh,0.014744725517615
16954,2028-base-plus,BA,S,TOTAL,curtailment_TWh,0.0147447255176148
16955,2028-base-plus,BA,W,TOTAL,curtailment_TWh,2.0668267097789794e-16
16956,2028-base-plus,BA,Y,solar,production_TWh,2.41101844065
16957,2028-base-plus,BA,Y,onshore,production_TWh,3.6454421919
16958,2028-base-plus,BA,Y,lig,production_TWh,0.0
16959,2028-base-plus,BA,Y,eens,production_TWh,0.0
16960,2028-base-plus,BA,Y,h_ror,production_TWh,0.0825207257523809
16961,2028-base-plus,BA,Y,h_pond,production_TWh,0.6175249999999999
16962,2028-base-plus,BA,Y,h_dams,production_TWh,4.320536285714203
16963,2028-base-plus,BA,Y,pump_open,production_TWh,0.7024379045604066
16964,2028-base-plus,BA,Y,TOTAL,production_TWh,11.77948054857699
16965,2028-base-plus,BA,S,solar,production_TWh,1.5919403324
16966,2028-base-plus,BA,S,onshore,production_TWh,1.6295932034999998
16967,2028-base-plus,BA,S,lig,production_TWh,0.0
16968,2028-base-plus,BA,S,eens,production_TWh,0.0
16969,2028-base-plus,BA,S,h_ror,production_TWh,0.0378117257523809
16970,2028-base-plus,BA,S,h_pond,production_TWh,0.2620267499999999
16971,2028-base-plus,BA,S,h_dams,production_TWh,1.5105942205154386
16972,2028-base-plus,BA,S,pump_open,production_TWh,0.4053077708235241
16973,2028-base-plus,BA,S,TOTAL,production_TWh,23.55896109715398
16974,2028-base-plus,BA,W,solar,production_TWh,0.81907810825
16975,2028-base-plus,BA,W,onshore,production_TWh,2.0158489884
16976,2028-base-plus,BA,W,lig,production_TWh,0.0
16977,2028-base-plus,BA,W,eens,production_TWh,0.0
16978,2028-base-plus,BA,W,h_ror,production_TWh,0.044709
16979,2028-base-plus,BA,W,h_pond,production_TWh,0.35549825
16980,2028-base-plus,BA,W,h_dams,production_TWh,2.809942065198765
16981,2028-base-plus,BA,W,pump_open,production_TWh,0.2971301337368825
16982,2028-base-plus,BA,W,TOTAL,production_TWh,23.55896109715398
16983,2028-base-plus,BA,Y,eens,production_el_eq_TWh,0.0
16984,2028-base-plus,BA,S,eens,production_el_eq_TWh,0.0
16985,2028-base-plus,BA,W,eens,production_el_eq_TWh,0.0
16986,2028-base-plus,BA,Y,solar,production_used_TWh,2.4025614530190613
16987,2028-base-plus,BA,Y,onshore,production_used_TWh,3.6391544540133234
16988,2028-base-plus,BA,S,solar,production_used_TWh,1.5834833447690615
16989,2028-base-plus,BA,S,onshore,production_used_TWh,1.6233054656133237
16990,2028-base-plus,BA,W,solar,production_used_TWh,0.8190781082499999
16991,2028-base-plus,BA,W,onshore,production_used_TWh,2.0158489884
16992,2028-base-plus,BA,Y,solar,production_excess_TWh,0.0084569876309385
16993,2028-base-plus,BA,Y,onshore,production_excess_TWh,0.0062877378866766
16994,2028-base-plus,BA,S,solar,production_excess_TWh,0.0084569876309384
16995,2028-base-plus,BA,S,onshore,production_excess_TWh,0.0062877378866764
16996,2028-base-plus,BA,W,solar,production_excess_TWh,5.1804765789388564e-17
16997,2028-base-plus,BA,W,onshore,production_excess_TWh,1.985938110837568e-16
16998,2028-base-plus,BA,Y,h_ror,discharged_TWh,0.0825207257523809
16999,2028-base-plus,BA,Y,h_pond,discharged_TWh,0.6175249999999999
17000,2028-base-plus,BA,Y,h_dams,discharged_TWh,4.320536285714203
17001,2028-base-plus,BA,Y,pump_open,discharged_TWh,0.7024379045604066
17002,2028-base-plus,BA,Y,TOTAL,discharged_TWh,5.723019916026991
17003,2028-base-plus,BA,S,h_ror,discharged_TWh,0.0378117257523809
17004,2028-base-plus,BA,S,h_pond,discharged_TWh,0.2620267499999999
17005,2028-base-plus,BA,S,h_dams,discharged_TWh,1.5105942205154386
17006,2028-base-plus,BA,S,pump_open,discharged_TWh,0.4053077708235241
17007,2028-base-plus,BA,S,TOTAL,discharged_TWh,11.446039832053982
17008,2028-base-plus,BA,W,h_ror,discharged_TWh,0.044709
17009,2028-base-plus,BA,W,h_pond,discharged_TWh,0.35549825
17010,2028-base-plus,BA,W,h_dams,discharged_TWh,2.809942065198765
17011,2028-base-plus,BA,W,pump_open,discharged_TWh,0.2971301337368825
17012,2028-base-plus,BA,W,TOTAL,discharged_TWh,11.446039832053982
17013,2028-base-plus,BA,Y,h_ror,charged_TWh,0.0
17014,2028-base-plus,BA,Y,h_pond,charged_TWh,0.0
17015,2028-base-plus,BA,Y,h_dams,charged_TWh,0.0
17016,2028-base-plus,BA,Y,pump_open,charged_TWh,0.5364085976037394
17017,2028-base-plus,BA,Y,TOTAL,charged_TWh,0.5364085976037394
17018,2028-base-plus,BA,S,h_ror,charged_TWh,0.0
17019,2028-base-plus,BA,S,h_pond,charged_TWh,0.0
17020,2028-base-plus,BA,S,h_dams,charged_TWh,0.0
17021,2028-base-plus,BA,S,pump_open,charged_TWh,0.401854269184041
17022,2028-base-plus,BA,S,TOTAL,charged_TWh,1.0728171952074788
17023,2028-base-plus,BA,W,h_ror,charged_TWh,0.0
17024,2028-base-plus,BA,W,h_pond,charged_TWh,0.0
17025,2028-base-plus,BA,W,h_dams,charged_TWh,0.0
17026,2028-base-plus,BA,W,pump_open,charged_TWh,0.1345543284196983
17027,2028-base-plus,BA,W,TOTAL,charged_TWh,1.0728171952074788
17028,2028-base-plus,BA,Y,h_ror,inflow_TWh,0.08354
17029,2028-base-plus,BA,Y,h_pond,inflow_TWh,0.617525
17030,2028-base-plus,BA,Y,h_dams,inflow_TWh,4.320536285714286
17031,2028-base-plus,BA,Y,pump_open,inflow_TWh,0.3162237142857143
17032,2028-base-plus,BA,S,h_ror,inflow_TWh,0.038831
17033,2028-base-plus,BA,S,h_pond,inflow_TWh,0.261978
17034,2028-base-plus,BA,S,h_dams,inflow_TWh,2.03169
17035,2028-base-plus,BA,S,pump_open,inflow_TWh,0.1163089999999999
17036,2028-base-plus,BA,W,h_ror,inflow_TWh,0.044709
17037,2028-base-plus,BA,W,h_pond,inflow_TWh,0.355547
17038,2028-base-plus,BA,W,h_dams,inflow_TWh,2.288846285714285
17039,2028-base-plus,BA,W,pump_open,inflow_TWh,0.1999147142857143
17040,2028-base-plus,BA,Y,eens,heat_production_PJ,0.0
17041,2028-base-plus,BA,S,eens,heat_production_PJ,0.0
17042,2028-base-plus,BA,W,eens,heat_production_PJ,0.0
17043,2028-base-plus,BA,Y,lig,production_hours,0.0
17044,2028-base-plus,BA,Y,eens,production_hours,0.0
17045,2028-base-plus,BA,Y,h_ror,production_hours,8760.0
17046,2028-base-plus,BA,Y,h_pond,production_hours,2871.0
17047,2028-base-plus,BA,Y,h_dams,production_hours,8760.0
17048,2028-base-plus,BA,Y,pump_open,production_hours,2120.0
17049,2028-base-plus,BA,S,lig,production_hours,0.0
17050,2028-base-plus,BA,S,eens,production_hours,0.0
17051,2028-base-plus,BA,S,h_ror,production_hours,4368.0
17052,2028-base-plus,BA,S,h_pond,production_hours,1225.0
17053,2028-base-plus,BA,S,h_dams,production_hours,4368.0
17054,2028-base-plus,BA,S,pump_open,production_hours,1227.0
17055,2028-base-plus,BA,W,lig,production_hours,0.0
17056,2028-base-plus,BA,W,eens,production_hours,0.0
17057,2028-base-plus,BA,W,h_ror,production_hours,4392.0
17058,2028-base-plus,BA,W,h_pond,production_hours,1646.0
17059,2028-base-plus,BA,W,h_dams,production_hours,4392.0
17060,2028-base-plus,BA,W,pump_open,production_hours,893.0
17061,2028-base-plus,BA,Y,solar,capex_mn_EUR_per_yr,100.85645135827993
17062,2028-base-plus,BA,Y,onshore,capex_mn_EUR_per_yr,144.1299540818304
17063,2028-base-plus,BA,Y,lig,capex_mn_EUR_per_yr,376.7623668339349
17064,2028-base-plus,BA,Y,h_ror,capex_mn_EUR_per_yr,6.50063984012182
17065,2028-base-plus,BA,Y,h_pond,capex_mn_EUR_per_yr,46.31705886086796
17066,2028-base-plus,BA,Y,h_dams,capex_mn_EUR_per_yr,328.2823119261518
17067,2028-base-plus,BA,Y,pump_open,capex_mn_EUR_per_yr,89.383797801675
17068,2028-base-plus,BA,S,solar,capex_mn_EUR_per_yr,100.85645135827993
17069,2028-base-plus,BA,S,onshore,capex_mn_EUR_per_yr,144.1299540818304
17070,2028-base-plus,BA,S,lig,capex_mn_EUR_per_yr,376.7623668339349
17071,2028-base-plus,BA,S,h_ror,capex_mn_EUR_per_yr,6.50063984012182
17072,2028-base-plus,BA,S,h_pond,capex_mn_EUR_per_yr,46.31705886086796
17073,2028-base-plus,BA,S,h_dams,capex_mn_EUR_per_yr,328.2823119261518
17074,2028-base-plus,BA,S,pump_open,capex_mn_EUR_per_yr,89.383797801675
17075,2028-base-plus,BA,W,solar,capex_mn_EUR_per_yr,100.85645135827993
17076,2028-base-plus,BA,W,onshore,capex_mn_EUR_per_yr,144.1299540818304
17077,2028-base-plus,BA,W,lig,capex_mn_EUR_per_yr,376.7623668339349
17078,2028-base-plus,BA,W,h_ror,capex_mn_EUR_per_yr,6.50063984012182
17079,2028-base-plus,BA,W,h_pond,capex_mn_EUR_per_yr,46.31705886086796
17080,2028-base-plus,BA,W,h_dams,capex_mn_EUR_per_yr,328.2823119261518
17081,2028-base-plus,BA,W,pump_open,capex_mn_EUR_per_yr,89.383797801675
17082,2028-base-plus,BA,Y,solar,opex_mn_EUR,0.0
17083,2028-base-plus,BA,Y,onshore,opex_mn_EUR,0.0
17084,2028-base-plus,BA,Y,lig,opex_mn_EUR,0.0
17085,2028-base-plus,BA,Y,h_ror,opex_mn_EUR,0.1650414515047619
17086,2028-base-plus,BA,Y,h_pond,opex_mn_EUR,1.2350499999999998
17087,2028-base-plus,BA,Y,h_dams,opex_mn_EUR,12.961608857142611
17088,2028-base-plus,BA,Y,pump_open,opex_mn_EUR,2.8097516182416262
17089,2028-base-plus,BA,S,solar,opex_mn_EUR,0.0
17090,2028-base-plus,BA,S,onshore,opex_mn_EUR,0.0
17091,2028-base-plus,BA,S,lig,opex_mn_EUR,0.0
17092,2028-base-plus,BA,S,h_ror,opex_mn_EUR,
17093,2028-base-plus,BA,S,h_pond,opex_mn_EUR,0.5240534999999998
17094,2028-base-plus,BA,S,h_dams,opex_mn_EUR,4.531782661546316
17095,2028-base-plus,BA,S,pump_open,opex_mn_EUR,1.6212310832940964
17096,2028-base-plus,BA,W,solar,opex_mn_EUR,0.0
17097,2028-base-plus,BA,W,onshore,opex_mn_EUR,0.0
17098,2028-base-plus,BA,W,lig,opex_mn_EUR,0.0
17099,2028-base-plus,BA,W,h_ror,opex_mn_EUR,0.089418
17100,2028-base-plus,BA,W,h_pond,opex_mn_EUR,0.7109965
17101,2028-base-plus,BA,W,h_dams,opex_mn_EUR,8.429826195596297
17102,2028-base-plus,BA,W,pump_open,opex_mn_EUR,1.18852053494753
17103,2028-base-plus,BA,Y,h_ror,wholesale_expenses_mn_EUR,0.0
17104,2028-base-plus,BA,Y,h_pond,wholesale_expenses_mn_EUR,0.0
17105,2028-base-plus,BA,Y,h_dams,wholesale_expenses_mn_EUR,0.0
17106,2028-base-plus,BA,Y,pump_open,wholesale_expenses_mn_EUR,22.0586454820492
17107,2028-base-plus,BA,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,169.54722555262725
17108,2028-base-plus,BA,S,h_ror,wholesale_expenses_mn_EUR,0.0
17109,2028-base-plus,BA,S,h_pond,wholesale_expenses_mn_EUR,0.0
17110,2028-base-plus,BA,S,h_dams,wholesale_expenses_mn_EUR,0.0
17111,2028-base-plus,BA,S,pump_open,wholesale_expenses_mn_EUR,14.885710038078846
17112,2028-base-plus,BA,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,77.94843459374263
17113,2028-base-plus,BA,W,h_ror,wholesale_expenses_mn_EUR,0.0
17114,2028-base-plus,BA,W,h_pond,wholesale_expenses_mn_EUR,0.0
17115,2028-base-plus,BA,W,h_dams,wholesale_expenses_mn_EUR,0.0
17116,2028-base-plus,BA,W,pump_open,wholesale_expenses_mn_EUR,7.172935443970346
17117,2028-base-plus,BA,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,91.59879095888462
17118,2028-base-plus,BA,Y,solar,wholesale_revenues_mn_EUR,153.25222744425398
17119,2028-base-plus,BA,Y,onshore,wholesale_revenues_mn_EUR,289.89250023078523
17120,2028-base-plus,BA,Y,lig,wholesale_revenues_mn_EUR,0.0
17121,2028-base-plus,BA,Y,h_ror,wholesale_revenues_mn_EUR,6.949963585037257
17122,2028-base-plus,BA,Y,h_pond,wholesale_revenues_mn_EUR,60.64980352342486
17123,2028-base-plus,BA,Y,h_dams,wholesale_revenues_mn_EUR,411.873854554678
17124,2028-base-plus,BA,Y,pump_open,wholesale_revenues_mn_EUR,69.30839848431994
17125,2028-base-plus,BA,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,143.73567275496703
17126,2028-base-plus,BA,S,solar,wholesale_revenues_mn_EUR,89.40648717369909
17127,2028-base-plus,BA,S,onshore,wholesale_revenues_mn_EUR,110.17060551030924
17128,2028-base-plus,BA,S,lig,wholesale_revenues_mn_EUR,0.0
17129,2028-base-plus,BA,S,h_ror,wholesale_revenues_mn_EUR,2.865588142587366
17130,2028-base-plus,BA,S,h_pond,wholesale_revenues_mn_EUR,24.790689235514773
17131,2028-base-plus,BA,S,h_dams,wholesale_revenues_mn_EUR,131.1127908991002
17132,2028-base-plus,BA,S,pump_open,wholesale_revenues_mn_EUR,38.82045793077257
17133,2028-base-plus,BA,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,43.04098839438497
17134,2028-base-plus,BA,W,solar,wholesale_revenues_mn_EUR,63.845740270554906
17135,2028-base-plus,BA,W,onshore,wholesale_revenues_mn_EUR,179.721894720476
17136,2028-base-plus,BA,W,lig,wholesale_revenues_mn_EUR,0.0
17137,2028-base-plus,BA,W,h_ror,wholesale_revenues_mn_EUR,4.084375442449891
17138,2028-base-plus,BA,W,h_pond,wholesale_revenues_mn_EUR,35.85911428791009
17139,2028-base-plus,BA,W,h_dams,wholesale_revenues_mn_EUR,280.7610636555778
17140,2028-base-plus,BA,W,pump_open,wholesale_revenues_mn_EUR,30.48794055354737
17141,2028-base-plus,BA,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,100.69468436058206
17142,2028-base-plus,BA,Y,TOTAL,avg_consumer_price_EUR_per_MWh,86.51187848755113
17143,2028-base-plus,BA,S,TOTAL,avg_consumer_price_EUR_per_MWh,78.31325637278704
17144,2028-base-plus,BA,W,TOTAL,avg_consumer_price_EUR_per_MWh,93.58206374924072
17145,2028-base-plus,BA,Y,TOTAL,avg_producer_price_EUR_per_MWh,73.16892729284669
17146,2028-base-plus,BA,S,TOTAL,avg_producer_price_EUR_per_MWh,61.95095921242752
17147,2028-base-plus,BA,W,TOTAL,avg_producer_price_EUR_per_MWh,85.91671908559904
17148,2028-base-plus,BA,Y,solar,capacity_factor,0.1415066404109589
17149,2028-base-plus,BA,Y,onshore,capacity_factor,0.3974654908675799
17150,2028-base-plus,BA,Y,lig,capacity_factor,0.0
17151,2028-base-plus,BA,Y,h_ror,capacity_factor,0.2943804428951946
17152,2028-base-plus,BA,Y,h_pond,capacity_factor,0.3091829888648561
17153,2028-base-plus,BA,Y,h_dams,capacity_factor,0.3052053866100837
17154,2028-base-plus,BA,Y,pump_open,capacity_factor,0.1822431259237252
17155,2028-base-plus,BA,Y,TOTAL,capacity_factor,0.2085921911641726
17156,2028-base-plus,BA,S,solar,capacity_factor,0.1873805677655677
17157,2028-base-plus,BA,S,onshore,capacity_factor,0.3563279532967033
17158,2028-base-plus,BA,S,lig,capacity_factor,0.0
17159,2028-base-plus,BA,S,h_ror,capacity_factor,0.2705165819051979
17160,2028-base-plus,BA,S,h_pond,capacity_factor,0.2631044257277809
17161,2028-base-plus,BA,S,h_dams,capacity_factor,0.2140049568015243
17162,2028-base-plus,BA,S,pump_open,capacity_factor,0.2108869103935252
17163,2028-base-plus,BA,S,TOTAL,capacity_factor,0.8366609865376157
17164,2028-base-plus,BA,W,solar,capacity_factor,0.0958833902550091
17165,2028-base-plus,BA,W,onshore,capacity_factor,0.4383782331511839
17166,2028-base-plus,BA,W,lig,capacity_factor,0.0
17167,2028-base-plus,BA,W,h_ror,capacity_factor,0.318113900273224
17168,2028-base-plus,BA,W,h_pond,capacity_factor,0.3550097565749529
17169,2028-base-plus,BA,W,h_dams,capacity_factor,0.3959074534142247
17170,2028-base-plus,BA,W,pump_open,capacity_factor,0.1537558648663285
17171,2028-base-plus,BA,W,TOTAL,capacity_factor,0.8320890685783937
17172,2028-base-plus,BA,Y,pump_open,capacity_factor_charging,0.1391678594862337
17173,2028-base-plus,BA,S,pump_open,capacity_factor_charging,0.2090900085248298
17174,2028-base-plus,BA,W,pump_open,capacity_factor_charging,0.0696277986937501
17175,2028-base-plus,BA,Y,solar,emissions_MtCO2,0.0
17176,2028-base-plus,BA,Y,onshore,emissions_MtCO2,0.0
17177,2028-base-plus,BA,Y,lig,emissions_MtCO2,0.0
17178,2028-base-plus,BA,Y,eens,emissions_MtCO2,0.0
17179,2028-base-plus,BA,Y,h_ror,emissions_MtCO2,0.0
17180,2028-base-plus,BA,Y,h_pond,emissions_MtCO2,0.0
17181,2028-base-plus,BA,Y,h_dams,emissions_MtCO2,0.0
17182,2028-base-plus,BA,Y,pump_open,emissions_MtCO2,0.0
