,name,region,season,source,stat,val
6912,2028-base,GB,S,gas_ccgt,production_hours,1850.0
6913,2028-base,GB,S,biogas,production_hours,0.0
6914,2028-base,GB,S,bio,production_hours,0.0
6915,2028-base,GB,S,oil,production_hours,0.0
6916,2028-base,GB,S,dsr,production_hours,0.0
6917,2028-base,GB,S,eens,production_hours,0.0
6918,2028-base,GB,S,h_ror,production_hours,4368.0
6919,2028-base,GB,S,li,production_hours,1334.0
6920,2028-base,GB,S,pump,production_hours,501.0
6921,2028-base,GB,W,waste,production_hours,3445.0
6922,2028-base,GB,W,gas_ccgt,production_hours,2798.0
6923,2028-base,GB,W,biogas,production_hours,203.0
6924,2028-base,GB,W,bio,production_hours,153.0
6925,2028-base,GB,W,oil,production_hours,17.0
6926,2028-base,GB,W,dsr,production_hours,0.0
6927,2028-base,GB,W,eens,production_hours,0.0
6928,2028-base,GB,W,h_ror,production_hours,4392.0
6929,2028-base,GB,W,li,production_hours,1178.0
6930,2028-base,GB,W,pump,production_hours,392.0
6931,2028-base,GB,Y,nuclear,capex_mn_EUR_per_yr,3928.323538712235
6932,2028-base,GB,Y,solar,capex_mn_EUR_per_yr,1483.704700624403
6933,2028-base,GB,Y,offshore,capex_mn_EUR_per_yr,7616.742190552848
6934,2028-base,GB,Y,onshore,capex_mn_EUR_per_yr,3101.616041468692
6935,2028-base,GB,Y,waste,capex_mn_EUR_per_yr,2991.4369397911373
6936,2028-base,GB,Y,gas_ccgt,capex_mn_EUR_per_yr,4353.362925496378
6937,2028-base,GB,Y,biogas,capex_mn_EUR_per_yr,1.869312437096023
6938,2028-base,GB,Y,bio,capex_mn_EUR_per_yr,579.2701546506423
6939,2028-base,GB,Y,oil,capex_mn_EUR_per_yr,67.3516469004789
6940,2028-base,GB,Y,dsr,capex_mn_EUR_per_yr,0.0
6941,2028-base,GB,Y,h_ror,capex_mn_EUR_per_yr,392.47613034735485
6942,2028-base,GB,Y,li,capex_mn_EUR_per_yr,888.1216151728511
6943,2028-base,GB,Y,pump,capex_mn_EUR_per_yr,557.429866290446
6944,2028-base,GB,S,nuclear,capex_mn_EUR_per_yr,3928.323538712235
6945,2028-base,GB,S,solar,capex_mn_EUR_per_yr,1483.704700624403
6946,2028-base,GB,S,offshore,capex_mn_EUR_per_yr,7616.742190552848
6947,2028-base,GB,S,onshore,capex_mn_EUR_per_yr,3101.616041468692
6948,2028-base,GB,S,waste,capex_mn_EUR_per_yr,2991.4369397911373
6949,2028-base,GB,S,gas_ccgt,capex_mn_EUR_per_yr,4353.362925496378
6950,2028-base,GB,S,biogas,capex_mn_EUR_per_yr,1.869312437096023
6951,2028-base,GB,S,bio,capex_mn_EUR_per_yr,579.2701546506423
6952,2028-base,GB,S,oil,capex_mn_EUR_per_yr,67.3516469004789
6953,2028-base,GB,S,dsr,capex_mn_EUR_per_yr,0.0
6954,2028-base,GB,S,h_ror,capex_mn_EUR_per_yr,392.47613034735485
6955,2028-base,GB,S,li,capex_mn_EUR_per_yr,888.1216151728511
6956,2028-base,GB,S,pump,capex_mn_EUR_per_yr,557.429866290446
6957,2028-base,GB,W,nuclear,capex_mn_EUR_per_yr,3928.323538712235
6958,2028-base,GB,W,solar,capex_mn_EUR_per_yr,1483.704700624403
6959,2028-base,GB,W,offshore,capex_mn_EUR_per_yr,7616.742190552848
6960,2028-base,GB,W,onshore,capex_mn_EUR_per_yr,3101.616041468692
6961,2028-base,GB,W,waste,capex_mn_EUR_per_yr,2991.4369397911373
6962,2028-base,GB,W,gas_ccgt,capex_mn_EUR_per_yr,4353.362925496378
6963,2028-base,GB,W,biogas,capex_mn_EUR_per_yr,1.869312437096023
6964,2028-base,GB,W,bio,capex_mn_EUR_per_yr,579.2701546506423
6965,2028-base,GB,W,oil,capex_mn_EUR_per_yr,67.3516469004789
6966,2028-base,GB,W,dsr,capex_mn_EUR_per_yr,0.0
6967,2028-base,GB,W,h_ror,capex_mn_EUR_per_yr,392.47613034735485
6968,2028-base,GB,W,li,capex_mn_EUR_per_yr,888.1216151728511
6969,2028-base,GB,W,pump,capex_mn_EUR_per_yr,557.429866290446
6970,2028-base,GB,Y,nuclear,opex_mn_EUR,789.8838570439956
6971,2028-base,GB,Y,solar,opex_mn_EUR,0.0
6972,2028-base,GB,Y,offshore,opex_mn_EUR,0.0
6973,2028-base,GB,Y,onshore,opex_mn_EUR,0.0
6974,2028-base,GB,Y,waste,opex_mn_EUR,588.7362132346118
6975,2028-base,GB,Y,gas_ccgt,opex_mn_EUR,5081.451745606721
6976,2028-base,GB,Y,biogas,opex_mn_EUR,0.24529335
6977,2028-base,GB,Y,bio,opex_mn_EUR,31.998415756609056
6978,2028-base,GB,Y,oil,opex_mn_EUR,2.225607139291654
6979,2028-base,GB,Y,dsr,opex_mn_EUR,0.0
6980,2028-base,GB,Y,h_ror,opex_mn_EUR,5.718695271474812
6981,2028-base,GB,Y,li,opex_mn_EUR,59.01927188987091
6982,2028-base,GB,Y,pump,opex_mn_EUR,7.60685719139902
6983,2028-base,GB,S,nuclear,opex_mn_EUR,408.0233070564362
6984,2028-base,GB,S,solar,opex_mn_EUR,0.0
6985,2028-base,GB,S,offshore,opex_mn_EUR,0.0
6986,2028-base,GB,S,onshore,opex_mn_EUR,0.0
6987,2028-base,GB,S,waste,opex_mn_EUR,262.8696116315204
6988,2028-base,GB,S,gas_ccgt,opex_mn_EUR,1074.808063228668
6989,2028-base,GB,S,biogas,opex_mn_EUR,0.0
6990,2028-base,GB,S,bio,opex_mn_EUR,0.0
6991,2028-base,GB,S,oil,opex_mn_EUR,0.0
6992,2028-base,GB,S,dsr,opex_mn_EUR,0.0
6993,2028-base,GB,S,h_ror,opex_mn_EUR,
6994,2028-base,GB,S,li,opex_mn_EUR,28.05504565245509
6995,2028-base,GB,S,pump,opex_mn_EUR,4.218910746101243
6996,2028-base,GB,W,nuclear,opex_mn_EUR,381.8605499875593
6997,2028-base,GB,W,solar,opex_mn_EUR,0.0
6998,2028-base,GB,W,offshore,opex_mn_EUR,0.0
6999,2028-base,GB,W,onshore,opex_mn_EUR,0.0
7000,2028-base,GB,W,waste,opex_mn_EUR,325.86660160309134
7001,2028-base,GB,W,gas_ccgt,opex_mn_EUR,4006.643682378052
7002,2028-base,GB,W,biogas,opex_mn_EUR,0.24529335
7003,2028-base,GB,W,bio,opex_mn_EUR,31.998415756609056
7004,2028-base,GB,W,oil,opex_mn_EUR,2.225607139291654
7005,2028-base,GB,W,dsr,opex_mn_EUR,0.0
7006,2028-base,GB,W,h_ror,opex_mn_EUR,3.733898956962428
7007,2028-base,GB,W,li,opex_mn_EUR,30.96422623741581
7008,2028-base,GB,W,pump,opex_mn_EUR,3.3879464452977768
7009,2028-base,GB,Y,h_ror,wholesale_expenses_mn_EUR,0.0
7010,2028-base,GB,Y,li,wholesale_expenses_mn_EUR,734.2140015489407
7011,2028-base,GB,Y,pump,wholesale_expenses_mn_EUR,41.82586999005421
7012,2028-base,GB,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1062.1512870851714
7013,2028-base,GB,S,h_ror,wholesale_expenses_mn_EUR,0.0
7014,2028-base,GB,S,li,wholesale_expenses_mn_EUR,297.00921488112766
7015,2028-base,GB,S,pump,wholesale_expenses_mn_EUR,16.8949477698866
7016,2028-base,GB,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,664.8538235600436
7017,2028-base,GB,W,h_ror,wholesale_expenses_mn_EUR,0.0
7018,2028-base,GB,W,li,wholesale_expenses_mn_EUR,437.2047866678129
7019,2028-base,GB,W,pump,wholesale_expenses_mn_EUR,24.93092222016761
7020,2028-base,GB,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,397.2974635251278
7021,2028-base,GB,Y,nuclear,wholesale_revenues_mn_EUR,2646.89402490406
7022,2028-base,GB,Y,solar,wholesale_revenues_mn_EUR,1491.050366172598
7023,2028-base,GB,Y,offshore,wholesale_revenues_mn_EUR,7001.579522907696
7024,2028-base,GB,Y,onshore,wholesale_revenues_mn_EUR,3636.892760253615
7025,2028-base,GB,Y,waste,wholesale_revenues_mn_EUR,1347.2429356381208
7026,2028-base,GB,Y,gas_ccgt,wholesale_revenues_mn_EUR,6166.239985737518
7027,2028-base,GB,Y,biogas,wholesale_revenues_mn_EUR,0.6210877684901535
7028,2028-base,GB,Y,bio,wholesale_revenues_mn_EUR,111.73662699280112
7029,2028-base,GB,Y,oil,wholesale_revenues_mn_EUR,22.03918973711664
7030,2028-base,GB,Y,dsr,wholesale_revenues_mn_EUR,0.0
7031,2028-base,GB,Y,h_ror,wholesale_revenues_mn_EUR,226.773723306572
7032,2028-base,GB,Y,li,wholesale_revenues_mn_EUR,1116.591283436224
7033,2028-base,GB,Y,pump,wholesale_revenues_mn_EUR,177.22009607460475
7034,2028-base,GB,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,1447.003496885325
7035,2028-base,GB,S,nuclear,wholesale_revenues_mn_EUR,1215.7469625540948
7036,2028-base,GB,S,solar,wholesale_revenues_mn_EUR,952.6548390699336
7037,2028-base,GB,S,offshore,wholesale_revenues_mn_EUR,2772.033775323313
7038,2028-base,GB,S,onshore,wholesale_revenues_mn_EUR,1330.2825250934816
7039,2028-base,GB,S,waste,wholesale_revenues_mn_EUR,563.8509684797356
7040,2028-base,GB,S,gas_ccgt,wholesale_revenues_mn_EUR,1075.33691554152
7041,2028-base,GB,S,biogas,wholesale_revenues_mn_EUR,0.0
7042,2028-base,GB,S,bio,wholesale_revenues_mn_EUR,0.0
7043,2028-base,GB,S,oil,wholesale_revenues_mn_EUR,0.0
7044,2028-base,GB,S,dsr,wholesale_revenues_mn_EUR,0.0
7045,2028-base,GB,S,h_ror,wholesale_revenues_mn_EUR,70.79224205841082
7046,2028-base,GB,S,li,wholesale_revenues_mn_EUR,476.0469252765939
7047,2028-base,GB,S,pump,wholesale_revenues_mn_EUR,77.57340168079189
7048,2028-base,GB,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,435.5329117597736
7049,2028-base,GB,W,nuclear,wholesale_revenues_mn_EUR,1431.1470623499656
7050,2028-base,GB,W,solar,wholesale_revenues_mn_EUR,538.3955271026645
7051,2028-base,GB,W,offshore,wholesale_revenues_mn_EUR,4229.545747584383
7052,2028-base,GB,W,onshore,wholesale_revenues_mn_EUR,2306.610235160133
7053,2028-base,GB,W,waste,wholesale_revenues_mn_EUR,783.3919671583852
7054,2028-base,GB,W,gas_ccgt,wholesale_revenues_mn_EUR,5090.903070195997
7055,2028-base,GB,W,biogas,wholesale_revenues_mn_EUR,0.6210877684901535
7056,2028-base,GB,W,bio,wholesale_revenues_mn_EUR,111.73662699280112
7057,2028-base,GB,W,oil,wholesale_revenues_mn_EUR,22.03918973711664
7058,2028-base,GB,W,dsr,wholesale_revenues_mn_EUR,0.0
7059,2028-base,GB,W,h_ror,wholesale_revenues_mn_EUR,155.9814812481612
7060,2028-base,GB,W,li,wholesale_revenues_mn_EUR,640.54435815963
7061,2028-base,GB,W,pump,wholesale_revenues_mn_EUR,99.6466943938129
7062,2028-base,GB,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,1011.4705851255512
7063,2028-base,GB,Y,TOTAL,avg_consumer_price_EUR_per_MWh,73.0380668330112
7064,2028-base,GB,S,TOTAL,avg_consumer_price_EUR_per_MWh,62.40770004902429
7065,2028-base,GB,W,TOTAL,avg_consumer_price_EUR_per_MWh,81.18425497849891
7066,2028-base,GB,Y,TOTAL,avg_producer_price_EUR_per_MWh,65.99848773760908
7067,2028-base,GB,S,TOTAL,avg_producer_price_EUR_per_MWh,53.71366712622133
7068,2028-base,GB,W,TOTAL,avg_producer_price_EUR_per_MWh,75.39580071971133
7069,2028-base,GB,Y,nuclear,capacity_factor,0.7476806574652111
7070,2028-base,GB,Y,solar,capacity_factor,0.1091925013698641
7071,2028-base,GB,Y,offshore,capacity_factor,0.5029566584306807
7072,2028-base,GB,Y,onshore,capacity_factor,0.3690368507058146
7073,2028-base,GB,Y,waste,capacity_factor,0.6666666666666248
7074,2028-base,GB,Y,gas_ccgt,capacity_factor,0.1913822280504641
7075,2028-base,GB,Y,biogas,capacity_factor,0.0208904109589041
7076,2028-base,GB,Y,bio,capacity_factor,0.0102974552672919
7077,2028-base,GB,Y,oil,capacity_factor,0.0017488312022866
7078,2028-base,GB,Y,dsr,capacity_factor,0.0
7079,2028-base,GB,Y,h_ror,capacity_factor,0.1689490411276439
7080,2028-base,GB,Y,li,capacity_factor,0.0608641470849851
7081,2028-base,GB,Y,pump,capacity_factor,0.0791146768478571
7082,2028-base,GB,Y,TOTAL,capacity_factor,0.2573139927783096
7083,2028-base,GB,S,nuclear,capacity_factor,0.7745676513461341
7084,2028-base,GB,S,solar,capacity_factor,0.1572652682620149
7085,2028-base,GB,S,offshore,capacity_factor,0.4559473205059825
7086,2028-base,GB,S,onshore,capacity_factor,0.3201158789461114
7087,2028-base,GB,S,waste,capacity_factor,0.5915526021584385
7088,2028-base,GB,S,gas_ccgt,capacity_factor,0.0800952737080353
7089,2028-base,GB,S,biogas,capacity_factor,0.0
7090,2028-base,GB,S,bio,capacity_factor,0.0
7091,2028-base,GB,S,oil,capacity_factor,0.0
7092,2028-base,GB,S,dsr,capacity_factor,0.0
7093,2028-base,GB,S,h_ror,capacity_factor,0.1175969877454554
7094,2028-base,GB,S,li,capacity_factor,0.0580229959417099
7095,2028-base,GB,S,pump,capacity_factor,0.0879981637029335
7096,2028-base,GB,S,TOTAL,capacity_factor,1.032083597407505
7097,2028-base,GB,W,nuclear,capacity_factor,0.720940587048118
7098,2028-base,GB,W,solar,capacity_factor,0.0613824271929709
7099,2028-base,GB,W,offshore,capacity_factor,0.549709114727375
7100,2028-base,GB,W,onshore,capacity_factor,0.4176904947509842
7101,2028-base,GB,W,waste,capacity_factor,0.7413702718059134
7102,2028-base,GB,W,gas_ccgt,capacity_factor,0.3020610569593278
7103,2028-base,GB,W,biogas,capacity_factor,0.0416666666666666
7104,2028-base,GB,W,bio,capacity_factor,0.0205386402872216
7105,2028-base,GB,W,oil,capacity_factor,0.0034881059499159
7106,2028-base,GB,W,dsr,capacity_factor,0.0
7107,2028-base,GB,W,h_ror,capacity_factor,0.2200204821962685
7108,2028-base,GB,W,li,capacity_factor,0.0636897728121769
7109,2028-base,GB,W,pump,capacity_factor,0.0702797336367975
7110,2028-base,GB,W,TOTAL,capacity_factor,1.0264437963287758
7111,2028-base,GB,Y,li,capacity_factor_charging,0.0720833787294718
7112,2028-base,GB,Y,pump,capacity_factor_charging,0.1137679523860063
7113,2028-base,GB,S,li,capacity_factor_charging,0.0704251928263719
7114,2028-base,GB,S,pump,capacity_factor_charging,0.1278889845716929
7115,2028-base,GB,W,li,capacity_factor_charging,0.0737325035074182
7116,2028-base,GB,W,pump,capacity_factor_charging,0.0997240843106241
7117,2028-base,GB,Y,nuclear,emissions_MtCO2,0.0
7118,2028-base,GB,Y,solar,emissions_MtCO2,0.0
7119,2028-base,GB,Y,offshore,emissions_MtCO2,0.0
7120,2028-base,GB,Y,onshore,emissions_MtCO2,0.0
7121,2028-base,GB,Y,waste,emissions_MtCO2,0.0
7122,2028-base,GB,Y,gas_ccgt,emissions_MtCO2,23.237393226029347
7123,2028-base,GB,Y,biogas,emissions_MtCO2,0.0
7124,2028-base,GB,Y,bio,emissions_MtCO2,0.0
7125,2028-base,GB,Y,oil,emissions_MtCO2,0.0084924139459029
7126,2028-base,GB,Y,dsr,emissions_MtCO2,0.0
7127,2028-base,GB,Y,eens,emissions_MtCO2,0.0
7128,2028-base,GB,Y,h_ror,emissions_MtCO2,0.0
7129,2028-base,GB,Y,li,emissions_MtCO2,0.0
7130,2028-base,GB,Y,pump,emissions_MtCO2,0.0
7131,2028-base,GB,Y,TOTAL,emissions_MtCO2,23.24588563997525
7132,2028-base,GB,S,nuclear,emissions_MtCO2,0.0
7133,2028-base,GB,S,solar,emissions_MtCO2,0.0
7134,2028-base,GB,S,offshore,emissions_MtCO2,0.0
7135,2028-base,GB,S,onshore,emissions_MtCO2,0.0
7136,2028-base,GB,S,waste,emissions_MtCO2,0.0
7137,2028-base,GB,S,gas_ccgt,emissions_MtCO2,4.849212481250363
7138,2028-base,GB,S,biogas,emissions_MtCO2,0.0
7139,2028-base,GB,S,bio,emissions_MtCO2,0.0
7140,2028-base,GB,S,oil,emissions_MtCO2,0.0
7141,2028-base,GB,S,dsr,emissions_MtCO2,0.0
7142,2028-base,GB,S,eens,emissions_MtCO2,0.0
7143,2028-base,GB,S,h_ror,emissions_MtCO2,0.0
7144,2028-base,GB,S,li,emissions_MtCO2,0.0
7145,2028-base,GB,S,pump,emissions_MtCO2,0.0
7146,2028-base,GB,S,TOTAL,emissions_MtCO2,46.4917712799505
7147,2028-base,GB,W,nuclear,emissions_MtCO2,0.0
7148,2028-base,GB,W,solar,emissions_MtCO2,0.0
7149,2028-base,GB,W,offshore,emissions_MtCO2,0.0
7150,2028-base,GB,W,onshore,emissions_MtCO2,0.0
7151,2028-base,GB,W,waste,emissions_MtCO2,0.0
7152,2028-base,GB,W,gas_ccgt,emissions_MtCO2,18.388180744778985
7153,2028-base,GB,W,biogas,emissions_MtCO2,0.0
7154,2028-base,GB,W,bio,emissions_MtCO2,0.0
7155,2028-base,GB,W,oil,emissions_MtCO2,0.0084924139459029
7156,2028-base,GB,W,dsr,emissions_MtCO2,0.0
7157,2028-base,GB,W,eens,emissions_MtCO2,0.0
7158,2028-base,GB,W,h_ror,emissions_MtCO2,0.0
7159,2028-base,GB,W,li,emissions_MtCO2,0.0
7160,2028-base,GB,W,pump,emissions_MtCO2,0.0
7161,2028-base,GB,W,TOTAL,emissions_MtCO2,46.4917712799505
7162,2028-base,GB,Y,nuclear,power_share_high_value,0.6208531894209733
7163,2028-base,GB,Y,solar,power_share_high_value,0.5167987127101813
7164,2028-base,GB,Y,offshore,power_share_high_value,0.4516191951959523
7165,2028-base,GB,Y,onshore,power_share_high_value,0.3750431269400949
7166,2028-base,GB,S,nuclear,power_share_high_value,0.5722160683595469
7167,2028-base,GB,S,solar,power_share_high_value,0.4680485148510273
7168,2028-base,GB,S,offshore,power_share_high_value,0.3771652080601938
7169,2028-base,GB,S,onshore,power_share_high_value,0.3149357826663991
7170,2028-base,GB,W,nuclear,power_share_high_value,0.6728226295263576
7171,2028-base,GB,W,solar,power_share_high_value,0.6410169733195815
7172,2028-base,GB,W,offshore,power_share_high_value,0.5130363916268346
7173,2028-base,GB,W,onshore,power_share_high_value,0.4208573644774103
7174,2028-base,GB,Y,nuclear,power_share_low_value,0.2779850071213037
7175,2028-base,GB,Y,solar,power_share_low_value,0.3535931414301766
7176,2028-base,GB,Y,offshore,power_share_low_value,0.3847382365121663
7177,2028-base,GB,Y,onshore,power_share_low_value,0.4261110438536587
7178,2028-base,GB,S,nuclear,power_share_low_value,0.2983012205650689
7179,2028-base,GB,S,solar,power_share_low_value,0.3812630441977796
7180,2028-base,GB,S,offshore,power_share_low_value,0.3982964266609923
7181,2028-base,GB,S,onshore,power_share_low_value,0.4108082431643688
7182,2028-base,GB,W,nuclear,power_share_low_value,0.2562768505797086
7183,2028-base,GB,W,solar,power_share_low_value,0.2830886646493202
7184,2028-base,GB,W,offshore,power_share_low_value,0.3735540668034391
7185,2028-base,GB,W,onshore,power_share_low_value,0.4377749453990832
7186,2028-base,GB,Y,nuclear,power_share_zero_value,0.1011618034577228
7187,2028-base,GB,Y,solar,power_share_zero_value,0.1296081458596421
7188,2028-base,GB,Y,offshore,power_share_zero_value,0.1636425682918814
7189,2028-base,GB,Y,onshore,power_share_zero_value,0.1988458292062465
7190,2028-base,GB,S,nuclear,power_share_zero_value,0.1294827110753839
7191,2028-base,GB,S,solar,power_share_zero_value,0.1506884409511931
7192,2028-base,GB,S,offshore,power_share_zero_value,0.2245383652788137
7193,2028-base,GB,S,onshore,power_share_zero_value,0.2742559741692319
7194,2028-base,GB,W,nuclear,power_share_zero_value,0.0709005198939339
7195,2028-base,GB,W,solar,power_share_zero_value,0.0758943620310983
7196,2028-base,GB,W,offshore,power_share_zero_value,0.1134095415697262
7197,2028-base,GB,W,onshore,power_share_zero_value,0.1413676901235064
7198,2028-base,HU,Y,nuclear,capacity_GW,1.917
7199,2028-base,HU,Y,solar,capacity_GW,11.206
7200,2028-base,HU,Y,onshore,capacity_GW,0.345
7201,2028-base,HU,Y,waste,capacity_GW,0.02775
7202,2028-base,HU,Y,gas_ccgt,capacity_GW,2.4705
7203,2028-base,HU,Y,biogas,capacity_GW,0.1515
7204,2028-base,HU,Y,bio,capacity_GW,0.11775
7205,2028-base,HU,Y,coal,capacity_GW,0.05325
7206,2028-base,HU,Y,lig,capacity_GW,0.1545
7207,2028-base,HU,Y,oil,capacity_GW,0.37125
7208,2028-base,HU,Y,h_ror,capacity_GW,0.063
7209,2028-base,HU,Y,li,capacity_GW,0.58376530003
7210,2028-base,HU,Y,TOTAL,capacity_GW,17.461265300029993
7211,2028-base,HU,Y,h_ror,capacity_charging_GW,0.0
7212,2028-base,HU,Y,li,capacity_charging_GW,0.58376530003
7213,2028-base,HU,Y,nuclear,capacity_paid_off_GW,0.0
7214,2028-base,HU,Y,solar,capacity_paid_off_GW,0.0
7215,2028-base,HU,Y,onshore,capacity_paid_off_GW,0.0
7216,2028-base,HU,Y,waste,capacity_paid_off_GW,0.0
7217,2028-base,HU,Y,gas_ccgt,capacity_paid_off_GW,0.0
7218,2028-base,HU,Y,biogas,capacity_paid_off_GW,0.0
7219,2028-base,HU,Y,bio,capacity_paid_off_GW,0.0
7220,2028-base,HU,Y,coal,capacity_paid_off_GW,0.0
7221,2028-base,HU,Y,lig,capacity_paid_off_GW,0.0
7222,2028-base,HU,Y,oil,capacity_paid_off_GW,0.0
7223,2028-base,HU,Y,h_ror,capacity_paid_off_GW,0.0
7224,2028-base,HU,Y,li,capacity_paid_off_GW,0.0
7225,2028-base,HU,Y,h_ror,capacity_charging_paid_off_GW,0.0
7226,2028-base,HU,Y,li,capacity_charging_paid_off_GW,0.0
7227,2028-base,HU,Y,TOTAL,load_TWh,50.66649081
7228,2028-base,HU,S,TOTAL,load_TWh,24.55314884
7229,2028-base,HU,W,TOTAL,load_TWh,26.11334197
7230,2028-base,HU,Y,TOTAL,import_TWh,12.55842505627
7231,2028-base,HU,S,TOTAL,import_TWh,4.819885300985426
7232,2028-base,HU,W,TOTAL,import_TWh,7.738539755284573
7233,2028-base,HU,Y,TOTAL,export_TWh,8.225157112853001
7234,2028-base,HU,S,TOTAL,export_TWh,3.805970624033199
7235,2028-base,HU,W,TOTAL,export_TWh,4.419186488819802
7236,2028-base,HU,Y,TOTAL,net_import_TWh,4.333267943416999
7237,2028-base,HU,S,TOTAL,net_import_TWh,1.0139146769522274
7238,2028-base,HU,W,TOTAL,net_import_TWh,3.3193532664647707
7239,2028-base,HU,Y,TOTAL,curtailment_TWh,0.0447575047220133
7240,2028-base,HU,S,TOTAL,curtailment_TWh,0.0213457182332301
7241,2028-base,HU,W,TOTAL,curtailment_TWh,0.0234117864887832
7242,2028-base,HU,Y,nuclear,production_TWh,14.804719
7243,2028-base,HU,Y,solar,production_TWh,12.321129980329186
7244,2028-base,HU,Y,onshore,production_TWh,0.7166937472793162
7245,2028-base,HU,Y,waste,production_TWh,0.1620599999999991
7246,2028-base,HU,Y,gas_ccgt,production_TWh,17.829983409810772
7247,2028-base,HU,Y,biogas,production_TWh,0.2778581735707229
7248,2028-base,HU,Y,bio,production_TWh,0.0507914624999999
7249,2028-base,HU,Y,coal,production_TWh,0.0083629124999999
7250,2028-base,HU,Y,lig,production_TWh,0.0011124
7251,2028-base,HU,Y,oil,production_TWh,0.000185625
7252,2028-base,HU,Y,eens,production_TWh,0.0
7253,2028-base,HU,Y,h_ror,production_TWh,0.2634688166666666
7254,2028-base,HU,Y,li,production_TWh,0.4954029780887766
7255,2028-base,HU,Y,TOTAL,production_TWh,46.93176850574544
7256,2028-base,HU,S,nuclear,production_TWh,7.335698666666666
7257,2028-base,HU,S,solar,production_TWh,8.107804807092938
7258,2028-base,HU,S,onshore,production_TWh,0.3470336118724584
7259,2028-base,HU,S,waste,production_TWh,0.0682858124999991
7260,2028-base,HU,S,gas_ccgt,production_TWh,7.604913045855529
7261,2028-base,HU,S,biogas,production_TWh,0.0
7262,2028-base,HU,S,bio,production_TWh,0.0
7263,2028-base,HU,S,coal,production_TWh,0.0
7264,2028-base,HU,S,lig,production_TWh,0.0
7265,2028-base,HU,S,oil,production_TWh,0.0
7266,2028-base,HU,S,eens,production_TWh,0.0
7267,2028-base,HU,S,h_ror,production_TWh,0.1267140875
7268,2028-base,HU,S,li,production_TWh,0.2207943839005156
7269,2028-base,HU,S,TOTAL,production_TWh,93.86353701149088
7270,2028-base,HU,W,nuclear,production_TWh,7.469020333333334
7271,2028-base,HU,W,solar,production_TWh,4.213325173236247
7272,2028-base,HU,W,onshore,production_TWh,0.3696601354068577
7273,2028-base,HU,W,waste,production_TWh,0.0937741875
7274,2028-base,HU,W,gas_ccgt,production_TWh,10.225070363955243
7275,2028-base,HU,W,biogas,production_TWh,0.2778581735707229
7276,2028-base,HU,W,bio,production_TWh,0.0507914624999999
7277,2028-base,HU,W,coal,production_TWh,0.0083629124999999
7278,2028-base,HU,W,lig,production_TWh,0.0011124
7279,2028-base,HU,W,oil,production_TWh,0.000185625
7280,2028-base,HU,W,eens,production_TWh,0.0
7281,2028-base,HU,W,h_ror,production_TWh,0.1367547291666667
7282,2028-base,HU,W,li,production_TWh,0.2746085941882609
7283,2028-base,HU,W,TOTAL,production_TWh,93.86353701149088
7284,2028-base,HU,Y,eens,production_el_eq_TWh,0.0
7285,2028-base,HU,S,eens,production_el_eq_TWh,0.0
7286,2028-base,HU,W,eens,production_el_eq_TWh,0.0
7287,2028-base,HU,Y,solar,production_used_TWh,12.277457732446791
7288,2028-base,HU,Y,onshore,production_used_TWh,0.7156084904396963
7289,2028-base,HU,S,solar,production_used_TWh,8.086965090318811
7290,2028-base,HU,S,onshore,production_used_TWh,0.3465276104133547
7291,2028-base,HU,W,solar,production_used_TWh,4.190492642127981
7292,2028-base,HU,W,onshore,production_used_TWh,0.3690808800263416
7293,2028-base,HU,Y,solar,production_excess_TWh,0.043672247882392
7294,2028-base,HU,Y,onshore,production_excess_TWh,0.0010852568396198
7295,2028-base,HU,S,solar,production_excess_TWh,0.0208397167741256
7296,2028-base,HU,S,onshore,production_excess_TWh,0.0005060014591037
7297,2028-base,HU,W,solar,production_excess_TWh,0.0228325311082664
7298,2028-base,HU,W,onshore,production_excess_TWh,0.000579255380516
7299,2028-base,HU,Y,h_ror,discharged_TWh,0.2634688166666666
7300,2028-base,HU,Y,li,discharged_TWh,0.4954029780887766
7301,2028-base,HU,Y,TOTAL,discharged_TWh,0.7588717947554433
7302,2028-base,HU,S,h_ror,discharged_TWh,0.1267140875
7303,2028-base,HU,S,li,discharged_TWh,0.2207943839005156
7304,2028-base,HU,S,TOTAL,discharged_TWh,1.5177435895108866
7305,2028-base,HU,W,h_ror,discharged_TWh,0.1367547291666667
7306,2028-base,HU,W,li,discharged_TWh,0.2746085941882609
7307,2028-base,HU,W,TOTAL,discharged_TWh,1.5177435895108866
7308,2028-base,HU,Y,h_ror,charged_TWh,0.0
7309,2028-base,HU,Y,li,charged_TWh,0.553788134440427
7310,2028-base,HU,Y,TOTAL,charged_TWh,0.553788134440427
7311,2028-base,HU,S,h_ror,charged_TWh,0.0
7312,2028-base,HU,S,li,charged_TWh,0.2506645341071045
7313,2028-base,HU,S,TOTAL,charged_TWh,1.107576268880854
7314,2028-base,HU,W,h_ror,charged_TWh,0.0
7315,2028-base,HU,W,li,charged_TWh,0.3031236003333224
7316,2028-base,HU,W,TOTAL,charged_TWh,1.107576268880854
