,name,region,season,source,stat,val
9666,2028-base,NL,W,TOTAL,avg_consumer_price_EUR_per_MWh,102.95901945763164
9667,2028-base,NL,Y,TOTAL,avg_producer_price_EUR_per_MWh,83.93757931859892
9668,2028-base,NL,S,TOTAL,avg_producer_price_EUR_per_MWh,67.06319188160268
9669,2028-base,NL,W,TOTAL,avg_producer_price_EUR_per_MWh,99.4834031745145
9670,2028-base,NL,Y,nuclear,capacity_factor,0.782092306030028
9671,2028-base,NL,Y,solar,capacity_factor,0.1050877841038211
9672,2028-base,NL,Y,offshore,capacity_factor,0.4821457714147888
9673,2028-base,NL,Y,onshore,capacity_factor,0.2692864910904686
9674,2028-base,NL,Y,gas_ccgt,capacity_factor,0.5835147171209526
9675,2028-base,NL,Y,biogas,capacity_factor,0.1040061861530216
9676,2028-base,NL,Y,coal_sc,capacity_factor,0.046140765878038
9677,2028-base,NL,Y,bio,capacity_factor,0.0280993150684931
9678,2028-base,NL,Y,dsr,capacity_factor,0.0020547945205479
9679,2028-base,NL,Y,h_ror,capacity_factor,0.3672587441893948
9680,2028-base,NL,Y,li,capacity_factor,0.0761929902034514
9681,2028-base,NL,Y,TOTAL,capacity_factor,0.2196423647585429
9682,2028-base,NL,S,nuclear,capacity_factor,0.5674349977012014
9683,2028-base,NL,S,solar,capacity_factor,0.1564710121020157
9684,2028-base,NL,S,offshore,capacity_factor,0.3646334156035579
9685,2028-base,NL,S,onshore,capacity_factor,0.162820318926054
9686,2028-base,NL,S,gas_ccgt,capacity_factor,0.4881883313249444
9687,2028-base,NL,S,biogas,capacity_factor,0.0
9688,2028-base,NL,S,coal_sc,capacity_factor,0.0
9689,2028-base,NL,S,bio,capacity_factor,0.0
9690,2028-base,NL,S,dsr,capacity_factor,0.0
9691,2028-base,NL,S,h_ror,capacity_factor,0.2956741855179355
9692,2028-base,NL,S,li,capacity_factor,0.0771109601506862
9693,2028-base,NL,S,TOTAL,capacity_factor,0.8809831113941561
9694,2028-base,NL,W,nuclear,capacity_factor,0.9955766236029592
9695,2028-base,NL,W,solar,capacity_factor,0.0539853387722833
9696,2028-base,NL,W,offshore,capacity_factor,0.5990159832051934
9697,2028-base,NL,W,onshore,capacity_factor,0.3751708808933289
9698,2028-base,NL,W,gas_ccgt,capacity_factor,0.6783201937049606
9699,2028-base,NL,W,biogas,capacity_factor,0.2074440324909995
9700,2028-base,NL,W,coal_sc,capacity_factor,0.0920293964234092
9701,2028-base,NL,W,bio,capacity_factor,0.0560450819672131
9702,2028-base,NL,W,dsr,capacity_factor,0.0040983606557377
9703,2028-base,NL,W,h_ror,capacity_factor,0.4384521304090976
9704,2028-base,NL,W,li,capacity_factor,0.0752800364854366
9705,2028-base,NL,W,TOTAL,capacity_factor,0.8761689960313465
9706,2028-base,NL,Y,li,capacity_factor_charging,0.0913301866827541
9707,2028-base,NL,S,li,capacity_factor_charging,0.0975487305056696
9708,2028-base,NL,W,li,capacity_factor_charging,0.085145623973625
9709,2028-base,NL,Y,nuclear,emissions_MtCO2,0.0
9710,2028-base,NL,Y,solar,emissions_MtCO2,0.0
9711,2028-base,NL,Y,offshore,emissions_MtCO2,0.0
9712,2028-base,NL,Y,onshore,emissions_MtCO2,0.0
9713,2028-base,NL,Y,gas_ccgt,emissions_MtCO2,24.68034868685536
9714,2028-base,NL,Y,biogas,emissions_MtCO2,0.0
9715,2028-base,NL,Y,coal_sc,emissions_MtCO2,0.8065981806666828
9716,2028-base,NL,Y,bio,emissions_MtCO2,0.0
9717,2028-base,NL,Y,dsr,emissions_MtCO2,0.0
9718,2028-base,NL,Y,eens,emissions_MtCO2,0.0
9719,2028-base,NL,Y,h_ror,emissions_MtCO2,0.0
9720,2028-base,NL,Y,li,emissions_MtCO2,0.0
9721,2028-base,NL,Y,TOTAL,emissions_MtCO2,25.486946867522043
9722,2028-base,NL,S,nuclear,emissions_MtCO2,0.0
9723,2028-base,NL,S,solar,emissions_MtCO2,0.0
9724,2028-base,NL,S,offshore,emissions_MtCO2,0.0
9725,2028-base,NL,S,onshore,emissions_MtCO2,0.0
9726,2028-base,NL,S,gas_ccgt,emissions_MtCO2,10.29592559263794
9727,2028-base,NL,S,biogas,emissions_MtCO2,0.0
9728,2028-base,NL,S,coal_sc,emissions_MtCO2,0.0
9729,2028-base,NL,S,bio,emissions_MtCO2,0.0
9730,2028-base,NL,S,dsr,emissions_MtCO2,0.0
9731,2028-base,NL,S,eens,emissions_MtCO2,0.0
9732,2028-base,NL,S,h_ror,emissions_MtCO2,0.0
9733,2028-base,NL,S,li,emissions_MtCO2,0.0
9734,2028-base,NL,S,TOTAL,emissions_MtCO2,50.973893735044086
9735,2028-base,NL,W,nuclear,emissions_MtCO2,0.0
9736,2028-base,NL,W,solar,emissions_MtCO2,0.0
9737,2028-base,NL,W,offshore,emissions_MtCO2,0.0
9738,2028-base,NL,W,onshore,emissions_MtCO2,0.0
9739,2028-base,NL,W,gas_ccgt,emissions_MtCO2,14.384423094217418
9740,2028-base,NL,W,biogas,emissions_MtCO2,0.0
9741,2028-base,NL,W,coal_sc,emissions_MtCO2,0.8065981806666825
9742,2028-base,NL,W,bio,emissions_MtCO2,0.0
9743,2028-base,NL,W,dsr,emissions_MtCO2,0.0
9744,2028-base,NL,W,eens,emissions_MtCO2,0.0
9745,2028-base,NL,W,h_ror,emissions_MtCO2,0.0
9746,2028-base,NL,W,li,emissions_MtCO2,0.0
9747,2028-base,NL,W,TOTAL,emissions_MtCO2,50.973893735044086
9748,2028-base,NL,Y,nuclear,power_share_high_value,0.8695574022302955
9749,2028-base,NL,Y,solar,power_share_high_value,0.4069823278095937
9750,2028-base,NL,Y,offshore,power_share_high_value,0.8726796372324159
9751,2028-base,NL,Y,onshore,power_share_high_value,0.8826528772947482
9752,2028-base,NL,S,nuclear,power_share_high_value,0.7363764039405494
9753,2028-base,NL,S,solar,power_share_high_value,0.3392730916895835
9754,2028-base,NL,S,offshore,power_share_high_value,0.758392576792793
9755,2028-base,NL,S,onshore,power_share_high_value,0.7502432944792606
9756,2028-base,NL,W,nuclear,power_share_high_value,0.945049934231586
9757,2028-base,NL,W,solar,power_share_high_value,0.6021582648813595
9758,2028-base,NL,W,offshore,power_share_high_value,0.941868376276224
9759,2028-base,NL,W,onshore,power_share_high_value,0.9398032666582468
9760,2028-base,NL,Y,nuclear,power_share_low_value,0.1050779834568123
9761,2028-base,NL,Y,solar,power_share_low_value,0.4638698045345416
9762,2028-base,NL,Y,offshore,power_share_low_value,0.0981149514740174
9763,2028-base,NL,Y,onshore,power_share_low_value,0.0897813631645327
9764,2028-base,NL,S,nuclear,power_share_low_value,0.2043677942881668
9765,2028-base,NL,S,solar,power_share_low_value,0.50609228625419
9766,2028-base,NL,S,offshore,power_share_low_value,0.176296679390896
9767,2028-base,NL,S,onshore,power_share_low_value,0.1782625036079486
9768,2028-base,NL,W,nuclear,power_share_low_value,0.0487963868488582
9769,2028-base,NL,W,solar,power_share_low_value,0.3421609667546922
9770,2028-base,NL,W,offshore,power_share_low_value,0.0507841762311574
9771,2028-base,NL,W,onshore,power_share_low_value,0.0515912902095099
9772,2028-base,NL,Y,nuclear,power_share_zero_value,0.0253646143128921
9773,2028-base,NL,Y,solar,power_share_zero_value,0.1291478676558644
9774,2028-base,NL,Y,offshore,power_share_zero_value,0.0292054112935668
9775,2028-base,NL,Y,onshore,power_share_zero_value,0.0275657595407189
9776,2028-base,NL,S,nuclear,power_share_zero_value,0.0592558017712838
9777,2028-base,NL,S,solar,power_share_zero_value,0.1546346220562263
9778,2028-base,NL,S,offshore,power_share_zero_value,0.0653107438163109
9779,2028-base,NL,S,onshore,power_share_zero_value,0.0714942019127906
9780,2028-base,NL,W,nuclear,power_share_zero_value,0.0061536789195557
9781,2028-base,NL,W,solar,power_share_zero_value,0.0556807683639483
9782,2028-base,NL,W,offshore,power_share_zero_value,0.0073474474926184
9783,2028-base,NL,W,onshore,power_share_zero_value,0.0086054431322433
9784,2028-base,NO,Y,solar,capacity_GW,4.142
9785,2028-base,NO,Y,onshore,capacity_GW,5.11
9786,2028-base,NO,Y,gas_ccgt,capacity_GW,0.01575
9787,2028-base,NO,Y,h_ror,capacity_GW,6.231
9788,2028-base,NO,Y,h_dams,capacity_GW,26.213
9789,2028-base,NO,Y,pump_open,capacity_GW,0.734
9790,2028-base,NO,Y,TOTAL,capacity_GW,42.44575
9791,2028-base,NO,Y,h_ror,capacity_charging_GW,0.0
9792,2028-base,NO,Y,h_dams,capacity_charging_GW,0.0
9793,2028-base,NO,Y,pump_open,capacity_charging_GW,0.75901999991
9794,2028-base,NO,Y,solar,capacity_paid_off_GW,0.0
9795,2028-base,NO,Y,onshore,capacity_paid_off_GW,0.0
9796,2028-base,NO,Y,gas_ccgt,capacity_paid_off_GW,0.0
9797,2028-base,NO,Y,h_ror,capacity_paid_off_GW,0.0
9798,2028-base,NO,Y,h_dams,capacity_paid_off_GW,0.0
9799,2028-base,NO,Y,pump_open,capacity_paid_off_GW,0.0
9800,2028-base,NO,Y,h_ror,capacity_charging_paid_off_GW,0.0
9801,2028-base,NO,Y,h_dams,capacity_charging_paid_off_GW,0.0
9802,2028-base,NO,Y,pump_open,capacity_charging_paid_off_GW,0.0
9803,2028-base,NO,Y,TOTAL,load_TWh,149.68696660199998
9804,2028-base,NO,S,TOTAL,load_TWh,62.24033330699999
9805,2028-base,NO,W,TOTAL,load_TWh,87.446633295
9806,2028-base,NO,Y,TOTAL,import_TWh,16.390492631580805
9807,2028-base,NO,S,TOTAL,import_TWh,6.310804480874272
9808,2028-base,NO,W,TOTAL,import_TWh,10.079688150706533
9809,2028-base,NO,Y,TOTAL,export_TWh,17.883380224696218
9810,2028-base,NO,S,TOTAL,export_TWh,9.293200365375666
9811,2028-base,NO,W,TOTAL,export_TWh,8.590179859320555
9812,2028-base,NO,Y,TOTAL,net_import_TWh,-1.4928875931154124
9813,2028-base,NO,S,TOTAL,net_import_TWh,-2.9823958845013943
9814,2028-base,NO,W,TOTAL,net_import_TWh,1.4895082913859774
9815,2028-base,NO,Y,TOTAL,curtailment_TWh,0.0624986448119309
9816,2028-base,NO,S,TOTAL,curtailment_TWh,0.0624986448119285
9817,2028-base,NO,W,TOTAL,curtailment_TWh,2.3756001610308887e-15
9818,2028-base,NO,Y,solar,production_TWh,2.8044456398799995
9819,2028-base,NO,Y,onshore,production_TWh,13.4383644273
9820,2028-base,NO,Y,gas_ccgt,production_TWh,0.080994375
9821,2028-base,NO,Y,eens,production_TWh,0.0
9822,2028-base,NO,Y,h_ror,production_TWh,23.60000538187268
9823,2028-base,NO,Y,h_dams,production_TWh,108.03932557142896
9824,2028-base,NO,Y,pump_open,production_TWh,3.8809760612188735
9825,2028-base,NO,Y,TOTAL,production_TWh,151.8441114567005
9826,2028-base,NO,S,solar,production_TWh,2.28453581357
9827,2028-base,NO,S,onshore,production_TWh,4.8721135532
9828,2028-base,NO,S,gas_ccgt,production_TWh,0.018293625
9829,2028-base,NO,S,eens,production_TWh,0.0
9830,2028-base,NO,S,h_ror,production_TWh,12.702412381872678
9831,2028-base,NO,S,h_dams,production_TWh,44.58025029263839
9832,2028-base,NO,S,pump_open,production_TWh,1.3931302653959756
9833,2028-base,NO,S,TOTAL,production_TWh,303.688222913401
9834,2028-base,NO,W,solar,production_TWh,0.5199098263099999
9835,2028-base,NO,W,onshore,production_TWh,8.5662508741
9836,2028-base,NO,W,gas_ccgt,production_TWh,0.06270075
9837,2028-base,NO,W,eens,production_TWh,0.0
9838,2028-base,NO,W,h_ror,production_TWh,10.897593
9839,2028-base,NO,W,h_dams,production_TWh,63.45907527879054
9840,2028-base,NO,W,pump_open,production_TWh,2.487845795822898
9841,2028-base,NO,W,TOTAL,production_TWh,303.688222913401
9842,2028-base,NO,Y,eens,production_el_eq_TWh,0.0
9843,2028-base,NO,S,eens,production_el_eq_TWh,0.0
9844,2028-base,NO,W,eens,production_el_eq_TWh,0.0
9845,2028-base,NO,Y,solar,production_used_TWh,2.7684478139893085
9846,2028-base,NO,Y,onshore,production_used_TWh,13.411863608378765
9847,2028-base,NO,S,solar,production_used_TWh,2.248537987679309
9848,2028-base,NO,S,onshore,production_used_TWh,4.845612734278763
9849,2028-base,NO,W,solar,production_used_TWh,0.51990982631
9850,2028-base,NO,W,onshore,production_used_TWh,8.5662508741
9851,2028-base,NO,Y,solar,production_excess_TWh,0.0359978258906912
9852,2028-base,NO,Y,onshore,production_excess_TWh,0.0265008189212373
9853,2028-base,NO,S,solar,production_excess_TWh,0.0359978258906911
9854,2028-base,NO,S,onshore,production_excess_TWh,0.0265008189212371
9855,2028-base,NO,W,solar,production_excess_TWh,1.1547160357936296e-17
9856,2028-base,NO,W,onshore,production_excess_TWh,2.4140605357265937e-16
9857,2028-base,NO,Y,h_ror,discharged_TWh,23.60000538187268
9858,2028-base,NO,Y,h_dams,discharged_TWh,108.03932557142896
9859,2028-base,NO,Y,pump_open,discharged_TWh,3.8809760612188735
9860,2028-base,NO,Y,TOTAL,discharged_TWh,135.52030701452048
9861,2028-base,NO,S,h_ror,discharged_TWh,12.702412381872678
9862,2028-base,NO,S,h_dams,discharged_TWh,44.58025029263839
9863,2028-base,NO,S,pump_open,discharged_TWh,1.3931302653959756
9864,2028-base,NO,S,TOTAL,discharged_TWh,271.04061402904097
9865,2028-base,NO,W,h_ror,discharged_TWh,10.897593
9866,2028-base,NO,W,h_dams,discharged_TWh,63.45907527879054
9867,2028-base,NO,W,pump_open,discharged_TWh,2.487845795822898
9868,2028-base,NO,W,TOTAL,discharged_TWh,271.04061402904097
9869,2028-base,NO,Y,h_ror,charged_TWh,0.0
9870,2028-base,NO,Y,h_dams,charged_TWh,0.0
9871,2028-base,NO,Y,pump_open,charged_TWh,0.6017586167731432
9872,2028-base,NO,Y,TOTAL,charged_TWh,0.6017586167731432
9873,2028-base,NO,S,h_ror,charged_TWh,0.0
9874,2028-base,NO,S,h_dams,charged_TWh,0.0
9875,2028-base,NO,S,pump_open,charged_TWh,0.5655080953637253
9876,2028-base,NO,S,TOTAL,charged_TWh,1.2035172335462865
9877,2028-base,NO,W,h_ror,charged_TWh,0.0
9878,2028-base,NO,W,h_dams,charged_TWh,0.0
9879,2028-base,NO,W,pump_open,charged_TWh,0.036250521409418
9880,2028-base,NO,W,TOTAL,charged_TWh,1.2035172335462865
9881,2028-base,NO,Y,h_ror,inflow_TWh,24.102974
9882,2028-base,NO,Y,h_dams,inflow_TWh,108.03932557142856
9883,2028-base,NO,Y,pump_open,inflow_TWh,3.4477098571428573
9884,2028-base,NO,S,h_ror,inflow_TWh,13.205381
9885,2028-base,NO,S,h_dams,inflow_TWh,78.989313
9886,2028-base,NO,S,pump_open,inflow_TWh,2.517143
9887,2028-base,NO,W,h_ror,inflow_TWh,10.897593
9888,2028-base,NO,W,h_dams,inflow_TWh,29.050012571428567
9889,2028-base,NO,W,pump_open,inflow_TWh,0.9305668571428573
9890,2028-base,NO,Y,eens,heat_production_PJ,0.0
9891,2028-base,NO,S,eens,heat_production_PJ,0.0
9892,2028-base,NO,W,eens,heat_production_PJ,0.0
9893,2028-base,NO,Y,gas_ccgt,production_hours,5150.0
9894,2028-base,NO,Y,eens,production_hours,0.0
9895,2028-base,NO,Y,h_ror,production_hours,8760.0
9896,2028-base,NO,Y,h_dams,production_hours,8760.0
9897,2028-base,NO,Y,pump_open,production_hours,5355.0
9898,2028-base,NO,S,gas_ccgt,production_hours,1167.0
9899,2028-base,NO,S,eens,production_hours,0.0
9900,2028-base,NO,S,h_ror,production_hours,4368.0
9901,2028-base,NO,S,h_dams,production_hours,4368.0
9902,2028-base,NO,S,pump_open,production_hours,1949.0
9903,2028-base,NO,W,gas_ccgt,production_hours,3983.0
9904,2028-base,NO,W,eens,production_hours,0.0
9905,2028-base,NO,W,h_ror,production_hours,4392.0
9906,2028-base,NO,W,h_dams,production_hours,4392.0
9907,2028-base,NO,W,pump_open,production_hours,3406.0
9908,2028-base,NO,Y,solar,capex_mn_EUR_per_yr,214.78016530899507
9909,2028-base,NO,Y,onshore,capex_mn_EUR_per_yr,703.4422782790384
9910,2028-base,NO,Y,gas_ccgt,capex_mn_EUR_per_yr,1.9433829649127152
9911,2028-base,NO,Y,h_ror,capex_mn_EUR_per_yr,1265.7964638687206
9912,2028-base,NO,Y,h_dams,capex_mn_EUR_per_yr,5325.039754034789
9913,2028-base,NO,Y,pump_open,capex_mn_EUR_per_yr,149.1084263327942
9914,2028-base,NO,S,solar,capex_mn_EUR_per_yr,214.78016530899507
9915,2028-base,NO,S,onshore,capex_mn_EUR_per_yr,703.4422782790384
9916,2028-base,NO,S,gas_ccgt,capex_mn_EUR_per_yr,1.9433829649127152
9917,2028-base,NO,S,h_ror,capex_mn_EUR_per_yr,1265.7964638687206
9918,2028-base,NO,S,h_dams,capex_mn_EUR_per_yr,5325.039754034789
9919,2028-base,NO,S,pump_open,capex_mn_EUR_per_yr,149.1084263327942
9920,2028-base,NO,W,solar,capex_mn_EUR_per_yr,214.78016530899507
9921,2028-base,NO,W,onshore,capex_mn_EUR_per_yr,703.4422782790384
9922,2028-base,NO,W,gas_ccgt,capex_mn_EUR_per_yr,1.9433829649127152
9923,2028-base,NO,W,h_ror,capex_mn_EUR_per_yr,1265.7964638687206
9924,2028-base,NO,W,h_dams,capex_mn_EUR_per_yr,5325.039754034789
9925,2028-base,NO,W,pump_open,capex_mn_EUR_per_yr,149.1084263327942
9926,2028-base,NO,Y,solar,opex_mn_EUR,0.0
9927,2028-base,NO,Y,onshore,opex_mn_EUR,0.0
9928,2028-base,NO,Y,gas_ccgt,opex_mn_EUR,6.816710949999999
9929,2028-base,NO,Y,h_ror,opex_mn_EUR,47.20001076374536
9930,2028-base,NO,Y,h_dams,opex_mn_EUR,324.1179767142868
9931,2028-base,NO,Y,pump_open,opex_mn_EUR,15.523904244875494
9932,2028-base,NO,S,solar,opex_mn_EUR,0.0
9933,2028-base,NO,S,onshore,opex_mn_EUR,0.0
9934,2028-base,NO,S,gas_ccgt,opex_mn_EUR,1.54608125
9935,2028-base,NO,S,h_ror,opex_mn_EUR,
9936,2028-base,NO,S,h_dams,opex_mn_EUR,133.74075087791516
9937,2028-base,NO,S,pump_open,opex_mn_EUR,5.572521061583903
9938,2028-base,NO,W,solar,opex_mn_EUR,0.0
9939,2028-base,NO,W,onshore,opex_mn_EUR,0.0
9940,2028-base,NO,W,gas_ccgt,opex_mn_EUR,5.270629699999999
9941,2028-base,NO,W,h_ror,opex_mn_EUR,21.795186
9942,2028-base,NO,W,h_dams,opex_mn_EUR,190.3772258363716
9943,2028-base,NO,W,pump_open,opex_mn_EUR,9.951383183291592
9944,2028-base,NO,Y,h_ror,wholesale_expenses_mn_EUR,0.0
9945,2028-base,NO,Y,h_dams,wholesale_expenses_mn_EUR,0.0
9946,2028-base,NO,Y,pump_open,wholesale_expenses_mn_EUR,7.515508879964856
9947,2028-base,NO,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1055.3061819639022
9948,2028-base,NO,S,h_ror,wholesale_expenses_mn_EUR,0.0
9949,2028-base,NO,S,h_dams,wholesale_expenses_mn_EUR,0.0
9950,2028-base,NO,S,pump_open,wholesale_expenses_mn_EUR,6.798665612144378
9951,2028-base,NO,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,348.6099927273037
9952,2028-base,NO,W,h_ror,wholesale_expenses_mn_EUR,0.0
9953,2028-base,NO,W,h_dams,wholesale_expenses_mn_EUR,0.0
9954,2028-base,NO,W,pump_open,wholesale_expenses_mn_EUR,0.7168432678204789
9955,2028-base,NO,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,706.6961892365985
9956,2028-base,NO,Y,solar,wholesale_revenues_mn_EUR,174.6444544861606
9957,2028-base,NO,Y,onshore,wholesale_revenues_mn_EUR,1059.4290406050718
9958,2028-base,NO,Y,gas_ccgt,wholesale_revenues_mn_EUR,7.208935116276998
9959,2028-base,NO,Y,h_ror,wholesale_revenues_mn_EUR,1853.885004251273
9960,2028-base,NO,Y,h_dams,wholesale_revenues_mn_EUR,8982.879831663427
9961,2028-base,NO,Y,pump_open,wholesale_revenues_mn_EUR,345.4193392418997
9962,2028-base,NO,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,1148.8788840929965
9963,2028-base,NO,S,solar,wholesale_revenues_mn_EUR,130.67011475145017
9964,2028-base,NO,S,onshore,wholesale_revenues_mn_EUR,332.067030039156
9965,2028-base,NO,S,gas_ccgt,wholesale_revenues_mn_EUR,1.5602794806104925
9966,2028-base,NO,S,h_ror,wholesale_revenues_mn_EUR,896.5285942712756
9967,2028-base,NO,S,h_dams,wholesale_revenues_mn_EUR,3097.0959555743075
9968,2028-base,NO,S,pump_open,wholesale_revenues_mn_EUR,119.17485251955208
9969,2028-base,NO,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,521.0194259853431
9970,2028-base,NO,W,solar,wholesale_revenues_mn_EUR,43.97433973471044
9971,2028-base,NO,W,onshore,wholesale_revenues_mn_EUR,727.3620105659156
9972,2028-base,NO,W,gas_ccgt,wholesale_revenues_mn_EUR,5.648655635666507
9973,2028-base,NO,W,h_ror,wholesale_revenues_mn_EUR,957.3564099799972
9974,2028-base,NO,W,h_dams,wholesale_revenues_mn_EUR,5885.783876089119
9975,2028-base,NO,W,pump_open,wholesale_revenues_mn_EUR,226.24448672234763
9976,2028-base,NO,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,627.8594581076534
9977,2028-base,NO,Y,TOTAL,avg_consumer_price_EUR_per_MWh,82.12457586917903
9978,2028-base,NO,S,TOTAL,avg_consumer_price_EUR_per_MWh,70.41610056949546
9979,2028-base,NO,W,TOTAL,avg_consumer_price_EUR_per_MWh,90.45810887908564
9980,2028-base,NO,Y,TOTAL,avg_producer_price_EUR_per_MWh,76.04124605904306
9981,2028-base,NO,S,TOTAL,avg_producer_price_EUR_per_MWh,64.7109565614372
9982,2028-base,NO,W,TOTAL,avg_producer_price_EUR_per_MWh,84.92696169330148
9983,2028-base,NO,Y,solar,capacity_factor,0.0772916939481731
9984,2028-base,NO,Y,onshore,capacity_factor,0.3002074102015923
9985,2028-base,NO,Y,gas_ccgt,capacity_factor,0.5870433789954337
9986,2028-base,NO,Y,h_ror,capacity_factor,0.4323647153441929
9987,2028-base,NO,Y,h_dams,capacity_factor,0.4705015200003977
9988,2028-base,NO,Y,pump_open,capacity_factor,0.6035882792136155
9989,2028-base,NO,Y,TOTAL,capacity_factor,0.408375459915434
9990,2028-base,NO,S,solar,capacity_factor,0.1262714729202372
9991,2028-base,NO,S,onshore,capacity_factor,0.2182799632086765
9992,2028-base,NO,S,gas_ccgt,capacity_factor,0.2659111721611721
9993,2028-base,NO,S,h_ror,capacity_factor,0.4667086250580034
9994,2028-base,NO,S,h_dams,capacity_factor,0.3893526592710548
9995,2028-base,NO,S,pump_open,capacity_factor,0.4345232684934199
9996,2028-base,NO,S,TOTAL,capacity_factor,1.6379894820783891
9997,2028-base,NO,W,solar,capacity_factor,0.0285795640415302
9998,2028-base,NO,W,onshore,capacity_factor,0.3816871662273338
9999,2028-base,NO,W,gas_ccgt,capacity_factor,0.9064207650273224
10000,2028-base,NO,W,h_ror,capacity_factor,0.398208477268163
10001,2028-base,NO,W,h_dams,capacity_factor,0.5512069443323127
10002,2028-base,NO,W,pump_open,capacity_factor,0.7717294374162144
10003,2028-base,NO,W,TOTAL,capacity_factor,1.6290387198812395
10004,2028-base,NO,Y,pump_open,capacity_factor_charging,0.0905034202425189
10005,2028-base,NO,S,pump_open,capacity_factor_charging,0.1705701286709483
10006,2028-base,NO,W,pump_open,capacity_factor_charging,0.0108742348109662
10007,2028-base,NO,Y,solar,emissions_MtCO2,0.0
10008,2028-base,NO,Y,onshore,emissions_MtCO2,0.0
10009,2028-base,NO,Y,gas_ccgt,emissions_MtCO2,0.0318192187499999
10010,2028-base,NO,Y,eens,emissions_MtCO2,0.0
10011,2028-base,NO,Y,h_ror,emissions_MtCO2,0.0
10012,2028-base,NO,Y,h_dams,emissions_MtCO2,0.0
10013,2028-base,NO,Y,pump_open,emissions_MtCO2,0.0
10014,2028-base,NO,Y,TOTAL,emissions_MtCO2,0.0318192187499999
10015,2028-base,NO,S,solar,emissions_MtCO2,0.0
10016,2028-base,NO,S,onshore,emissions_MtCO2,0.0
10017,2028-base,NO,S,gas_ccgt,emissions_MtCO2,0.00718678125
10018,2028-base,NO,S,eens,emissions_MtCO2,0.0
10019,2028-base,NO,S,h_ror,emissions_MtCO2,0.0
10020,2028-base,NO,S,h_dams,emissions_MtCO2,0.0
10021,2028-base,NO,S,pump_open,emissions_MtCO2,0.0
10022,2028-base,NO,S,TOTAL,emissions_MtCO2,0.0636384374999999
10023,2028-base,NO,W,solar,emissions_MtCO2,0.0
10024,2028-base,NO,W,onshore,emissions_MtCO2,0.0
10025,2028-base,NO,W,gas_ccgt,emissions_MtCO2,0.0246324375
10026,2028-base,NO,W,eens,emissions_MtCO2,0.0
10027,2028-base,NO,W,h_ror,emissions_MtCO2,0.0
10028,2028-base,NO,W,h_dams,emissions_MtCO2,0.0
10029,2028-base,NO,W,pump_open,emissions_MtCO2,0.0
10030,2028-base,NO,W,TOTAL,emissions_MtCO2,0.0636384374999999
10031,2028-base,NO,Y,solar,power_share_high_value,1.0
10032,2028-base,NO,Y,onshore,power_share_high_value,1.0
10033,2028-base,NO,S,solar,power_share_high_value,1.0
10034,2028-base,NO,S,onshore,power_share_high_value,1.0
10035,2028-base,NO,W,solar,power_share_high_value,1.0
10036,2028-base,NO,W,onshore,power_share_high_value,1.0
10037,2028-base,NO,Y,solar,power_share_low_value,0.0
10038,2028-base,NO,Y,onshore,power_share_low_value,0.0
10039,2028-base,NO,S,solar,power_share_low_value,0.0
10040,2028-base,NO,S,onshore,power_share_low_value,0.0
10041,2028-base,NO,W,solar,power_share_low_value,0.0
10042,2028-base,NO,W,onshore,power_share_low_value,0.0
10043,2028-base,NO,Y,solar,power_share_zero_value,0.0
10044,2028-base,NO,Y,onshore,power_share_zero_value,0.0
10045,2028-base,NO,S,solar,power_share_zero_value,0.0
10046,2028-base,NO,S,onshore,power_share_zero_value,0.0
10047,2028-base,NO,W,solar,power_share_zero_value,0.0
10048,2028-base,NO,W,onshore,power_share_zero_value,0.0
10049,2028-base,FR,Y,nuclear,capacity_GW,63.02
10050,2028-base,FR,Y,solar,capacity_GW,33.2
10051,2028-base,FR,Y,offshore,capacity_GW,3.015
10052,2028-base,FR,Y,onshore,capacity_GW,27.65
10053,2028-base,FR,Y,waste,capacity_GW,0.33675
10054,2028-base,FR,Y,gas_ccgt,capacity_GW,9.22425
10055,2028-base,FR,Y,bio,capacity_GW,0.978
10056,2028-base,FR,Y,oil,capacity_GW,0.99825
10057,2028-base,FR,Y,dsr,capacity_GW,3.76875
10058,2028-base,FR,Y,h_ror,capacity_GW,11.6
10059,2028-base,FR,Y,h_dams,capacity_GW,9.725
10060,2028-base,FR,Y,pump_open,capacity_GW,2.305
10061,2028-base,FR,Y,pump,capacity_GW,1.395
10062,2028-base,FR,Y,TOTAL,capacity_GW,167.21600000000004
10063,2028-base,FR,Y,h_ror,capacity_charging_GW,0.0
10064,2028-base,FR,Y,h_dams,capacity_charging_GW,0.0
10065,2028-base,FR,Y,pump_open,capacity_charging_GW,1.85
10066,2028-base,FR,Y,pump,capacity_charging_GW,1.95
10067,2028-base,FR,Y,nuclear,capacity_paid_off_GW,0.0
10068,2028-base,FR,Y,solar,capacity_paid_off_GW,0.0
10069,2028-base,FR,Y,offshore,capacity_paid_off_GW,0.0
10070,2028-base,FR,Y,onshore,capacity_paid_off_GW,0.0
10071,2028-base,FR,Y,waste,capacity_paid_off_GW,0.0
